"ReadingOriginal","ReadingStand","Values","Humidity"
"2/11/2021 22:26",2021-11-02 22:26:00,10.875,83.449
"2/11/2021 23:26",2021-11-02 23:26:00,10.125,85.645
"3/11/2021 0:26",2021-11-03 00:26:00,9.938,86.523
"3/11/2021 1:26",2021-11-03 01:26:00,9.375,87.76
"3/11/2021 2:26",2021-11-03 02:26:00,9.125,88.798
"3/11/2021 3:26",2021-11-03 03:26:00,9,89.198
"3/11/2021 4:26",2021-11-03 04:26:00,8.438,91.473
"3/11/2021 5:26",2021-11-03 05:26:00,8.438,90.555
"3/11/2021 6:26",2021-11-03 06:26:00,8.375,91.353
"3/11/2021 7:26",2021-11-03 07:26:00,9.938,89.796
"3/11/2021 8:26",2021-11-03 08:26:00,16.375,78.259
"3/11/2021 9:26",2021-11-03 09:26:00,22.625,66.602
"3/11/2021 10:26",2021-11-03 10:26:00,27.938,51.711
"3/11/2021 11:26",2021-11-03 11:26:00,33.75,35.583
"3/11/2021 12:26",2021-11-03 12:26:00,37.188,27.719
"3/11/2021 13:26",2021-11-03 13:26:00,38.688,23.767
"3/11/2021 14:26",2021-11-03 14:26:00,37.438,24.844
"3/11/2021 15:26",2021-11-03 15:26:00,31.125,33.787
"3/11/2021 16:26",2021-11-03 16:26:00,24.5,46.402
"3/11/2021 17:26",2021-11-03 17:26:00,17.125,62.77
"3/11/2021 18:26",2021-11-03 18:26:00,15.5,68.638
"3/11/2021 19:26",2021-11-03 19:26:00,14.625,74.666
"3/11/2021 20:26",2021-11-03 20:26:00,13.375,78.299
"3/11/2021 21:26",2021-11-03 21:26:00,12.688,80.135
"3/11/2021 22:26",2021-11-03 22:26:00,12.375,81.413
"3/11/2021 23:26",2021-11-03 23:26:00,13.125,82.171
"4/11/2021 0:26",2021-11-04 00:26:00,11.25,87.84
"4/11/2021 1:26",2021-11-04 01:26:00,13,84.726
"4/11/2021 2:26",2021-11-04 02:26:00,11.875,87.401
"4/11/2021 3:26",2021-11-04 03:26:00,11.938,89.717
"4/11/2021 4:26",2021-11-04 04:26:00,10.813,90.794
"4/11/2021 5:26",2021-11-04 05:26:00,9.063,95.146
"4/11/2021 6:26",2021-11-04 06:26:00,9.688,95.346
"4/11/2021 7:26",2021-11-04 07:26:00,10.75,93.389
"4/11/2021 8:26",2021-11-04 08:26:00,17.063,84.966
"4/11/2021 9:26",2021-11-04 09:26:00,21.688,79.696
"4/11/2021 10:26",2021-11-04 10:26:00,26.375,62.291
"4/11/2021 11:26",2021-11-04 11:26:00,33.375,40.853
"4/11/2021 12:26",2021-11-04 12:26:00,37.375,30.513
"4/11/2021 13:26",2021-11-04 13:26:00,38.25,26.242
"4/11/2021 14:26",2021-11-04 14:26:00,36.813,27.04
"4/11/2021 15:26",2021-11-04 15:26:00,31.188,34.825
"4/11/2021 16:26",2021-11-04 16:26:00,25.25,46.322
"4/11/2021 17:26",2021-11-04 17:26:00,18.125,61.732
"4/11/2021 18:26",2021-11-04 18:26:00,15.125,69.317
"4/11/2021 19:26",2021-11-04 19:26:00,14,73.668
"4/11/2021 20:26",2021-11-04 20:26:00,12.75,75.984
"4/11/2021 21:26",2021-11-04 21:26:00,13.125,78.898
"4/11/2021 22:26",2021-11-04 22:26:00,12.438,80.415
"4/11/2021 23:26",2021-11-04 23:26:00,11.313,82.291
"5/11/2021 0:26",2021-11-05 00:26:00,10.813,83.17
"5/11/2021 1:26",2021-11-05 01:26:00,10.563,83.808
"5/11/2021 2:26",2021-11-05 02:26:00,10.125,83.05
"5/11/2021 3:26",2021-11-05 03:26:00,9.688,84.806
"5/11/2021 4:26",2021-11-05 04:26:00,9.688,84.327
"5/11/2021 5:26",2021-11-05 05:26:00,9.438,84.128
"5/11/2021 6:26",2021-11-05 06:26:00,9.5,84.766
"5/11/2021 7:26",2021-11-05 07:26:00,10.75,81.253
"5/11/2021 8:26",2021-11-05 08:26:00,17.063,67.361
"5/11/2021 9:26",2021-11-05 09:26:00,24.5,51.512
"5/11/2021 10:26",2021-11-05 10:26:00,29.75,41.412
"5/11/2021 11:26",2021-11-05 11:26:00,34.563,32.948
"5/11/2021 12:26",2021-11-05 12:26:00,37.25,27.16
"5/11/2021 13:26",2021-11-05 13:26:00,37.938,24.405
"5/11/2021 14:26",2021-11-05 14:26:00,37.188,24.765
"5/11/2021 15:26",2021-11-05 15:26:00,30.625,33.028
"5/11/2021 16:26",2021-11-05 16:26:00,23.625,46.801
"5/11/2021 17:26",2021-11-05 17:26:00,16.75,63.089
"5/11/2021 18:26",2021-11-05 18:26:00,14.063,70.475
"5/11/2021 19:26",2021-11-05 19:26:00,14.938,71.712
"5/11/2021 20:26",2021-11-05 20:26:00,14.813,75.305
"5/11/2021 21:26",2021-11-05 21:26:00,15,76.822
"5/11/2021 22:26",2021-11-05 22:26:00,14,80.934
"5/11/2021 23:26",2021-11-05 23:26:00,13.688,83.209
"6/11/2021 0:26",2021-11-06 00:26:00,13.063,86.882
"6/11/2021 1:26",2021-11-06 01:26:00,11.438,89.317
"6/11/2021 2:26",2021-11-06 02:26:00,13.375,86.762
"6/11/2021 3:26",2021-11-06 03:26:00,12.875,89.437
"6/11/2021 4:26",2021-11-06 04:26:00,11.875,92.791
"6/11/2021 5:26",2021-11-06 05:26:00,12.563,90.635
"6/11/2021 6:26",2021-11-06 06:26:00,11.563,93.549
"6/11/2021 7:26",2021-11-06 07:26:00,13.188,91.952
"6/11/2021 8:26",2021-11-06 08:26:00,15,89.038
"6/11/2021 9:26",2021-11-06 09:26:00,20.875,80.175
"6/11/2021 10:26",2021-11-06 10:26:00,25.125,63.768
"6/11/2021 11:26",2021-11-06 11:26:00,31,44.406
"6/11/2021 12:26",2021-11-06 12:26:00,34.5,33.348
"6/11/2021 13:26",2021-11-06 13:26:00,35.5,28.876
"6/11/2021 14:26",2021-11-06 14:26:00,33.625,30.992
"6/11/2021 15:26",2021-11-06 15:26:00,27.875,38.977
"6/11/2021 16:26",2021-11-06 16:26:00,21.5,51.272
"6/11/2021 17:26",2021-11-06 17:26:00,15.063,68.838
"6/11/2021 18:26",2021-11-06 18:26:00,12.438,73.588
"6/11/2021 19:26",2021-11-06 19:26:00,11.5,78.818
"6/11/2021 20:26",2021-11-06 20:26:00,10.375,80.974
"6/11/2021 21:26",2021-11-06 21:26:00,14,77.181
"6/11/2021 22:26",2021-11-06 22:26:00,14.063,78.579
"6/11/2021 23:26",2021-11-06 23:26:00,14,80.016
"7/11/2021 0:26",2021-11-07 00:26:00,13.875,81.772
"7/11/2021 1:26",2021-11-07 01:26:00,13.75,83.01
"7/11/2021 2:26",2021-11-07 02:26:00,13.188,84.527
"7/11/2021 3:26",2021-11-07 03:26:00,12.625,86.204
"7/11/2021 4:26",2021-11-07 04:26:00,12,88.399
"7/11/2021 5:26",2021-11-07 05:26:00,11.938,89.757
"7/11/2021 6:26",2021-11-07 06:26:00,12.563,88.639
"7/11/2021 7:26",2021-11-07 07:26:00,13.625,86.523
"7/11/2021 8:26",2021-11-07 08:26:00,14.688,83.569
"7/11/2021 9:26",2021-11-07 09:26:00,19.75,72.63
"7/11/2021 10:26",2021-11-07 10:26:00,26.813,50.993
"7/11/2021 11:26",2021-11-07 11:26:00,31.125,37.579
"7/11/2021 12:26",2021-11-07 12:26:00,34.063,30.633
"7/11/2021 13:26",2021-11-07 13:26:00,35.063,27.838
"7/11/2021 14:26",2021-11-07 14:26:00,33.75,28.078
"7/11/2021 15:26",2021-11-07 15:26:00,28.313,35.663
"7/11/2021 16:26",2021-11-07 16:26:00,21.188,50.514
"7/11/2021 17:26",2021-11-07 17:26:00,14.875,65.604
"7/11/2021 18:26",2021-11-07 18:26:00,12.313,73.548
"7/11/2021 19:26",2021-11-07 19:26:00,12.375,75.026
"7/11/2021 20:26",2021-11-07 20:26:00,12,78.618
"7/11/2021 21:26",2021-11-07 21:26:00,10.563,80.774
"7/11/2021 22:26",2021-11-07 22:26:00,12.563,79.537
"7/11/2021 23:26",2021-11-07 23:26:00,13.625,79.856
"8/11/2021 0:26",2021-11-08 00:26:00,12.813,82.77
"8/11/2021 1:26",2021-11-08 01:26:00,12.688,84.128
"8/11/2021 2:26",2021-11-08 02:26:00,11,88.08
"8/11/2021 3:26",2021-11-08 03:26:00,10.75,87.96
"8/11/2021 4:26",2021-11-08 04:26:00,10.625,89.038
"8/11/2021 5:26",2021-11-08 05:26:00,10.625,89.597
"8/11/2021 6:26",2021-11-08 06:26:00,10.25,91.593
"8/11/2021 7:26",2021-11-08 07:26:00,11.875,89.118
"8/11/2021 8:26",2021-11-08 08:26:00,14.625,83.728
"8/11/2021 9:26",2021-11-08 09:26:00,17.938,72.071
"8/11/2021 10:26",2021-11-08 10:26:00,25.375,54.985
"8/11/2021 11:26",2021-11-08 11:26:00,30.875,38.058
"8/11/2021 12:26",2021-11-08 12:26:00,33.938,29.515
"8/11/2021 13:26",2021-11-08 13:26:00,34.938,26.401
"8/11/2021 14:26",2021-11-08 14:26:00,33.063,28.198
"8/11/2021 15:26",2021-11-08 15:26:00,27.25,37.779
"8/11/2021 16:26",2021-11-08 16:26:00,20.25,51.113
"8/11/2021 17:26",2021-11-08 17:26:00,14.375,66.163
"8/11/2021 18:26",2021-11-08 18:26:00,12.125,72.59
"8/11/2021 19:26",2021-11-08 19:26:00,11.25,76.822
"8/11/2021 20:26",2021-11-08 20:26:00,9.938,79.577
"8/11/2021 21:26",2021-11-08 21:26:00,9.688,80.974
"8/11/2021 22:26",2021-11-08 22:26:00,8.813,81.573
"8/11/2021 23:26",2021-11-08 23:26:00,9.25,83.209
"9/11/2021 0:26",2021-11-09 00:26:00,11.5,81.213
"9/11/2021 1:26",2021-11-09 01:26:00,12.313,81.413
"9/11/2021 2:26",2021-11-09 02:26:00,10.125,85.445
"9/11/2021 3:26",2021-11-09 03:26:00,11.625,83.688
"9/11/2021 4:26",2021-11-09 04:26:00,10.938,86.164
"9/11/2021 5:26",2021-11-09 05:26:00,11.563,86.363
"9/11/2021 6:26",2021-11-09 06:26:00,12.25,84.726
"9/11/2021 7:26",2021-11-09 07:26:00,13.375,83.529
"9/11/2021 8:26",2021-11-09 08:26:00,15.938,77.341
"9/11/2021 9:26",2021-11-09 09:26:00,20.063,66.442
"9/11/2021 10:26",2021-11-09 10:26:00,26.125,51.632
"9/11/2021 11:26",2021-11-09 11:26:00,30.938,36.98
"9/11/2021 12:26",2021-11-09 12:26:00,33.875,29.236
"9/11/2021 13:26",2021-11-09 13:26:00,35.125,24.565
"9/11/2021 14:26",2021-11-09 14:26:00,32.125,28.797
"9/11/2021 15:26",2021-11-09 15:26:00,26.625,37.899
"9/11/2021 16:26",2021-11-09 16:26:00,20.5,47.4
"9/11/2021 17:26",2021-11-09 17:26:00,15.438,61.692
"9/11/2021 18:26",2021-11-09 18:26:00,13.75,68.957
"9/11/2021 19:26",2021-11-09 19:26:00,12.813,73.229
"9/11/2021 20:26",2021-11-09 20:26:00,14.875,71.473
"9/11/2021 21:26",2021-11-09 21:26:00,14.938,73.908
"9/11/2021 22:26",2021-11-09 22:26:00,13.625,76.662
"9/11/2021 23:26",2021-11-09 23:26:00,12.875,79.137
"10/11/2021 0:26",2021-11-10 00:26:00,12.063,81.613
"10/11/2021 1:26",2021-11-10 01:26:00,10.438,85.205
"10/11/2021 2:26",2021-11-10 02:26:00,9.563,86.363
"10/11/2021 3:26",2021-11-10 03:26:00,9.25,87.641
"10/11/2021 4:26",2021-11-10 04:26:00,8.875,88.16
"10/11/2021 5:26",2021-11-10 05:26:00,8.313,90.036
"10/11/2021 6:26",2021-11-10 06:26:00,8.813,88.719
"10/11/2021 7:26",2021-11-10 07:26:00,10.313,87.521
"10/11/2021 8:26",2021-11-10 08:26:00,15.625,80.894
"10/11/2021 9:26",2021-11-10 09:26:00,21.188,71.552
"10/11/2021 10:26",2021-11-10 10:26:00,26.563,54.586
"10/11/2021 11:26",2021-11-10 11:26:00,32,37.699
"10/11/2021 12:26",2021-11-10 12:26:00,34.875,30.713
"10/11/2021 13:26",2021-11-10 13:26:00,35.688,27.08
"10/11/2021 14:26",2021-11-10 14:26:00,34.563,28.198
"10/11/2021 15:26",2021-11-10 15:26:00,30,35.064
"10/11/2021 16:26",2021-11-10 16:26:00,23.688,46.083
"10/11/2021 17:26",2021-11-10 17:26:00,18.438,59.616
"10/11/2021 18:26",2021-11-10 18:26:00,16.125,66.522
"10/11/2021 19:26",2021-11-10 19:26:00,14.625,70.115
"10/11/2021 20:26",2021-11-10 20:26:00,15,66.403
"10/11/2021 21:26",2021-11-10 21:26:00,16.5,57.899
"10/11/2021 22:26",2021-11-10 22:26:00,17.75,48.198
"10/11/2021 23:26",2021-11-10 23:26:00,18.25,39.695
"11/11/2021 0:26",2021-11-11 00:26:00,18.063,40.214
"11/11/2021 1:26",2021-11-11 01:26:00,17.188,42.649
"11/11/2021 2:26",2021-11-11 02:26:00,21.063,27
"11/11/2021 3:26",2021-11-11 03:26:00,18.188,34.745
"11/11/2021 4:26",2021-11-11 04:26:00,18.938,35.104
"11/11/2021 5:26",2021-11-11 05:26:00,17.938,38.258
"11/11/2021 6:26",2021-11-11 06:26:00,15.688,45.723
"11/11/2021 7:26",2021-11-11 07:26:00,18.5,40.813
"11/11/2021 8:26",2021-11-11 08:26:00,21.625,37.34
"11/11/2021 9:26",2021-11-11 09:26:00,28.125,22.01
"11/11/2021 10:26",2021-11-11 10:26:00,32.375,14.265
"11/11/2021 11:26",2021-11-11 11:26:00,35.563,10.672
"11/11/2021 12:26",2021-11-11 12:26:00,37.5,8.756
"11/11/2021 13:26",2021-11-11 13:26:00,37.5,7.678
"11/11/2021 14:26",2021-11-11 14:26:00,36.125,7.958
"11/11/2021 15:26",2021-11-11 15:26:00,33,10.313
"11/11/2021 16:26",2021-11-11 16:26:00,28.313,13.427
"11/11/2021 17:26",2021-11-11 17:26:00,24,19.615
"11/11/2021 18:26",2021-11-11 18:26:00,23.313,21.012
"11/11/2021 19:26",2021-11-11 19:26:00,23.75,21.212
"11/11/2021 20:26",2021-11-11 20:26:00,23.875,19.974
"11/11/2021 21:26",2021-11-11 21:26:00,23.313,21.691
"11/11/2021 22:26",2021-11-11 22:26:00,20.063,28.078
"11/11/2021 23:26",2021-11-11 23:26:00,22.375,22.689
"12/11/2021 0:26",2021-11-12 00:26:00,21.5,24.645
"12/11/2021 1:26",2021-11-12 01:26:00,22.313,22.888
"12/11/2021 2:26",2021-11-12 02:26:00,18.313,33.188
"12/11/2021 3:26",2021-11-12 03:26:00,21.875,24.884
"12/11/2021 4:26",2021-11-12 04:26:00,21.063,25.882
"12/11/2021 5:26",2021-11-12 05:26:00,20.125,30.034
"12/11/2021 6:26",2021-11-12 06:26:00,18.563,32.988
"12/11/2021 7:26",2021-11-12 07:26:00,21.438,27.28
"12/11/2021 8:26",2021-11-12 08:26:00,24.688,22.17
"12/11/2021 9:26",2021-11-12 09:26:00,29.063,17.339
"12/11/2021 10:26",2021-11-12 10:26:00,33.25,11.231
"12/11/2021 11:26",2021-11-12 11:26:00,36.188,9.555
"12/11/2021 12:26",2021-11-12 12:26:00,38.563,7.479
"12/11/2021 13:26",2021-11-12 13:26:00,39,6.361
"12/11/2021 14:26",2021-11-12 14:26:00,38,7.119
"12/11/2021 15:26",2021-11-12 15:26:00,34.375,8.477
"12/11/2021 16:26",2021-11-12 16:26:00,28.875,12.189
"12/11/2021 17:26",2021-11-12 17:26:00,25.438,16.301
"12/11/2021 18:26",2021-11-12 18:26:00,22.5,19.814
"12/11/2021 19:26",2021-11-12 19:26:00,20.125,27.2
"12/11/2021 20:26",2021-11-12 20:26:00,19.813,28.637
"12/11/2021 21:26",2021-11-12 21:26:00,22.063,22.449
"12/11/2021 22:26",2021-11-12 22:26:00,21.375,22.968
"12/11/2021 23:26",2021-11-12 23:26:00,21.625,21.731
"13/11/2021 00:26:01",2021-11-13 00:26:01,20.438,23.487
"13/11/2021 01:26:01",2021-11-13 01:26:01,20.75,23.048
"13/11/2021 02:26:01",2021-11-13 02:26:01,19.688,25.563
"13/11/2021 03:26:01",2021-11-13 03:26:01,20.438,22.888
"13/11/2021 04:26:01",2021-11-13 04:26:01,20.125,23.447
"13/11/2021 05:26:01",2021-11-13 05:26:01,19.625,24.405
"13/11/2021 06:26:01",2021-11-13 06:26:01,19.688,25.164
"13/11/2021 07:26:01",2021-11-13 07:26:01,20.625,23.008
"13/11/2021 08:26:01",2021-11-13 08:26:01,22.938,24.086
"13/11/2021 09:26:01",2021-11-13 09:26:01,28.5,21.052
"13/11/2021 10:26:01",2021-11-13 10:26:01,35.188,13.746
"13/11/2021 11:26:01",2021-11-13 11:26:01,39.313,10.752
"13/11/2021 12:26:01",2021-11-13 12:26:01,42.188,10.273
"13/11/2021 13:26:01",2021-11-13 13:26:01,42.938,8.357
"13/11/2021 14:26:01",2021-11-13 14:26:01,40.625,10.353
"13/11/2021 15:26:01",2021-11-13 15:26:01,34.875,14.145
"13/11/2021 16:26:01",2021-11-13 16:26:01,27.625,19.774
"13/11/2021 17:26:01",2021-11-13 17:26:01,20.25,28.597
"13/11/2021 18:26:01",2021-11-13 18:26:01,18.188,31.91
"13/11/2021 19:26:01",2021-11-13 19:26:01,16.625,35.144
"13/11/2021 20:26:01",2021-11-13 20:26:01,16,37.46
"13/11/2021 21:26:01",2021-11-13 21:26:01,14.875,39.615
"13/11/2021 22:26:01",2021-11-13 22:26:01,14.125,41.771
"13/11/2021 23:26:01",2021-11-13 23:26:01,13.625,42.609
"14/11/2021 00:26:01",2021-11-14 00:26:01,13.375,43.647
"14/11/2021 01:26:01",2021-11-14 01:26:01,13,43.887
"14/11/2021 02:26:01",2021-11-14 02:26:01,12.813,45.923
"14/11/2021 03:26:01",2021-11-14 03:26:01,13.438,43.568
"14/11/2021 04:26:01",2021-11-14 04:26:01,13.313,43.687
"14/11/2021 05:26:01",2021-11-14 05:26:01,12.313,46.162
"14/11/2021 06:26:01",2021-11-14 06:26:01,11.875,47.36
"14/11/2021 07:26:01",2021-11-14 07:26:01,13.438,45.683
"14/11/2021 08:26:01",2021-11-14 08:26:01,18.813,35.344
"14/11/2021 09:26:01",2021-11-14 09:26:01,27.063,24.166
"14/11/2021 10:26:01",2021-11-14 10:26:01,33.5,17.619
"14/11/2021 11:26:01",2021-11-14 11:26:01,38.313,12.549
"14/11/2021 12:26:01",2021-11-14 12:26:01,41.5,10.393
"14/11/2021 13:26:01",2021-11-14 13:26:01,42.625,9.674
"14/11/2021 14:26:01",2021-11-14 14:26:01,40.438,9.874
"14/11/2021 15:26:01",2021-11-14 15:26:01,34.688,15.822
"14/11/2021 16:26:01",2021-11-14 16:26:01,27.625,22.569
"14/11/2021 17:26:01",2021-11-14 17:26:01,20.125,31.791
"14/11/2021 18:26:01",2021-11-14 18:26:01,17.938,35.823
"14/11/2021 19:26:01",2021-11-14 19:26:01,16.5,38.697
"14/11/2021 20:26:01",2021-11-14 20:26:01,15.25,40.334
"14/11/2021 21:26:01",2021-11-14 21:26:01,14.813,40.254
"14/11/2021 22:26:01",2021-11-14 22:26:01,14.5,39.416
"14/11/2021 23:26:01",2021-11-14 23:26:01,13.375,41.931
"15/11/2021 00:26:01",2021-11-15 00:26:01,13.25,42.649
"15/11/2021 01:26:01",2021-11-15 01:26:01,13.063,40.174
"15/11/2021 02:26:01",2021-11-15 02:26:01,12.625,41.731
"15/11/2021 03:26:01",2021-11-15 03:26:01,12.375,41.611
"15/11/2021 04:26:01",2021-11-15 04:26:01,11.25,43.767
"15/11/2021 05:26:01",2021-11-15 05:26:01,11.563,44.725
"15/11/2021 06:26:01",2021-11-15 06:26:01,11.5,44.366
"15/11/2021 07:26:01",2021-11-15 07:26:01,12.938,42.09
"15/11/2021 08:26:01",2021-11-15 08:26:01,17.75,37.499
"15/11/2021 09:26:01",2021-11-15 09:26:01,25.313,26.761
"15/11/2021 10:26:01",2021-11-15 10:26:01,32.063,18.776
"15/11/2021 11:26:01",2021-11-15 11:26:01,36.938,13.786
"15/11/2021 12:26:01",2021-11-15 12:26:01,39.5,11.191
"15/11/2021 13:26:01",2021-11-15 13:26:01,40.125,12.109
"15/11/2021 14:26:01",2021-11-15 14:26:01,37.375,13.347
"15/11/2021 15:26:01",2021-11-15 15:26:01,32.313,19.016
"15/11/2021 16:26:01",2021-11-15 16:26:01,23.625,29.914
"15/11/2021 17:26:01",2021-11-15 17:26:01,17.5,39.056
"15/11/2021 18:26:01",2021-11-15 18:26:01,15,45.164
"15/11/2021 19:26:01",2021-11-15 19:26:01,14,44.925
"15/11/2021 20:26:01",2021-11-15 20:26:01,13.125,45.603
"15/11/2021 21:26:01",2021-11-15 21:26:01,11.75,48.398
"15/11/2021 22:26:01",2021-11-15 22:26:01,11.5,48.638
"15/11/2021 23:26:01",2021-11-15 23:26:01,10.813,49.915
"16/11/2021 00:26:01",2021-11-16 00:26:01,11.438,48.797
"16/11/2021 01:26:01",2021-11-16 01:26:01,10.813,48.957
"16/11/2021 02:26:01",2021-11-16 02:26:01,10.875,49.875
"16/11/2021 03:26:01",2021-11-16 03:26:01,10.688,51.272
"16/11/2021 04:26:01",2021-11-16 04:26:01,10.25,53.468
"16/11/2021 05:26:01",2021-11-16 05:26:01,9.25,58.778
"16/11/2021 06:26:01",2021-11-16 06:26:01,8.563,62.969
"16/11/2021 07:26:01",2021-11-16 07:26:01,11.25,57.78
"16/11/2021 08:26:01",2021-11-16 08:26:01,17.25,43.887
"16/11/2021 09:26:01",2021-11-16 09:26:01,22.5,37.499
"16/11/2021 10:26:01",2021-11-16 10:26:01,23.563,43.168
"16/11/2021 11:26:01",2021-11-16 11:26:01,31.813,26.202
"16/11/2021 12:26:01",2021-11-16 12:26:01,33.688,23.327
"16/11/2021 13:26:01",2021-11-16 13:26:01,34.063,23.327
"16/11/2021 14:26:01",2021-11-16 14:26:01,31.563,26.561
"16/11/2021 15:26:01",2021-11-16 15:26:01,26.188,33.707
"16/11/2021 16:26:01",2021-11-16 16:26:01,19.813,46.362
"16/11/2021 17:26:01",2021-11-16 17:26:01,14.688,60.654
"16/11/2021 18:26:01",2021-11-16 18:26:01,13.188,65.923
"16/11/2021 19:26:01",2021-11-16 19:26:01,11.625,68.957
"16/11/2021 20:26:01",2021-11-16 20:26:01,11.563,70.275
"16/11/2021 21:26:01",2021-11-16 21:26:01,10.625,73.469
"16/11/2021 22:26:01",2021-11-16 22:26:01,12.313,72.75
"16/11/2021 23:26:01",2021-11-16 23:26:01,12.688,73.708
"17/11/2021 00:26:01",2021-11-17 00:26:01,12.625,75.784
"17/11/2021 01:26:01",2021-11-17 01:26:01,12.938,75.105
"17/11/2021 02:26:01",2021-11-17 02:26:01,12.625,77.062
"17/11/2021 03:26:01",2021-11-17 03:26:01,10.5,81.652
"17/11/2021 04:26:01",2021-11-17 04:26:01,9.188,83.449
"17/11/2021 05:26:01",2021-11-17 05:26:01,8.625,85.126
"17/11/2021 06:26:01",2021-11-17 06:26:01,7.125,86.204
"17/11/2021 07:26:01",2021-11-17 07:26:01,8.563,84.567
"17/11/2021 08:26:01",2021-11-17 08:26:01,12.875,79.497
"17/11/2021 09:26:01",2021-11-17 09:26:01,19,69.157
"17/11/2021 10:26:01",2021-11-17 10:26:01,24.813,50.993
"17/11/2021 11:26:01",2021-11-17 11:26:01,29.813,36.182
"17/11/2021 12:26:01",2021-11-17 12:26:01,35.188,25.842
"17/11/2021 13:26:01",2021-11-17 13:26:01,34.438,24.285
"17/11/2021 14:26:01",2021-11-17 14:26:01,32.25,26.002
"17/11/2021 15:26:01",2021-11-17 15:26:01,27.813,32.35
"17/11/2021 16:26:01",2021-11-17 16:26:01,20.875,45.484
"17/11/2021 17:26:01",2021-11-17 17:26:01,15.188,60.015
"17/11/2021 18:26:01",2021-11-17 18:26:01,12.063,67.201
"17/11/2021 19:26:01",2021-11-17 19:26:01,12.375,73.788
"17/11/2021 20:26:01",2021-11-17 20:26:01,11.375,76.782
"17/11/2021 21:26:01",2021-11-17 21:26:01,10.188,77.341
"17/11/2021 22:26:01",2021-11-17 22:26:01,9.5,78.579
"17/11/2021 23:26:01",2021-11-17 23:26:01,9.188,79.776
"18/11/2021 00:26:01",2021-11-18 00:26:01,8.5,83.01
"18/11/2021 01:26:01",2021-11-18 01:26:01,8.063,81.772
"18/11/2021 02:26:01",2021-11-18 02:26:01,8,82.371
"18/11/2021 03:26:01",2021-11-18 03:26:01,7.938,82.89
"18/11/2021 04:26:01",2021-11-18 04:26:01,7.688,83.05
"18/11/2021 05:26:01",2021-11-18 05:26:01,7.375,84.447
"18/11/2021 06:26:01",2021-11-18 06:26:01,7.313,85.405
"18/11/2021 07:26:01",2021-11-18 07:26:01,9.75,83.17
"18/11/2021 08:26:01",2021-11-18 08:26:01,15.375,75.545
"18/11/2021 09:26:01",2021-11-18 09:26:01,19.563,67.999
"18/11/2021 10:26:01",2021-11-18 10:26:01,24.063,56.223
"18/11/2021 11:26:01",2021-11-18 11:26:01,30.688,39.176
"18/11/2021 12:26:01",2021-11-18 12:26:01,31.313,34.905
"18/11/2021 13:26:01",2021-11-18 13:26:01,31.5,32.19
"18/11/2021 14:26:01",2021-11-18 14:26:01,29.25,34.585
"18/11/2021 15:26:01",2021-11-18 15:26:01,24.688,42.011
"18/11/2021 16:26:01",2021-11-18 16:26:01,18.563,56.143
"18/11/2021 17:26:01",2021-11-18 17:26:01,14.313,67.48
"18/11/2021 18:26:01",2021-11-18 18:26:01,11.938,73.149
"18/11/2021 19:26:01",2021-11-18 19:26:01,11.5,76.423
"18/11/2021 20:26:01",2021-11-18 20:26:01,11.25,78.099
"18/11/2021 21:26:01",2021-11-18 21:26:01,11,81.094
"18/11/2021 22:26:01",2021-11-18 22:26:01,9.688,86.603
"18/11/2021 23:26:01",2021-11-18 23:26:01,12.625,82.491
"19/11/2021 00:26:01",2021-11-19 00:26:01,11.688,84.447
"19/11/2021 01:26:01",2021-11-19 01:26:01,11.063,88.958
"19/11/2021 02:26:01",2021-11-19 02:26:01,11.438,89.078
"19/11/2021 03:26:01",2021-11-19 03:26:01,11.688,90.755
"19/11/2021 04:26:01",2021-11-19 04:26:01,10.938,90.555
"19/11/2021 05:26:01",2021-11-19 05:26:01,11.125,92.152
"19/11/2021 06:26:01",2021-11-19 06:26:01,10.5,94.068
"19/11/2021 07:26:01",2021-11-19 07:26:01,11.813,91.074
"19/11/2021 08:26:01",2021-11-19 08:26:01,15.375,88.04
"19/11/2021 09:26:01",2021-11-19 09:26:01,18.875,83.489
"19/11/2021 10:26:01",2021-11-19 10:26:01,23.063,68.399
"19/11/2021 11:26:01",2021-11-19 11:26:01,25.875,51.632
"19/11/2021 12:26:01",2021-11-19 12:26:01,31.875,35.463
"19/11/2021 13:26:01",2021-11-19 13:26:01,28.563,36.142
"19/11/2021 14:26:01",2021-11-19 14:26:01,26.75,40.134
"19/11/2021 15:26:01",2021-11-19 15:26:01,23.125,47.32
"19/11/2021 16:26:01",2021-11-19 16:26:01,20.313,52.51
"19/11/2021 17:26:01",2021-11-19 17:26:01,14,67.76
"19/11/2021 18:26:01",2021-11-19 18:26:01,11.563,74.267
"19/11/2021 19:26:01",2021-11-19 19:26:01,13.188,73.948
"19/11/2021 20:26:01",2021-11-19 20:26:01,13.563,74.347
"19/11/2021 21:26:01",2021-11-19 21:26:01,13.5,75.984
"19/11/2021 22:26:01",2021-11-19 22:26:01,12.938,77.7
"19/11/2021 23:26:01",2021-11-19 23:26:01,12.625,81.892
"20/11/2021 00:26:01",2021-11-20 00:26:01,11.563,84.088
"20/11/2021 01:26:01",2021-11-20 01:26:01,11.625,85.565
"20/11/2021 02:26:01",2021-11-20 02:26:01,11.063,87.84
"20/11/2021 03:26:01",2021-11-20 03:26:01,10.625,88.918
