ReadingOriginal,ReadingStand,Values,Humidity
16/03/2021 04:49:01,3/16/2021 4:49,-1.438,117.941
16/03/2021 05:49:01,3/16/2021 5:49,-1.688,117.981
16/03/2021 06:49:01,3/16/2021 6:49,-1.125,117.781
16/03/2021 07:49:01,3/16/2021 7:49,3.438,115.905
16/03/2021 08:49:01,3/16/2021 8:49,15.75,108.719
16/03/2021 09:49:01,3/16/2021 9:49,14,101.773
16/03/2021 10:49:01,3/16/2021 10:49,17.625,93.908
16/03/2021 11:49:01,3/16/2021 11:49,20.563,80.175
16/03/2021 12:49:01,3/16/2021 12:49,20.75,74.546
16/03/2021 13:49:01,3/16/2021 13:49,19.375,77.301
16/03/2021 14:49:01,3/16/2021 14:49,17.438,81.972
16/03/2021 15:49:01,3/16/2021 15:49,14.188,81.493
16/03/2021 16:49:01,3/16/2021 16:49,11.188,88.04
16/03/2021 17:49:01,3/16/2021 17:49,6.875,96.743
16/03/2021 18:49:01,3/16/2021 18:49,3.563,112.112
16/03/2021 19:49:01,3/16/2021 19:49,2.875,113.59
16/03/2021 20:49:01,3/16/2021 20:49,2,114.588
16/03/2021 21:49:01,3/16/2021 21:49,2,116.544
16/03/2021 22:49:01,3/16/2021 22:49,2.063,115.107
16/03/2021 23:49:01,3/16/2021 23:49,0.875,115.865
17/03/2021 00:49:01,3/17/2021 0:49,0.563,117.542
17/03/2021 01:49:01,3/17/2021 1:49,0.563,116.344
17/03/2021 02:49:01,3/17/2021 2:49,0.375,117.143
17/03/2021 03:49:01,3/17/2021 3:49,-0.063,117.382
17/03/2021 04:49:01,3/17/2021 4:49,-0.188,116.743
17/03/2021 05:49:01,3/17/2021 5:49,-0.188,116.863
17/03/2021 06:49:01,3/17/2021 6:49,1.5,116.464
17/03/2021 07:49:01,3/17/2021 7:49,9.875,113.709
17/03/2021 08:49:01,3/17/2021 8:49,15.563,110.276
17/03/2021 09:49:01,3/17/2021 9:49,16.875,99.298
17/03/2021 10:49:01,3/17/2021 10:49,21.813,76.902
17/03/2021 11:49:01,3/17/2021 11:49,23.688,66.482
17/03/2021 12:49:01,3/17/2021 12:49,18.125,80.615
17/03/2021 13:49:01,3/17/2021 13:49,22.875,61.372
17/03/2021 14:49:01,3/17/2021 14:49,21,66.882
17/03/2021 15:49:01,3/17/2021 15:49,17,72.55
17/03/2021 16:49:01,3/17/2021 16:49,14.063,86.084
17/03/2021 17:49:01,3/17/2021 17:49,9.5,92.99
17/03/2021 18:49:01,3/17/2021 18:49,6.375,105.885
17/03/2021 19:49:01,3/17/2021 19:49,5.563,111.873
17/03/2021 20:49:01,3/17/2021 20:49,4.375,113.869
17/03/2021 21:49:01,3/17/2021 21:49,3.5,113.51
17/03/2021 22:49:01,3/17/2021 22:49,3.75,114.588
17/03/2021 23:49:01,3/17/2021 23:49,3.375,116.584
18/03/2021 00:49:01,3/18/2021 0:49,2.375,115.027
18/03/2021 01:49:01,3/18/2021 1:49,5,113.47
18/03/2021 02:49:01,3/18/2021 2:49,4.625,114.468
18/03/2021 03:49:01,3/18/2021 3:49,2.563,115.306
18/03/2021 04:49:01,3/18/2021 4:49,1.938,115.905
18/03/2021 05:49:01,3/18/2021 5:49,1.75,116.184
18/03/2021 06:49:01,3/18/2021 6:49,5.313,114.468
18/03/2021 07:49:01,3/18/2021 7:49,11.25,111.833
18/03/2021 08:49:01,3/18/2021 8:49,16.063,108.879
18/03/2021 09:49:01,3/18/2021 9:49,18,97.861
18/03/2021 10:49:01,3/18/2021 10:49,22,77.221
18/03/2021 11:49:01,3/18/2021 11:49,25.438,58.937
18/03/2021 12:49:01,3/18/2021 12:49,26.188,54.586
18/03/2021 13:49:01,3/18/2021 13:49,25.125,60.893
18/03/2021 14:49:01,3/18/2021 14:49,21.813,67.321
18/03/2021 15:49:01,3/18/2021 15:49,19.875,76.543
18/03/2021 16:49:01,3/18/2021 16:49,16.063,80.774
18/03/2021 17:49:01,3/18/2021 17:49,10.938,90.515
18/03/2021 18:49:01,3/18/2021 18:49,7.625,102.851
18/03/2021 19:49:01,3/18/2021 19:49,6.125,110.995
18/03/2021 20:49:01,3/18/2021 20:49,5.5,112.671
18/03/2021 21:49:01,3/18/2021 21:49,6.063,113.39
18/03/2021 22:49:01,3/18/2021 22:49,4.438,114.388
18/03/2021 23:49:01,3/18/2021 23:49,3.875,114.348
19/03/2021 00:49:01,3/19/2021 0:49,3.438,114.827
19/03/2021 01:49:01,3/19/2021 1:49,3.438,115.665
19/03/2021 02:49:01,3/19/2021 2:49,3.375,114.867
19/03/2021 03:49:01,3/19/2021 3:49,4,114.707
19/03/2021 04:49:01,3/19/2021 4:49,3.75,114.947
19/03/2021 05:49:01,3/19/2021 5:49,3.438,114.468
19/03/2021 06:49:01,3/19/2021 6:49,4.875,113.43
19/03/2021 07:49:01,3/19/2021 7:49,12.688,110.316
19/03/2021 08:49:01,3/19/2021 8:49,16.813,109.198
19/03/2021 09:49:01,3/19/2021 9:49,18.813,99.378
19/03/2021 10:49:01,3/19/2021 10:49,23.375,69.636
19/03/2021 11:49:01,3/19/2021 11:49,26.688,49.835
19/03/2021 12:49:01,3/19/2021 12:49,27.563,47.48
19/03/2021 13:49:01,3/19/2021 13:49,25.5,52.27
19/03/2021 14:49:01,3/19/2021 14:49,23.313,63.688
19/03/2021 15:49:01,3/19/2021 15:49,20.563,73.349
19/03/2021 16:49:01,3/19/2021 16:49,17.063,87.561
19/03/2021 17:49:01,3/19/2021 17:49,14.25,91.154
19/03/2021 18:49:01,3/19/2021 18:49,11.063,101.533
19/03/2021 19:49:01,3/19/2021 19:49,9.688,110.795
19/03/2021 20:49:01,3/19/2021 20:49,8.063,111.274
19/03/2021 21:49:01,3/19/2021 21:49,11.563,110.077
19/03/2021 22:49:01,3/19/2021 22:49,11.063,108.799
19/03/2021 23:49:01,3/19/2021 23:49,11.125,111.114
20/03/2021 00:49:01,3/20/2021 0:49,11.813,111.713
20/03/2021 01:49:01,3/20/2021 1:49,12.188,110.715
20/03/2021 02:49:01,3/20/2021 2:49,12.25,110.316
20/03/2021 03:49:01,3/20/2021 3:49,12.188,110.476
20/03/2021 04:49:01,3/20/2021 4:49,11.938,110.516
20/03/2021 05:49:01,3/20/2021 5:49,11.813,111.194
20/03/2021 06:49:01,3/20/2021 6:49,11.563,111.194
20/03/2021 07:49:01,3/20/2021 7:49,14.063,107.961
20/03/2021 08:49:01,3/20/2021 8:49,14.938,99.857
20/03/2021 09:49:01,3/20/2021 9:49,15.875,96.703
20/03/2021 10:49:01,3/20/2021 10:49,19.625,88.958
20/03/2021 11:49:01,3/20/2021 11:49,25.688,65.724
20/03/2021 12:49:01,3/20/2021 12:49,25.875,49.755
20/03/2021 13:49:01,3/20/2021 13:49,24.125,56.981
20/03/2021 14:49:01,3/20/2021 14:49,20.188,59.057
20/03/2021 15:49:01,3/20/2021 15:49,17.625,69.676
20/03/2021 16:49:01,3/20/2021 16:49,14.688,77.381
20/03/2021 17:49:01,3/20/2021 17:49,10.188,88.918
20/03/2021 18:49:01,3/20/2021 18:49,6.625,106.364
20/03/2021 19:49:01,3/20/2021 19:49,5.625,111.035
20/03/2021 20:49:01,3/20/2021 20:49,5.313,112.871
20/03/2021 21:49:01,3/20/2021 21:49,6.75,112.991
20/03/2021 22:49:01,3/20/2021 22:49,4.063,114.109
20/03/2021 23:49:01,3/20/2021 23:49,3.625,114.628
21/03/2021 00:49:01,3/21/2021 0:49,3.063,114.747
21/03/2021 01:49:01,3/21/2021 1:49,2.313,115.346
21/03/2021 02:49:01,3/21/2021 2:49,1.813,115.705
21/03/2021 03:49:01,3/21/2021 3:49,1.375,115.665
21/03/2021 04:49:01,3/21/2021 4:49,1.438,115.745
21/03/2021 05:49:01,3/21/2021 5:49,1.25,116.224
21/03/2021 06:49:01,3/21/2021 6:49,3.5,115.586
21/03/2021 07:49:01,3/21/2021 7:49,10.563,112.232
21/03/2021 08:49:01,3/21/2021 8:49,15.125,109.358
21/03/2021 09:49:01,3/21/2021 9:49,17.813,105.645
21/03/2021 10:49:01,3/21/2021 10:49,17.813,79.656
21/03/2021 11:49:01,3/21/2021 11:49,21.438,60.654
21/03/2021 12:49:01,3/21/2021 12:49,24.625,50.594
21/03/2021 13:49:01,3/21/2021 13:49,24.125,52.789
21/03/2021 14:49:01,3/21/2021 14:49,21,52.989
21/03/2021 15:49:01,3/21/2021 15:49,17.75,57.181
21/03/2021 16:49:01,3/21/2021 16:49,14.438,67.92
21/03/2021 17:49:01,3/21/2021 17:49,9.875,73.948
21/03/2021 18:49:01,3/21/2021 18:49,7.25,95.026
21/03/2021 19:49:01,3/21/2021 19:49,6.375,97.501
21/03/2021 20:49:01,3/21/2021 20:49,4.688,103.929
21/03/2021 21:49:01,3/21/2021 21:49,3.688,110.077
21/03/2021 22:49:01,3/21/2021 22:49,2.25,112.951
21/03/2021 23:49:01,3/21/2021 23:49,1.688,113.51
22/03/2021 00:49:01,3/22/2021 0:49,1.563,115.306
22/03/2021 01:49:01,3/22/2021 1:49,1.625,114.548
22/03/2021 02:49:01,3/22/2021 2:49,2.813,114.588
22/03/2021 03:49:01,3/22/2021 3:49,2.25,115.226
22/03/2021 04:49:01,3/22/2021 4:49,2.063,115.426
22/03/2021 05:49:01,3/22/2021 5:49,1.563,114.747
22/03/2021 06:49:01,3/22/2021 6:49,3.438,114.867
22/03/2021 07:49:01,3/22/2021 7:49,10.563,110.715
22/03/2021 08:49:01,3/22/2021 8:49,14.813,101.174
22/03/2021 09:49:01,3/22/2021 9:49,18.125,78.219
22/03/2021 10:49:01,3/22/2021 10:49,21.938,60.654
22/03/2021 11:49:01,3/22/2021 11:49,25.875,47.001
22/03/2021 12:49:01,3/22/2021 12:49,26.563,45.524
22/03/2021 13:49:01,3/22/2021 13:49,24.75,46.921
22/03/2021 14:49:01,3/22/2021 14:49,21.313,50.394
22/03/2021 15:49:01,3/22/2021 15:49,18.563,52.949
22/03/2021 16:49:01,3/22/2021 16:49,15.5,63.568
22/03/2021 17:49:01,3/22/2021 17:49,10.625,74.786
22/03/2021 18:49:01,3/22/2021 18:49,7.063,94.986
22/03/2021 19:49:01,3/22/2021 19:49,5.063,105.206
22/03/2021 20:49:01,3/22/2021 20:49,7.063,107.082
22/03/2021 21:49:01,3/22/2021 21:49,6.438,108.959
22/03/2021 22:49:01,3/22/2021 22:49,5.5,111.913
22/03/2021 23:49:01,3/22/2021 23:49,6.25,111.394
23/03/2021 00:49:01,3/23/2021 0:49,5.813,112.831
23/03/2021 01:49:01,3/23/2021 1:49,3.875,113.63
23/03/2021 02:49:01,3/23/2021 2:49,3.625,113.829
23/03/2021 03:49:01,3/23/2021 3:49,2.75,114.747
23/03/2021 04:49:01,3/23/2021 4:49,2.438,114.308
23/03/2021 05:49:01,3/23/2021 5:49,1.813,116.464
23/03/2021 06:49:01,3/23/2021 6:49,5.5,114.468
23/03/2021 07:49:01,3/23/2021 7:49,10.875,111.873
23/03/2021 08:49:01,3/23/2021 8:49,13.563,110.116
23/03/2021 09:49:01,3/23/2021 9:49,18.188,97.382
23/03/2021 10:49:01,3/23/2021 10:49,20.688,72.51
23/03/2021 11:49:01,3/23/2021 11:49,25,47.959
23/03/2021 12:49:01,3/23/2021 12:49,25.938,52.709
23/03/2021 13:49:01,3/23/2021 13:49,23.125,49.276
23/03/2021 14:49:01,3/23/2021 14:49,21.625,59.616
23/03/2021 15:49:01,3/23/2021 15:49,18.125,52.63
23/03/2021 16:49:01,3/23/2021 16:49,14.438,71.912
23/03/2021 17:49:01,3/23/2021 17:49,10.688,82.85
23/03/2021 18:49:01,3/23/2021 18:49,6.5,100.735
23/03/2021 19:49:01,3/23/2021 19:49,5,107.442
23/03/2021 20:49:01,3/23/2021 20:49,4.813,108.12
23/03/2021 21:49:01,3/23/2021 21:49,3.625,110.077
23/03/2021 22:49:01,3/23/2021 22:49,6.188,101.773
23/03/2021 23:49:01,3/23/2021 23:49,6.875,77.82
24/03/2021 00:49:01,3/24/2021 0:49,7.938,57.38
24/03/2021 01:49:01,3/24/2021 1:49,8.5,49.875
24/03/2021 02:49:01,3/24/2021 2:49,8.188,44.246
24/03/2021 03:49:01,3/24/2021 3:49,7.938,47.001
24/03/2021 04:49:01,3/24/2021 4:49,6.875,53.228
24/03/2021 05:49:01,3/24/2021 5:49,6.063,60.774
24/03/2021 06:49:01,3/24/2021 6:49,8.938,45.284
24/03/2021 07:49:01,3/24/2021 7:49,11.875,42.969
24/03/2021 08:49:01,3/24/2021 8:49,15.938,35.344
24/03/2021 09:49:01,3/24/2021 9:49,20.125,30.952
24/03/2021 10:49:01,3/24/2021 10:49,21.75,33.068
24/03/2021 11:49:01,3/24/2021 11:49,27.313,32.948
24/03/2021 12:49:01,3/24/2021 12:49,27.563,29.236
24/03/2021 13:49:01,3/24/2021 13:49,25.875,28.158
24/03/2021 14:49:01,3/24/2021 14:49,23.188,28.637
24/03/2021 15:49:01,3/24/2021 15:49,20.188,36.222
24/03/2021 16:49:01,3/24/2021 16:49,16.75,45.883
24/03/2021 17:49:01,3/24/2021 17:49,11.125,60.015
24/03/2021 18:49:01,3/24/2021 18:49,5.438,87.281
24/03/2021 19:49:01,3/24/2021 19:49,5.125,95.705
24/03/2021 20:49:01,3/24/2021 20:49,4.25,102.412
24/03/2021 21:49:01,3/24/2021 21:49,2.938,106.404
24/03/2021 22:49:01,3/24/2021 22:49,4.688,100.974
24/03/2021 23:49:01,3/24/2021 23:49,4.875,103.21
25/03/2021 00:49:01,3/25/2021 0:49,4.688,106.124
25/03/2021 01:49:01,3/25/2021 1:49,4.688,105.206
25/03/2021 02:49:01,3/25/2021 2:49,6.375,105.406
25/03/2021 03:49:01,3/25/2021 3:49,6.563,106.603
25/03/2021 04:49:01,3/25/2021 4:49,7.188,107.561
25/03/2021 05:49:01,3/25/2021 5:49,6.813,109.837
25/03/2021 06:49:01,3/25/2021 6:49,10,105.046
25/03/2021 07:49:01,3/25/2021 7:49,10.25,105.086
25/03/2021 08:49:01,3/25/2021 8:49,12.125,94.108
25/03/2021 09:49:01,3/25/2021 9:49,15.938,73.748
25/03/2021 10:49:01,3/25/2021 10:49,18.188,71.073
25/03/2021 11:49:01,3/25/2021 11:49,15.063,63.129
25/03/2021 12:49:01,3/25/2021 12:49,17.438,61.772
25/03/2021 13:49:01,3/25/2021 13:49,16.75,67.361
25/03/2021 14:49:01,3/25/2021 14:49,14.375,74.706
25/03/2021 15:49:01,3/25/2021 15:49,10.688,80.774
25/03/2021 16:49:01,3/25/2021 16:49,10.813,82.331
25/03/2021 17:49:01,3/25/2021 17:49,9,91.274
25/03/2021 18:49:01,3/25/2021 18:49,9.063,103.45
25/03/2021 19:49:01,3/25/2021 19:49,8.063,106.124
25/03/2021 20:49:01,3/25/2021 20:49,7,111.474
25/03/2021 21:49:01,3/25/2021 21:49,8.313,107.003
25/03/2021 22:49:01,3/25/2021 22:49,7.688,106.484
25/03/2021 23:49:01,3/25/2021 23:49,5.25,110.875
26/03/2021 00:49:01,3/26/2021 0:49,7.5,109.558
26/03/2021 01:49:01,3/26/2021 1:49,7.688,108.759
26/03/2021 02:49:01,3/26/2021 2:49,4.188,113.43
26/03/2021 03:49:01,3/26/2021 3:49,2.25,114.148
26/03/2021 04:49:01,3/26/2021 4:49,2.313,114.867
26/03/2021 05:49:01,3/26/2021 5:49,4.188,114.588
26/03/2021 06:49:01,3/26/2021 6:49,7.188,113.55
26/03/2021 07:49:01,3/26/2021 7:49,11.625,111.234
26/03/2021 08:49:01,3/26/2021 8:49,15.438,107.841
26/03/2021 09:49:01,3/26/2021 9:49,17.375,96.783
26/03/2021 10:49:01,3/26/2021 10:49,21.375,77.261
26/03/2021 11:49:01,3/26/2021 11:49,26.188,48.677
26/03/2021 12:49:01,3/26/2021 12:49,27,43.208
26/03/2021 13:49:01,3/26/2021 13:49,24.625,40.693
26/03/2021 14:49:01,3/26/2021 14:49,23.25,47.28
26/03/2021 15:49:01,3/26/2021 15:49,19.125,52.43
26/03/2021 16:49:01,3/26/2021 16:49,15.438,64.127
26/03/2021 17:49:01,3/26/2021 17:49,10.813,79.018
26/03/2021 18:49:01,3/26/2021 18:49,5.25,97.382
26/03/2021 19:49:01,3/26/2021 19:49,3.875,104.168
26/03/2021 20:49:01,3/26/2021 20:49,3.563,106.843
26/03/2021 21:49:01,3/26/2021 21:49,2.625,109.278
26/03/2021 22:49:01,3/26/2021 22:49,2.25,110.077
26/03/2021 23:49:01,3/26/2021 23:49,2,111.953
27/03/2021 00:49:01,3/27/2021 0:49,1.625,112.592
27/03/2021 01:49:01,3/27/2021 1:49,1.25,113.909
27/03/2021 02:49:01,3/27/2021 2:49,0.375,114.707
27/03/2021 03:49:01,3/27/2021 3:49,0.75,114.907
27/03/2021 04:49:01,3/27/2021 4:49,0.25,114.707
27/03/2021 05:49:01,3/27/2021 5:49,0.188,114.228
27/03/2021 06:49:01,3/27/2021 6:49,2.438,114.348
27/03/2021 07:49:01,3/27/2021 7:49,11,109.198
27/03/2021 08:49:01,3/27/2021 8:49,15.688,87.002
27/03/2021 09:49:01,3/27/2021 9:49,20.875,65.325
27/03/2021 10:49:01,3/27/2021 10:49,26.125,54.266
27/03/2021 11:49:01,3/27/2021 11:49,30.5,37.02
27/03/2021 12:49:01,3/27/2021 12:49,31.813,34.226
27/03/2021 13:49:01,3/27/2021 13:49,29.813,32.988
27/03/2021 14:49:01,3/27/2021 14:49,28.063,34.865
27/03/2021 15:49:01,3/27/2021 15:49,24.313,34.346
27/03/2021 16:49:01,3/27/2021 16:49,20.188,46.043
27/03/2021 17:49:01,3/27/2021 17:49,14.625,70.714
27/03/2021 18:49:01,3/27/2021 18:49,8,91.154
27/03/2021 19:49:01,3/27/2021 19:49,6.813,97.262
27/03/2021 20:49:01,3/27/2021 20:49,5.5,102.452
27/03/2021 21:49:01,3/27/2021 21:49,4.625,104.687
27/03/2021 22:49:01,3/27/2021 22:49,4.063,106.404
27/03/2021 23:49:01,3/27/2021 23:49,3.625,108.44
28/03/2021 00:49:01,3/28/2021 0:49,3.313,108.48
28/03/2021 01:49:01,3/28/2021 1:49,3,110.316
28/03/2021 02:49:01,3/28/2021 2:49,2.5,111.474
28/03/2021 03:49:01,3/28/2021 3:49,2.313,111.394
28/03/2021 04:49:01,3/28/2021 4:49,2.25,111.793
28/03/2021 05:49:01,3/28/2021 5:49,3.063,111.514
28/03/2021 06:49:01,3/28/2021 6:49,5.5,108.799
28/03/2021 07:49:01,3/28/2021 7:49,11.938,104.567
28/03/2021 08:49:01,3/28/2021 8:49,20.313,66.323
28/03/2021 09:49:01,3/28/2021 9:49,27.375,34.266
28/03/2021 10:49:01,3/28/2021 10:49,30.063,28.757
28/03/2021 11:49:01,3/28/2021 11:49,34.625,19.295
28/03/2021 12:49:01,3/28/2021 12:49,36.625,20.094
28/03/2021 13:49:01,3/28/2021 13:49,36,22.21
28/03/2021 14:49:01,3/28/2021 14:49,32.188,19.774
28/03/2021 15:49:01,3/28/2021 15:49,29.063,24.605
28/03/2021 16:49:01,3/28/2021 16:49,24.5,29.994
28/03/2021 17:49:01,3/28/2021 17:49,18.25,35.104
28/03/2021 18:49:01,3/28/2021 18:49,10.375,75.904
28/03/2021 19:49:01,3/28/2021 19:49,8.25,86.084
28/03/2021 20:49:01,3/28/2021 20:49,7.188,90.635
28/03/2021 21:49:01,3/28/2021 21:49,7.75,85.405
28/03/2021 22:49:01,3/28/2021 22:49,7.125,88.439
28/03/2021 23:49:01,3/28/2021 23:49,6.5,87.92
29/03/2021 00:49:01,3/29/2021 0:49,6.688,89.597
29/03/2021 01:49:01,3/29/2021 1:49,5.063,94.946
29/03/2021 02:49:01,3/29/2021 2:49,4.188,99.897
29/03/2021 03:49:01,3/29/2021 3:49,4.063,100.855
29/03/2021 04:49:01,3/29/2021 4:49,3.063,104.687
29/03/2021 05:49:01,3/29/2021 5:49,2.625,106.164
29/03/2021 06:49:01,3/29/2021 6:49,4.75,106.164
29/03/2021 07:49:01,3/29/2021 7:49,11.563,101.134
29/03/2021 08:49:01,3/29/2021 8:49,20.188,59.975
29/03/2021 09:49:01,3/29/2021 9:49,27.563,31.831
29/03/2021 10:49:01,3/29/2021 10:49,30.375,30.513
29/03/2021 11:49:01,3/29/2021 11:49,35.313,23.767
29/03/2021 12:49:01,3/29/2021 12:49,35.25,23.767
29/03/2021 13:49:01,3/29/2021 13:49,34.438,26.401
29/03/2021 14:49:01,3/29/2021 14:49,31.5,32.709
29/03/2021 15:49:01,3/29/2021 15:49,26.375,41.611
29/03/2021 16:49:01,3/29/2021 16:49,21.875,52.27
29/03/2021 17:49:01,3/29/2021 17:49,16.125,67.6
29/03/2021 18:49:01,3/29/2021 18:49,9.875,85.245
29/03/2021 19:49:01,3/29/2021 19:49,8.25,94.587
29/03/2021 20:49:01,3/29/2021 20:49,5.75,99.737
29/03/2021 21:49:01,3/29/2021 21:49,5.063,102.452
29/03/2021 22:49:01,3/29/2021 22:49,4,105.446
29/03/2021 23:49:01,3/29/2021 23:49,3.688,106.324
30/03/2021 00:49:01,3/30/2021 0:49,3.063,108.28
30/03/2021 01:49:01,3/30/2021 1:49,6.313,106.963
30/03/2021 02:49:01,3/30/2021 2:49,3.5,107.601
30/03/2021 03:49:01,3/30/2021 3:49,7.875,105.845
30/03/2021 04:49:01,3/30/2021 4:49,9.5,101.773
30/03/2021 05:49:01,3/30/2021 5:49,8.688,104.008
30/03/2021 06:49:01,3/30/2021 6:49,10.75,102.931
30/03/2021 07:49:01,3/30/2021 7:49,13.063,99.697
30/03/2021 08:49:01,3/30/2021 8:49,19.438,87.8
30/03/2021 09:49:01,3/30/2021 9:49,23.5,65.644
30/03/2021 10:49:01,3/30/2021 10:49,26.438,46.881
30/03/2021 11:49:01,3/30/2021 11:49,32.938,35.304
30/03/2021 12:49:01,3/30/2021 12:49,34.875,31.431
30/03/2021 13:49:01,3/30/2021 13:49,34.188,34.505
30/03/2021 14:49:01,3/30/2021 14:49,31.563,37.02
30/03/2021 15:49:01,3/30/2021 15:49,27.313,44.486
30/03/2021 16:49:01,3/30/2021 16:49,22.625,54.027
30/03/2021 17:49:01,3/30/2021 17:49,16.438,69.197
30/03/2021 18:49:01,3/30/2021 18:49,10.375,88.2
30/03/2021 19:49:01,3/30/2021 19:49,8.063,96.543
30/03/2021 20:49:01,3/30/2021 20:49,7.25,98.978
30/03/2021 21:49:01,3/30/2021 21:49,7.125,101.613
30/03/2021 22:49:01,3/30/2021 22:49,6.063,105.565
30/03/2021 23:49:01,3/30/2021 23:49,7.313,103.09
31/03/2021 00:49:01,3/31/2021 0:49,9.563,64.526
31/03/2021 01:49:01,3/31/2021 1:49,9.813,44.566
31/03/2021 02:49:01,3/31/2021 2:49,10.313,36.541
31/03/2021 03:49:01,3/31/2021 3:49,9.5,35.344
31/03/2021 04:49:01,3/31/2021 4:49,10.25,30.034
31/03/2021 05:49:01,3/31/2021 5:49,13.375,20.333
31/03/2021 06:49:01,3/31/2021 6:49,12.313,27.2
31/03/2021 07:49:01,3/31/2021 7:49,16.688,21.81
31/03/2021 08:49:01,3/31/2021 8:49,22.813,17.818
31/03/2021 09:49:01,3/31/2021 9:49,28.063,14.704
31/03/2021 10:49:01,3/31/2021 10:49,33.313,13.706
31/03/2021 11:49:01,3/31/2021 11:49,35.813,14.145
31/03/2021 12:49:01,3/31/2021 12:49,38.188,12.189
31/03/2021 13:49:01,3/31/2021 13:49,38.25,13.387
31/03/2021 14:49:01,3/31/2021 14:49,34.688,13.068
31/03/2021 15:49:01,3/31/2021 15:49,31.063,14.664
31/03/2021 16:49:01,3/31/2021 16:49,25.813,21.651
31/03/2021 17:49:01,3/31/2021 17:49,19,37.739
31/03/2021 18:49:01,3/31/2021 18:49,10.625,62.45
31/03/2021 19:49:01,3/31/2021 19:49,11.438,56.981
31/03/2021 20:49:01,3/31/2021 20:49,10.875,56.462
31/03/2021 21:49:01,3/31/2021 21:49,12,46.242
31/03/2021 22:49:01,3/31/2021 22:49,13.063,33.587
31/03/2021 23:49:01,3/31/2021 23:49,13,30.952
1/4/2021 0:49,4/1/2021 0:49,16.25,18.537
1/4/2021 1:49,4/1/2021 1:49,13.063,24.086
1/4/2021 2:49,4/1/2021 2:49,14,19.894
1/4/2021 3:49,4/1/2021 3:49,13.063,20.453
1/4/2021 4:49,4/1/2021 4:49,12.5,21.052
1/4/2021 5:49,4/1/2021 5:49,10.813,30.274
1/4/2021 6:49,4/1/2021 6:49,12.125,33.507
1/4/2021 7:49,4/1/2021 7:49,16,43.807
1/4/2021 8:49,4/1/2021 8:49,21.125,37.819
1/4/2021 9:49,4/1/2021 9:49,20.938,59.017
1/4/2021 10:49,4/1/2021 10:49,35.625,15.862
1/4/2021 11:49,4/1/2021 11:49,27.125,29.715
1/4/2021 12:49,4/1/2021 12:49,43.313,9.834
1/4/2021 13:49,4/1/2021 13:49,40.375,13.187
1/4/2021 14:49,4/1/2021 14:49,31.625,17.219
1/4/2021 15:49,4/1/2021 15:49,31.688,19.655
1/4/2021 16:49,4/1/2021 16:49,27.75,18.058
1/4/2021 17:49,4/1/2021 17:49,19.625,25.603
1/4/2021 18:49,4/1/2021 18:49,13.063,55.504
1/4/2021 19:49,4/1/2021 19:49,11.125,65.165
1/4/2021 20:49,4/1/2021 20:49,8.563,71.273
1/4/2021 21:49,4/1/2021 21:49,7.875,73.229
1/4/2021 22:49,4/1/2021 22:49,6.5,75.305
1/4/2021 23:49,4/1/2021 23:49,5.563,79.776
2/4/2021 0:49,4/2/2021 0:49,4.938,79.736
2/4/2021 1:49,4/2/2021 1:49,4.188,84.048
2/4/2021 2:49,4/2/2021 2:49,3.563,86.004
2/4/2021 3:49,4/2/2021 3:49,3,90.435
2/4/2021 4:49,4/2/2021 4:49,2.813,93.349
2/4/2021 5:49,4/2/2021 5:49,3,97.94
2/4/2021 6:49,4/2/2021 6:49,4.813,96.423
2/4/2021 7:49,4/2/2021 7:49,11.5,98.38
2/4/2021 8:49,4/2/2021 8:49,20.438,70.315
2/4/2021 9:49,4/2/2021 9:49,28.875,40.573
2/4/2021 10:49,4/2/2021 10:49,32.688,27.08
2/4/2021 11:49,4/2/2021 11:49,37.313,21.531
2/4/2021 12:49,4/2/2021 12:49,38.625,21.331
2/4/2021 13:49,4/2/2021 13:49,36.188,25.922
2/4/2021 14:49,4/2/2021 14:49,32.625,29.795
2/4/2021 15:49,4/2/2021 15:49,28.563,36.342
2/4/2021 16:49,4/2/2021 16:49,24,46.921
2/4/2021 17:49,4/2/2021 17:49,18,62.73
2/4/2021 18:49,4/2/2021 18:49,12.313,83.289
2/4/2021 19:49,4/2/2021 19:49,8.75,90.116
2/4/2021 20:49,4/2/2021 20:49,6.375,93.509
2/4/2021 21:49,4/2/2021 21:49,5.75,96.863
2/4/2021 22:49,4/2/2021 22:49,5.938,98.659
2/4/2021 23:49,4/2/2021 23:49,4.875,99.897
3/4/2021 0:49,4/3/2021 0:49,3.875,101.813
3/4/2021 1:49,4/3/2021 1:49,2.75,103.769
3/4/2021 2:49,4/3/2021 2:49,2.688,103.889
3/4/2021 3:49,4/3/2021 3:49,2.25,104.168
3/4/2021 4:49,4/3/2021 4:49,8.625,98.1
3/4/2021 5:49,4/3/2021 5:49,7.75,98.02
3/4/2021 6:49,4/3/2021 6:49,10.75,99.617
3/4/2021 7:49,4/3/2021 7:49,12.063,100.096
3/4/2021 8:49,4/3/2021 8:49,20.125,78.459
3/4/2021 9:49,4/3/2021 9:49,27.375,47.041
3/4/2021 10:49,4/3/2021 10:49,31.875,32.669
3/4/2021 11:49,4/3/2021 11:49,36.75,22.409
3/4/2021 12:49,4/3/2021 12:49,39.563,19.934
3/4/2021 13:49,4/3/2021 13:49,37.813,22.17
