"ReadingOriginal","ReadingStand","Values","Humidity"
"6/6/2021 18:25",2021-06-06 18:25:00,21.375,39.855
"6/6/2021 19:25",2021-06-06 19:25:00,17.5,54.067
"6/6/2021 20:25",2021-06-06 20:25:00,17.688,58.857
"6/6/2021 21:25",2021-06-06 21:25:00,18.438,57.42
"6/6/2021 22:25",2021-06-06 22:25:00,16.938,60.494
"6/6/2021 23:25",2021-06-06 23:25:00,18.063,58.857
"7/6/2021 0:25",2021-06-07 00:25:00,17.875,57.859
"7/6/2021 1:25",2021-06-07 01:25:00,17.313,60.334
"7/6/2021 2:25",2021-06-07 02:25:00,17.938,57.021
"7/6/2021 3:25",2021-06-07 03:25:00,17.25,58.778
"7/6/2021 4:25",2021-06-07 04:25:00,17.438,58.977
"7/6/2021 5:25",2021-06-07 05:25:00,17.375,61.971
"7/6/2021 6:25",2021-06-07 06:25:00,17.25,65.644
"7/6/2021 7:25",2021-06-07 07:25:00,18.188,72.59
"7/6/2021 8:25",2021-06-07 08:25:00,20.938,64.886
"7/6/2021 9:25",2021-06-07 09:25:00,20.625,54.745
"7/6/2021 10:25",2021-06-07 10:25:00,18.5,66.363
"7/6/2021 11:25",2021-06-07 11:25:00,16.938,80.894
"7/6/2021 12:25",2021-06-07 12:25:00,20.75,95.665
"7/6/2021 13:25",2021-06-07 13:25:00,23.563,97.861
"7/6/2021 14:25",2021-06-07 14:25:00,21.625,99.258
"7/6/2021 15:25",2021-06-07 15:25:00,18.5,101.893
"7/6/2021 16:25",2021-06-07 16:25:00,16.625,103.17
"7/6/2021 17:25",2021-06-07 17:25:00,15.75,102.811
"7/6/2021 18:25",2021-06-07 18:25:00,14.75,105.126
"7/6/2021 19:25",2021-06-07 19:25:00,14.125,105.965
"7/6/2021 20:25",2021-06-07 20:25:00,13.688,106.603
"7/6/2021 21:25",2021-06-07 21:25:00,13.875,105.885
"7/6/2021 22:25",2021-06-07 22:25:00,13.625,106.603
"7/6/2021 23:25",2021-06-07 23:25:00,13.563,106.603
"8/6/2021 0:25",2021-06-08 00:25:00,13.375,107.003
"8/6/2021 1:25",2021-06-08 01:25:00,13.063,107.561
"8/6/2021 2:25",2021-06-08 02:25:00,13.75,106.923
"8/6/2021 3:25",2021-06-08 03:25:00,13.438,107.082
"8/6/2021 4:25",2021-06-08 04:25:00,13.25,106.484
"8/6/2021 5:25",2021-06-08 05:25:00,14.438,106.444
"8/6/2021 6:25",2021-06-08 06:25:00,17.75,104.368
"8/6/2021 7:25",2021-06-08 07:25:00,19,106.044
"8/6/2021 8:25",2021-06-08 08:25:00,21.75,92.791
"8/6/2021 9:25",2021-06-08 09:25:00,32.5,59.576
"8/6/2021 10:25",2021-06-08 10:25:00,38.875,25.164
"8/6/2021 11:25",2021-06-08 11:25:00,44.938,10.912
"8/6/2021 12:25",2021-06-08 12:25:00,49.75,7.798
"8/6/2021 13:25",2021-06-08 13:25:00,48,7.838
"8/6/2021 14:25",2021-06-08 14:25:00,44.813,8.317
"8/6/2021 15:25",2021-06-08 15:25:00,39.125,15.503
"8/6/2021 16:25",2021-06-08 16:25:00,35.625,17.379
"8/6/2021 17:25",2021-06-08 17:25:00,29.125,24.844
"8/6/2021 18:25",2021-06-08 18:25:00,22.75,37.819
"8/6/2021 19:25",2021-06-08 19:25:00,18.813,49.037
"8/6/2021 20:25",2021-06-08 20:25:00,17.25,56.302
"8/6/2021 21:25",2021-06-08 21:25:00,15.688,55.783
"8/6/2021 22:25",2021-06-08 22:25:00,14.625,57.62
"8/6/2021 23:25",2021-06-08 23:25:00,14.063,59.696
"9/6/2021 0:25",2021-06-09 00:25:00,13.438,61.173
"9/6/2021 1:25",2021-06-09 01:25:00,13.313,61.772
"9/6/2021 2:25",2021-06-09 02:25:00,12.75,63.169
"9/6/2021 3:25",2021-06-09 03:25:00,12.625,65.085
"9/6/2021 4:25",2021-06-09 04:25:00,11.75,65.804
"9/6/2021 5:25",2021-06-09 05:25:00,13.75,65.923
"9/6/2021 6:25",2021-06-09 06:25:00,18.813,61.452
"9/6/2021 7:25",2021-06-09 07:25:00,26.438,46.083
"9/6/2021 8:25",2021-06-09 08:25:00,31.938,29.116
"9/6/2021 9:25",2021-06-09 09:25:00,34.063,20.732
"9/6/2021 10:25",2021-06-09 10:25:00,39.813,16.581
"9/6/2021 11:25",2021-06-09 11:25:00,45.938,8.876
"9/6/2021 12:25",2021-06-09 12:25:00,46.938,5.962
"9/6/2021 13:25",2021-06-09 13:25:00,47.563,5.842
"9/6/2021 14:25",2021-06-09 14:25:00,46.875,5.363
"9/6/2021 15:25",2021-06-09 15:25:00,37.125,11.191
"9/6/2021 16:25",2021-06-09 16:25:00,33.5,12.429
"9/6/2021 17:25",2021-06-09 17:25:00,27.875,20.772
"9/6/2021 18:25",2021-06-09 18:25:00,23.5,28.916
"9/6/2021 19:25",2021-06-09 19:25:00,19.188,40.893
"9/6/2021 20:25",2021-06-09 20:25:00,17.125,48.278
"9/6/2021 21:25",2021-06-09 21:25:00,14.813,50.833
"9/6/2021 22:25",2021-06-09 22:25:00,13.938,53.109
"9/6/2021 23:25",2021-06-09 23:25:00,13.25,56.901
"10/6/2021 0:25",2021-06-10 00:25:00,12.375,59.097
"10/6/2021 1:25",2021-06-10 01:25:00,12.375,61.971
"10/6/2021 2:25",2021-06-10 02:25:00,10.625,61.812
"10/6/2021 3:25",2021-06-10 03:25:00,10.875,61.812
"10/6/2021 4:25",2021-06-10 04:25:00,9.938,63.728
"10/6/2021 5:25",2021-06-10 05:25:00,10.5,64.047
"10/6/2021 6:25",2021-06-10 06:25:00,18.563,57.54
"10/6/2021 7:25",2021-06-10 07:25:00,25.438,42.609
"10/6/2021 8:25",2021-06-10 08:25:00,31.875,26.321
"10/6/2021 9:25",2021-06-10 09:25:00,36.688,16.381
"10/6/2021 10:25",2021-06-10 10:25:00,40.813,10.353
"10/6/2021 11:25",2021-06-10 11:25:00,49.188,6.041
"10/6/2021 12:25",2021-06-10 12:25:00,51.188,6.201
"10/6/2021 13:25",2021-06-10 13:25:00,50.438,5.962
"10/6/2021 14:25",2021-06-10 14:25:00,48.625,6.161
"10/6/2021 15:25",2021-06-10 15:25:00,39.75,9.754
"10/6/2021 16:25",2021-06-10 16:25:00,36.25,10.872
"10/6/2021 17:25",2021-06-10 17:25:00,30.938,15.263
"10/6/2021 18:25",2021-06-10 18:25:00,25.375,19.176
"10/6/2021 19:25",2021-06-10 19:25:00,20.75,27.439
"10/6/2021 20:25",2021-06-10 20:25:00,17.875,32.11
"10/6/2021 21:25",2021-06-10 21:25:00,16.313,35.264
"10/6/2021 22:25",2021-06-10 22:25:00,15.125,40.015
"10/6/2021 23:25",2021-06-10 23:25:00,14.188,43.288
"11/6/2021 0:25",2021-06-11 00:25:00,13.188,46.162
"11/6/2021 1:25",2021-06-11 01:25:00,12.25,46.921
"11/6/2021 2:25",2021-06-11 02:25:00,12.188,46.761
"11/6/2021 3:25",2021-06-11 03:25:00,11.5,46.003
"11/6/2021 4:25",2021-06-11 04:25:00,10.938,47.879
"11/6/2021 5:25",2021-06-11 05:25:00,11.438,49.356
"11/6/2021 6:25",2021-06-11 06:25:00,19.5,41.452
"11/6/2021 7:25",2021-06-11 07:25:00,27.563,24.605
"11/6/2021 8:25",2021-06-11 08:25:00,32.938,18.217
"11/6/2021 9:25",2021-06-11 09:25:00,38.313,11.391
"11/6/2021 10:25",2021-06-11 10:25:00,42.313,8.517
"11/6/2021 11:25",2021-06-11 11:25:00,50.313,4.245
"11/6/2021 12:25",2021-06-11 12:25:00,54.688,3.806
"11/6/2021 13:25",2021-06-11 13:25:00,56.063,2.009
"11/6/2021 14:25",2021-06-11 14:25:00,52.313,3.047
"11/6/2021 15:25",2021-06-11 15:25:00,43.688,7.319
"11/6/2021 16:25",2021-06-11 16:25:00,39.063,12.908
"11/6/2021 17:25",2021-06-11 17:25:00,35.063,16.74
"11/6/2021 18:25",2021-06-11 18:25:00,27.125,22.529
"11/6/2021 19:25",2021-06-11 19:25:00,21.75,30.593
"11/6/2021 20:25",2021-06-11 20:25:00,19.313,32.629
"11/6/2021 21:25",2021-06-11 21:25:00,17.938,35.304
"11/6/2021 22:25",2021-06-11 22:25:00,16.438,38.258
"11/6/2021 23:25",2021-06-11 23:25:00,15.188,40.573
"12/6/2021 0:25",2021-06-12 00:25:00,14.625,41.891
"12/6/2021 1:25",2021-06-12 01:25:00,14,43.847
"12/6/2021 2:25",2021-06-12 02:25:00,13.625,43.967
"12/6/2021 3:25",2021-06-12 03:25:00,13,45.005
"12/6/2021 4:25",2021-06-12 04:25:00,12.938,46.083
"12/6/2021 5:25",2021-06-12 05:25:00,13.188,47.24
"12/6/2021 6:25",2021-06-12 06:25:00,21.25,39.855
"12/6/2021 7:25",2021-06-12 07:25:00,28.438,25.683
"12/6/2021 8:25",2021-06-12 08:25:00,35.188,19.255
"12/6/2021 9:25",2021-06-12 09:25:00,39.938,13.986
"12/6/2021 10:25",2021-06-12 10:25:00,45.625,8.477
"12/6/2021 11:25",2021-06-12 11:25:00,53.125,4.285
"12/6/2021 12:25",2021-06-12 12:25:00,55.563,3.287
"12/6/2021 13:25",2021-06-12 13:25:00,56.438,3.167
"12/6/2021 14:25",2021-06-12 14:25:00,55.938,2.967
"12/6/2021 15:25",2021-06-12 15:25:00,45.75,6.361
"12/6/2021 16:25",2021-06-12 16:25:00,40.75,7.718
"12/6/2021 17:25",2021-06-12 17:25:00,34.313,9.914
"12/6/2021 18:25",2021-06-12 18:25:00,28.375,18.138
"12/6/2021 19:25",2021-06-12 19:25:00,22.938,28.876
"12/6/2021 20:25",2021-06-12 20:25:00,20.188,30.992
"12/6/2021 21:25",2021-06-12 21:25:00,18.563,27.838
"12/6/2021 22:25",2021-06-12 22:25:00,17.188,28.876
"12/6/2021 23:25",2021-06-12 23:25:00,16.188,31.711
"13/06/2021 00:25:01",2021-06-13 00:25:01,15.688,38.338
"13/06/2021 01:25:01",2021-06-13 01:25:01,14.375,41.412
"13/06/2021 02:25:01",2021-06-13 02:25:01,14.563,45.643
"13/06/2021 03:25:01",2021-06-13 03:25:01,13.25,47.719
"13/06/2021 04:25:01",2021-06-13 04:25:01,12.938,51.592
"13/06/2021 05:25:01",2021-06-13 05:25:01,12.75,52.31
"13/06/2021 06:25:01",2021-06-13 06:25:01,21,45.284
"13/06/2021 07:25:01",2021-06-13 07:25:01,26.125,34.785
"13/06/2021 08:25:01",2021-06-13 08:25:01,33,25.603
"13/06/2021 09:25:01",2021-06-13 09:25:01,39.688,14.984
"13/06/2021 10:25:01",2021-06-13 10:25:01,45.938,11.032
"13/06/2021 11:25:01",2021-06-13 11:25:01,54.188,4.365
"13/06/2021 12:25:01",2021-06-13 12:25:01,57.063,3.087
"13/06/2021 13:25:01",2021-06-13 13:25:01,54.563,5.403
"13/06/2021 14:25:01",2021-06-13 14:25:01,55.563,2.928
"13/06/2021 15:25:01",2021-06-13 15:25:01,46,7.519
"13/06/2021 16:25:01",2021-06-13 16:25:01,40.5,12.309
"13/06/2021 17:25:01",2021-06-13 17:25:01,35.188,18.457
"13/06/2021 18:25:01",2021-06-13 18:25:01,30.625,22.449
"13/06/2021 19:25:01",2021-06-13 19:25:01,24.063,30.912
"13/06/2021 20:25:01",2021-06-13 20:25:01,21.125,37.1
"13/06/2021 21:25:01",2021-06-13 21:25:01,19.938,41.013
"13/06/2021 22:25:01",2021-06-13 22:25:01,18.188,42.849
"13/06/2021 23:25:01",2021-06-13 23:25:01,17.875,45.324
"14/06/2021 00:25:01",2021-06-14 00:25:01,16.313,47.839
"14/06/2021 01:25:01",2021-06-14 01:25:01,17.313,48.997
"14/06/2021 02:25:01",2021-06-14 02:25:01,15.063,51.672
"14/06/2021 03:25:01",2021-06-14 03:25:01,15.625,50.674
"14/06/2021 04:25:01",2021-06-14 04:25:01,14.813,52.31
"14/06/2021 05:25:01",2021-06-14 05:25:01,15.25,51.791
"14/06/2021 06:25:01",2021-06-14 06:25:01,22.688,46.043
"14/06/2021 07:25:01",2021-06-14 07:25:01,29.875,28.557
"14/06/2021 08:25:01",2021-06-14 08:25:01,35.813,20.613
"14/06/2021 09:25:01",2021-06-14 09:25:01,42,16.102
"14/06/2021 10:25:01",2021-06-14 10:25:01,46.563,11.95
"14/06/2021 11:25:01",2021-06-14 11:25:01,53.313,7.319
"14/06/2021 12:25:01",2021-06-14 12:25:01,56.063,4.964
"14/06/2021 13:25:01",2021-06-14 13:25:01,56.125,5.323
"14/06/2021 14:25:01",2021-06-14 14:25:01,55.188,4.205
"14/06/2021 15:25:01",2021-06-14 15:25:01,49.563,8.317
"14/06/2021 16:25:01",2021-06-14 16:25:01,44.188,12.708
"14/06/2021 17:25:01",2021-06-14 17:25:01,38.313,17.539
"14/06/2021 18:25:01",2021-06-14 18:25:01,31.438,26.002
"14/06/2021 19:25:01",2021-06-14 19:25:01,25.875,31.831
"14/06/2021 20:25:01",2021-06-14 20:25:01,24.188,34.705
"14/06/2021 21:25:01",2021-06-14 21:25:01,22.938,37.3
"14/06/2021 22:25:01",2021-06-14 22:25:01,21.625,38.777
"14/06/2021 23:25:01",2021-06-14 23:25:01,20.625,41.172
"15/06/2021 00:25:01",2021-06-15 00:25:01,19.313,45.124
"15/06/2021 01:25:01",2021-06-15 01:25:01,19,45.085
"15/06/2021 02:25:01",2021-06-15 02:25:01,18.313,49.436
"15/06/2021 03:25:01",2021-06-15 03:25:01,17.438,49.915
"15/06/2021 04:25:01",2021-06-15 04:25:01,16.875,51.751
"15/06/2021 05:25:01",2021-06-15 05:25:01,18.063,50.634
"15/06/2021 06:25:01",2021-06-15 06:25:01,24.438,41.132
"15/06/2021 07:25:01",2021-06-15 07:25:01,28.063,29.795
"15/06/2021 08:25:01",2021-06-15 08:25:01,38.25,22.13
"15/06/2021 09:25:01",2021-06-15 09:25:01,43,16.421
"15/06/2021 10:25:01",2021-06-15 10:25:01,44.188,12.389
"15/06/2021 11:25:01",2021-06-15 11:25:01,52.938,6.401
"15/06/2021 12:25:01",2021-06-15 12:25:01,55.5,6.321
"15/06/2021 13:25:01",2021-06-15 13:25:01,50.25,8.237
"15/06/2021 14:25:01",2021-06-15 14:25:01,47.75,10.433
"15/06/2021 15:25:01",2021-06-15 15:25:01,50.438,8.556
"15/06/2021 16:25:01",2021-06-15 16:25:01,48.625,9.115
"15/06/2021 17:25:01",2021-06-15 17:25:01,46.125,9.435
"15/06/2021 18:25:01",2021-06-15 18:25:01,33.813,18.178
"15/06/2021 19:25:01",2021-06-15 19:25:01,29.813,23.048
"15/06/2021 20:25:01",2021-06-15 20:25:01,27.375,30.553
"15/06/2021 21:25:01",2021-06-15 21:25:01,24.938,37.579
"15/06/2021 22:25:01",2021-06-15 22:25:01,22.75,44.925
"15/06/2021 23:25:01",2021-06-15 23:25:01,21.188,50.993
"16/06/2021 00:25:01",2021-06-16 00:25:01,20.125,51.991
"16/06/2021 01:25:01",2021-06-16 01:25:01,18.938,54.506
"16/06/2021 02:25:01",2021-06-16 02:25:01,18.625,55.744
"16/06/2021 03:25:01",2021-06-16 03:25:01,18.938,54.905
"16/06/2021 04:25:01",2021-06-16 04:25:01,18.063,58.458
"16/06/2021 05:25:01",2021-06-16 05:25:01,19.813,55.544
"16/06/2021 06:25:01",2021-06-16 06:25:01,23.625,50.514
"16/06/2021 07:25:01",2021-06-16 07:25:01,29.625,39.296
"16/06/2021 08:25:01",2021-06-16 08:25:01,35.875,26.321
"16/06/2021 09:25:01",2021-06-16 09:25:01,38.938,20.174
"16/06/2021 10:25:01",2021-06-16 10:25:01,42.188,18.457
"16/06/2021 11:25:01",2021-06-16 11:25:01,44.563,14.185
"16/06/2021 12:25:01",2021-06-16 12:25:01,55.313,6.361
"16/06/2021 13:25:01",2021-06-16 13:25:01,55.813,6.241
"16/06/2021 14:25:01",2021-06-16 14:25:01,52.688,6.96
"16/06/2021 15:25:01",2021-06-16 15:25:01,45.875,11.032
"16/06/2021 16:25:01",2021-06-16 16:25:01,37.313,17.259
"16/06/2021 17:25:01",2021-06-16 17:25:01,34.188,21.491
"16/06/2021 18:25:01",2021-06-16 18:25:01,29.125,31.631
"16/06/2021 19:25:01",2021-06-16 19:25:01,24.188,45.444
"16/06/2021 20:25:01",2021-06-16 20:25:01,22.25,52.43
"16/06/2021 21:25:01",2021-06-16 21:25:01,21.063,51.711
"16/06/2021 22:25:01",2021-06-16 22:25:01,20.938,51.751
"16/06/2021 23:25:01",2021-06-16 23:25:01,19.813,53.867
"17/06/2021 00:25:01",2021-06-17 00:25:01,19.375,55.464
"17/06/2021 01:25:01",2021-06-17 01:25:01,18.875,56.462
"17/06/2021 02:25:01",2021-06-17 02:25:01,18.75,57.181
"17/06/2021 03:25:01",2021-06-17 03:25:01,18.25,55.664
"17/06/2021 04:25:01",2021-06-17 04:25:01,18.063,53.149
"17/06/2021 05:25:01",2021-06-17 05:25:01,18.875,53.348
"17/06/2021 06:25:01",2021-06-17 06:25:01,24.938,42.569
"17/06/2021 07:25:01",2021-06-17 07:25:01,29.375,43.607
"17/06/2021 08:25:01",2021-06-17 08:25:01,32.75,40.294
"17/06/2021 09:25:01",2021-06-17 09:25:01,39.688,20.852
"17/06/2021 10:25:01",2021-06-17 10:25:01,46.063,14.864
"17/06/2021 11:25:01",2021-06-17 11:25:01,50.5,9.914
"17/06/2021 12:25:01",2021-06-17 12:25:01,54.563,7.399
"17/06/2021 13:25:01",2021-06-17 13:25:01,54,7.119
"17/06/2021 14:25:01",2021-06-17 14:25:01,52.563,8.796
"17/06/2021 15:25:01",2021-06-17 15:25:01,46.313,11.67
"17/06/2021 16:25:01",2021-06-17 16:25:01,41.063,17.179
"17/06/2021 17:25:01",2021-06-17 17:25:01,35.5,23.846
"17/06/2021 18:25:01",2021-06-17 18:25:01,27.625,36.462
"17/06/2021 19:25:01",2021-06-17 19:25:01,23.313,50.913
"17/06/2021 20:25:01",2021-06-17 20:25:01,21.813,56.502
"17/06/2021 21:25:01",2021-06-17 21:25:01,20.875,60.734
"17/06/2021 22:25:01",2021-06-17 22:25:01,19.813,62.65
"17/06/2021 23:25:01",2021-06-17 23:25:01,19.75,61.772
"18/06/2021 00:25:01",2021-06-18 00:25:01,20.188,61.692
"18/06/2021 01:25:01",2021-06-18 01:25:01,18.938,67.401
"18/06/2021 02:25:01",2021-06-18 02:25:01,18.75,70.914
"18/06/2021 03:25:01",2021-06-18 03:25:01,18.75,68.957
"18/06/2021 04:25:01",2021-06-18 04:25:01,18.5,74.147
"18/06/2021 05:25:01",2021-06-18 05:25:01,19.313,74.347
"18/06/2021 06:25:01",2021-06-18 06:25:01,24.438,60.295
"18/06/2021 07:25:01",2021-06-18 07:25:01,31.25,38.897
"18/06/2021 08:25:01",2021-06-18 08:25:01,34.313,29.156
"18/06/2021 09:25:01",2021-06-18 09:25:01,40.25,20.333
"18/06/2021 10:25:01",2021-06-18 10:25:01,43.25,15.263
"18/06/2021 11:25:01",2021-06-18 11:25:01,45.438,15.024
"18/06/2021 12:25:01",2021-06-18 12:25:01,55.313,8.157
"18/06/2021 13:25:01",2021-06-18 13:25:01,50.813,9.834
"18/06/2021 14:25:01",2021-06-18 14:25:01,50.375,9.355
"18/06/2021 15:25:01",2021-06-18 15:25:01,42.188,16.381
"18/06/2021 16:25:01",2021-06-18 16:25:01,37.375,20.333
"18/06/2021 17:25:01",2021-06-18 17:25:01,33.188,27.719
"18/06/2021 18:25:01",2021-06-18 18:25:01,27.313,37.46
"18/06/2021 19:25:01",2021-06-18 19:25:01,22.75,51.432
"18/06/2021 20:25:01",2021-06-18 20:25:01,20.75,59.137
"18/06/2021 21:25:01",2021-06-18 21:25:01,19.938,63.249
"18/06/2021 22:25:01",2021-06-18 22:25:01,19.75,65.484
"18/06/2021 23:25:01",2021-06-18 23:25:01,20.063,65.684
"19/06/2021 00:25:01",2021-06-19 00:25:01,20.563,63.089
"19/06/2021 01:25:01",2021-06-19 01:25:01,19.188,63.369
"19/06/2021 02:25:01",2021-06-19 02:25:01,18.938,64.886
"19/06/2021 03:25:01",2021-06-19 03:25:01,18.25,64.766
"19/06/2021 04:25:01",2021-06-19 04:25:01,18.188,66.163
"19/06/2021 05:25:01",2021-06-19 05:25:01,19.5,65.404
"19/06/2021 06:25:01",2021-06-19 06:25:01,24,56.702
"19/06/2021 07:25:01",2021-06-19 07:25:01,29.125,41.611
"19/06/2021 08:25:01",2021-06-19 08:25:01,34.438,30.713
"19/06/2021 09:25:01",2021-06-19 09:25:01,39.75,21.132
"19/06/2021 10:25:01",2021-06-19 10:25:01,44.375,16.661
"19/06/2021 11:25:01",2021-06-19 11:25:01,50.5,10.113
"19/06/2021 12:25:01",2021-06-19 12:25:01,52.188,9.355
"19/06/2021 13:25:01",2021-06-19 13:25:01,53.375,8.716
"19/06/2021 14:25:01",2021-06-19 14:25:01,49.75,9.315
"19/06/2021 15:25:01",2021-06-19 15:25:01,42.75,16.062
"19/06/2021 16:25:01",2021-06-19 16:25:01,39.188,19.535
"19/06/2021 17:25:01",2021-06-19 17:25:01,34.625,24.365
"19/06/2021 18:25:01",2021-06-19 18:25:01,27.75,34.944
"19/06/2021 19:25:01",2021-06-19 19:25:01,23.313,46.921
"19/06/2021 20:25:01",2021-06-19 20:25:01,21.563,47.4
"19/06/2021 21:25:01",2021-06-19 21:25:01,20,50.394
"19/06/2021 22:25:01",2021-06-19 22:25:01,18.75,53.069
"19/06/2021 23:25:01",2021-06-19 23:25:01,18,54.306
"20/06/2021 00:25:01",2021-06-20 00:25:01,17.25,58.538
"20/06/2021 01:25:01",2021-06-20 01:25:01,18.875,60.814
"20/06/2021 02:25:01",2021-06-20 02:25:01,18.313,63.209
"20/06/2021 03:25:01",2021-06-20 03:25:01,19.125,64.367
"20/06/2021 04:25:01",2021-06-20 04:25:01,19.375,62.41
"20/06/2021 05:25:01",2021-06-20 05:25:01,19.688,61.372
"20/06/2021 06:25:01",2021-06-20 06:25:01,21.938,58.338
"20/06/2021 07:25:01",2021-06-20 07:25:01,28.125,43.927
"20/06/2021 08:25:01",2021-06-20 08:25:01,33.625,31.431
"20/06/2021 09:25:01",2021-06-20 09:25:01,38.25,22.409
"20/06/2021 10:25:01",2021-06-20 10:25:01,40.813,19.176
"20/06/2021 11:25:01",2021-06-20 11:25:01,47.313,13.068
"20/06/2021 12:25:01",2021-06-20 12:25:01,48.5,10.752
"20/06/2021 13:25:01",2021-06-20 13:25:01,50.813,9.075
"20/06/2021 14:25:01",2021-06-20 14:25:01,48.125,10.752
"20/06/2021 15:25:01",2021-06-20 15:25:01,41.063,16.541
"20/06/2021 16:25:01",2021-06-20 16:25:01,36,21.691
"20/06/2021 17:25:01",2021-06-20 17:25:01,30.375,30.673
"20/06/2021 18:25:01",2021-06-20 18:25:01,25.313,40.094
"20/06/2021 19:25:01",2021-06-20 19:25:01,21.563,50.155
"20/06/2021 20:25:01",2021-06-20 20:25:01,19.188,61.971
"20/06/2021 21:25:01",2021-06-20 21:25:01,19.125,64.925
"20/06/2021 22:25:01",2021-06-20 22:25:01,19.125,65.325
"20/06/2021 23:25:01",2021-06-20 23:25:01,19,63.488
"21/06/2021 00:25:01",2021-06-21 00:25:01,18.875,61.213
"21/06/2021 01:25:01",2021-06-21 01:25:01,19.25,64.207
"21/06/2021 02:25:01",2021-06-21 02:25:01,18.563,65.604
"21/06/2021 03:25:01",2021-06-21 03:25:01,19,65.684
"21/06/2021 04:25:01",2021-06-21 04:25:01,19.063,61.532
"21/06/2021 05:25:01",2021-06-21 05:25:01,19.688,60.694
"21/06/2021 06:25:01",2021-06-21 06:25:01,22.375,56.302
"21/06/2021 07:25:01",2021-06-21 07:25:01,29.063,41.731
"21/06/2021 08:25:01",2021-06-21 08:25:01,34.938,27.838
"21/06/2021 09:25:01",2021-06-21 09:25:01,40,19.455
"21/06/2021 10:25:01",2021-06-21 10:25:01,42.813,16.142
"21/06/2021 11:25:01",2021-06-21 11:25:01,52.688,7.119
"21/06/2021 12:25:01",2021-06-21 12:25:01,53.75,7.319
"21/06/2021 13:25:01",2021-06-21 13:25:01,55.5,5.882
"21/06/2021 14:25:01",2021-06-21 14:25:01,53.063,7.439
"21/06/2021 15:25:01",2021-06-21 15:25:01,44,12.349
"21/06/2021 16:25:01",2021-06-21 16:25:01,39.125,16.661
"21/06/2021 17:25:01",2021-06-21 17:25:01,35.25,22.489
"21/06/2021 18:25:01",2021-06-21 18:25:01,28.188,32.03
"21/06/2021 19:25:01",2021-06-21 19:25:01,23.188,45.444
"21/06/2021 20:25:01",2021-06-21 20:25:01,21.375,48.358
"21/06/2021 21:25:01",2021-06-21 21:25:01,19.625,58.059
"21/06/2021 22:25:01",2021-06-21 22:25:01,18.563,65.524
"21/06/2021 23:25:01",2021-06-21 23:25:01,17.813,70.275
"22/06/2021 00:25:01",2021-06-22 00:25:01,19.375,67.8
"22/06/2021 01:25:01",2021-06-22 01:25:01,19.813,63.768
"22/06/2021 02:25:01",2021-06-22 02:25:01,20,61.093
"22/06/2021 03:25:01",2021-06-22 03:25:01,20,59.137
"22/06/2021 04:25:01",2021-06-22 04:25:01,19.75,59.217
"22/06/2021 05:25:01",2021-06-22 05:25:01,17.875,64.886
"22/06/2021 06:25:01",2021-06-22 06:25:01,22.813,58.019
"22/06/2021 07:25:01",2021-06-22 07:25:01,26.563,46.083
"22/06/2021 08:25:01",2021-06-22 08:25:01,32.75,32.709
"22/06/2021 09:25:01",2021-06-22 09:25:01,38.813,20.094
"22/06/2021 10:25:01",2021-06-22 10:25:01,44.313,15.583
"22/06/2021 11:25:01",2021-06-22 11:25:01,49.75,10.353
"22/06/2021 12:25:01",2021-06-22 12:25:01,49.875,8.556
"22/06/2021 13:25:01",2021-06-22 13:25:01,43.063,12.269
"22/06/2021 14:25:01",2021-06-22 14:25:01,38.688,21.212
"22/06/2021 15:25:01",2021-06-22 15:25:01,37.688,19.854
"22/06/2021 16:25:01",2021-06-22 16:25:01,39.125,18.297
"22/06/2021 17:25:01",2021-06-22 17:25:01,32,25.244
"22/06/2021 18:25:01",2021-06-22 18:25:01,27.75,32.988
"22/06/2021 19:25:01",2021-06-22 19:25:01,23.563,41.212
"22/06/2021 20:25:01",2021-06-22 20:25:01,21.563,47.919
"22/06/2021 21:25:01",2021-06-22 21:25:01,19.938,51.871
"22/06/2021 22:25:01",2021-06-22 22:25:01,18.688,54.666
"22/06/2021 23:25:01",2021-06-22 23:25:01,18.938,59.776
"23/06/2021 00:25:01",2021-06-23 00:25:01,18.188,68.798
"23/06/2021 01:25:01",2021-06-23 01:25:01,18,71.712
"23/06/2021 02:25:01",2021-06-23 02:25:01,17,76.063
"23/06/2021 03:25:01",2021-06-23 03:25:01,17.313,76.662
"23/06/2021 04:25:01",2021-06-23 04:25:01,17.313,75.904
"23/06/2021 05:25:01",2021-06-23 05:25:01,18.188,73.509
"23/06/2021 06:25:01",2021-06-23 06:25:01,21.25,69.476
"23/06/2021 07:25:01",2021-06-23 07:25:01,21.875,62.45
"23/06/2021 08:25:01",2021-06-23 08:25:01,24.813,59.656
"23/06/2021 09:25:01",2021-06-23 09:25:01,23.313,48.119
"23/06/2021 10:25:01",2021-06-23 10:25:01,22.813,52.909
"23/06/2021 11:25:01",2021-06-23 11:25:01,22.75,53.867
"23/06/2021 12:25:01",2021-06-23 12:25:01,22.813,53.548
"23/06/2021 13:25:01",2021-06-23 13:25:01,22.688,53.787
"23/06/2021 14:25:01",2021-06-23 14:25:01,22.688,53.508
"23/06/2021 15:25:01",2021-06-23 15:25:01,22.75,52.789
