"ReadingOriginal","ReadingStand","Values","Humidity"
"25/05/2022 07:25:01",2022-05-25 07:25:01,25.25,46.562
"25/05/2022 08:25:01",2022-05-25 08:25:01,34.125,30.513
"25/05/2022 09:25:01",2022-05-25 09:25:01,40.625,21.97
"25/05/2022 10:25:01",2022-05-25 10:25:01,44.438,17.419
"25/05/2022 11:25:01",2022-05-25 11:25:01,46.875,15.463
"25/05/2022 12:25:01",2022-05-25 12:25:01,48.375,14.185
"25/05/2022 13:25:01",2022-05-25 13:25:01,49.5,12.948
"25/05/2022 14:25:01",2022-05-25 14:25:01,48.688,12.988
"25/05/2022 15:25:01",2022-05-25 15:25:01,45.375,14.864
"25/05/2022 16:25:01",2022-05-25 16:25:01,41.625,17.499
"25/05/2022 17:25:01",2022-05-25 17:25:01,36.75,22.609
"25/05/2022 18:25:01",2022-05-25 18:25:01,28.688,31.871
"25/05/2022 19:25:01",2022-05-25 19:25:01,23.125,42.05
"25/05/2022 20:25:01",2022-05-25 20:25:01,20.625,47.679
"25/05/2022 21:25:01",2022-05-25 21:25:01,18.938,51.512
"25/05/2022 22:25:01",2022-05-25 22:25:01,17.063,52.789
"25/05/2022 23:25:01",2022-05-25 23:25:01,15.875,54.985
"26/05/2022 00:25:01",2022-05-26 00:25:01,15.5,57.42
"26/05/2022 01:25:01",2022-05-26 01:25:01,16.75,57.46
"26/05/2022 02:25:01",2022-05-26 02:25:01,17.563,59.097
"26/05/2022 03:25:01",2022-05-26 03:25:01,17.375,60.774
"26/05/2022 04:25:01",2022-05-26 04:25:01,17.313,63.169
"26/05/2022 05:25:01",2022-05-26 05:25:01,17.125,65.684
"26/05/2022 06:25:01",2022-05-26 06:25:01,17.938,64.566
"26/05/2022 07:25:01",2022-05-26 07:25:01,21.125,58.099
"26/05/2022 08:25:01",2022-05-26 08:25:01,30.625,36.621
"26/05/2022 09:25:01",2022-05-26 09:25:01,39.938,23.487
"26/05/2022 10:25:01",2022-05-26 10:25:01,44.063,18.337
"26/05/2022 11:25:01",2022-05-26 11:25:01,47.313,15.503
"26/05/2022 12:25:01",2022-05-26 12:25:01,48.75,13.187
"26/05/2022 13:25:01",2022-05-26 13:25:01,49.125,13.108
"26/05/2022 14:25:01",2022-05-26 14:25:01,47.875,12.509
"26/05/2022 15:25:01",2022-05-26 15:25:01,44.188,14.664
"26/05/2022 16:25:01",2022-05-26 16:25:01,40.563,17.339
"26/05/2022 17:25:01",2022-05-26 17:25:01,35.375,21.212
"26/05/2022 18:25:01",2022-05-26 18:25:01,27.25,31.192
"26/05/2022 19:25:01",2022-05-26 19:25:01,23.375,39.136
"26/05/2022 20:25:01",2022-05-26 20:25:01,22.625,42.689
"26/05/2022 21:25:01",2022-05-26 21:25:01,21.313,47.081
"26/05/2022 22:25:01",2022-05-26 22:25:01,20.563,50.354
"26/05/2022 23:25:01",2022-05-26 23:25:01,19.563,51.672
"27/05/2022 00:25:01",2022-05-27 00:25:01,19.625,53.268
"27/05/2022 01:25:01",2022-05-27 01:25:01,19.5,53.508
"27/05/2022 02:25:01",2022-05-27 02:25:01,19.125,55.544
"27/05/2022 03:25:01",2022-05-27 03:25:01,18.875,56.981
"27/05/2022 04:25:01",2022-05-27 04:25:01,18.563,57.46
"27/05/2022 05:25:01",2022-05-27 05:25:01,18.5,58.338
"27/05/2022 06:25:01",2022-05-27 06:25:01,19.625,55.504
"27/05/2022 07:25:01",2022-05-27 07:25:01,21.125,53.468
"27/05/2022 08:25:01",2022-05-27 08:25:01,23.5,47.4
"27/05/2022 09:25:01",2022-05-27 09:25:01,34.063,33.907
"27/05/2022 10:25:01",2022-05-27 10:25:01,42.25,19.934
"27/05/2022 11:25:01",2022-05-27 11:25:01,45.813,16.421
"27/05/2022 12:25:01",2022-05-27 12:25:01,48.313,13.267
"27/05/2022 13:25:01",2022-05-27 13:25:01,48.625,12.628
"27/05/2022 14:25:01",2022-05-27 14:25:01,48.375,12.349
"27/05/2022 15:25:01",2022-05-27 15:25:01,43.625,15.503
"27/05/2022 16:25:01",2022-05-27 16:25:01,39.563,17.579
"27/05/2022 17:25:01",2022-05-27 17:25:01,35.188,23.128
"27/05/2022 18:25:01",2022-05-27 18:25:01,28.313,29.715
"27/05/2022 19:25:01",2022-05-27 19:25:01,22.563,39.535
"27/05/2022 20:25:01",2022-05-27 20:25:01,20.438,45.364
"27/05/2022 21:25:01",2022-05-27 21:25:01,18.688,48.358
"27/05/2022 22:25:01",2022-05-27 22:25:01,16.938,51.392
"27/05/2022 23:25:01",2022-05-27 23:25:01,18.688,51.312
"28/05/2022 00:25:01",2022-05-28 00:25:01,19.125,52.39
"28/05/2022 01:25:01",2022-05-28 01:25:01,19.125,52.989
"28/05/2022 02:25:01",2022-05-28 02:25:01,19.063,53.268
"28/05/2022 03:25:01",2022-05-28 03:25:01,18.813,55.105
"28/05/2022 04:25:01",2022-05-28 04:25:01,18.438,56.781
"28/05/2022 05:25:01",2022-05-28 05:25:01,17.875,62.77
"28/05/2022 06:25:01",2022-05-28 06:25:01,17.813,70.315
"28/05/2022 07:25:01",2022-05-28 07:25:01,19.188,69.357
"28/05/2022 08:25:01",2022-05-28 08:25:01,21.625,67.041
"28/05/2022 09:25:01",2022-05-28 09:25:01,23.313,55.225
"28/05/2022 10:25:01",2022-05-28 10:25:01,26.063,45.364
"28/05/2022 11:25:01",2022-05-28 11:25:01,27.563,43.647
"28/05/2022 12:25:01",2022-05-28 12:25:01,28.375,38.218
"28/05/2022 13:25:01",2022-05-28 13:25:01,30.313,34.186
"28/05/2022 14:25:01",2022-05-28 14:25:01,35.313,28.477
"28/05/2022 15:25:01",2022-05-28 15:25:01,34.875,27
"28/05/2022 16:25:01",2022-05-28 16:25:01,30.75,30.354
"28/05/2022 17:25:01",2022-05-28 17:25:01,27.438,35.543
"28/05/2022 18:25:01",2022-05-28 18:25:01,23.188,44.406
"28/05/2022 19:25:01",2022-05-28 19:25:01,21,49.596
"28/05/2022 20:25:01",2022-05-28 20:25:01,20.063,52.869
"28/05/2022 21:25:01",2022-05-28 21:25:01,19.438,54.666
"28/05/2022 22:25:01",2022-05-28 22:25:01,18.938,56.382
"28/05/2022 23:25:01",2022-05-28 23:25:01,18.5,57.38
"29/05/2022 00:25:01",2022-05-29 00:25:01,18.063,61.173
"29/05/2022 01:25:01",2022-05-29 01:25:01,17.75,63.448
"29/05/2022 02:25:01",2022-05-29 02:25:01,17.625,63.169
"29/05/2022 03:25:01",2022-05-29 03:25:01,17.563,63.448
"29/05/2022 04:25:01",2022-05-29 04:25:01,17.438,63.768
"29/05/2022 05:25:01",2022-05-29 05:25:01,17.125,65.444
"29/05/2022 06:25:01",2022-05-29 06:25:01,19.625,61.093
"29/05/2022 07:25:01",2022-05-29 07:25:01,22.125,53.987
"29/05/2022 08:25:01",2022-05-29 08:25:01,33.625,35.104
"29/05/2022 09:25:01",2022-05-29 09:25:01,37.438,26.801
"29/05/2022 10:25:01",2022-05-29 10:25:01,33.688,27.2
"29/05/2022 11:25:01",2022-05-29 11:25:01,39.313,22.808
"29/05/2022 12:25:01",2022-05-29 12:25:01,37.625,22.569
"29/05/2022 13:25:01",2022-05-29 13:25:01,44.188,17.179
"29/05/2022 14:25:01",2022-05-29 14:25:01,44.813,15.982
"29/05/2022 15:25:01",2022-05-29 15:25:01,41.125,16.661
"29/05/2022 16:25:01",2022-05-29 16:25:01,39.375,19.295
"29/05/2022 17:25:01",2022-05-29 17:25:01,35.313,22.569
"29/05/2022 18:25:01",2022-05-29 18:25:01,27.875,31.312
"29/05/2022 19:25:01",2022-05-29 19:25:01,22.5,42.011
"29/05/2022 20:25:01",2022-05-29 20:25:01,19.875,48.079
"29/05/2022 21:25:01",2022-05-29 21:25:01,18.5,51.352
"29/05/2022 22:25:01",2022-05-29 22:25:01,16.688,55.025
"29/05/2022 23:25:01",2022-05-29 23:25:01,17.438,56.103
"30/05/2022 00:25:01",2022-05-30 00:25:01,14,59.696
"30/05/2022 01:25:01",2022-05-30 01:25:01,12.875,62.53
"30/05/2022 02:25:01",2022-05-30 02:25:01,14.063,60.015
"30/05/2022 03:25:01",2022-05-30 03:25:01,11.813,64.247
"30/05/2022 04:25:01",2022-05-30 04:25:01,15,60.494
"30/05/2022 05:25:01",2022-05-30 05:25:01,16.125,60.334
"30/05/2022 06:25:01",2022-05-30 06:25:01,17.5,59.177
"30/05/2022 07:25:01",2022-05-30 07:25:01,21.125,53.149
"30/05/2022 08:25:01",2022-05-30 08:25:01,25.813,42.13
"30/05/2022 09:25:01",2022-05-30 09:25:01,36.5,25.723
"30/05/2022 10:25:01",2022-05-30 10:25:01,42.063,19.215
"30/05/2022 11:25:01",2022-05-30 11:25:01,44.938,15.702
"30/05/2022 12:25:01",2022-05-30 12:25:01,47.938,13.147
"30/05/2022 13:25:01",2022-05-30 13:25:01,48.875,12.149
"30/05/2022 14:25:01",2022-05-30 14:25:01,47.125,12.948
"30/05/2022 15:25:01",2022-05-30 15:25:01,44.438,14.225
"30/05/2022 16:25:01",2022-05-30 16:25:01,41.438,16.102
"30/05/2022 17:25:01",2022-05-30 17:25:01,36.625,20.373
"30/05/2022 18:25:01",2022-05-30 18:25:01,29.063,28.318
"30/05/2022 19:25:01",2022-05-30 19:25:01,23.438,37.499
"30/05/2022 20:25:01",2022-05-30 20:25:01,20.125,42.37
"30/05/2022 21:25:01",2022-05-30 21:25:01,18.125,46.402
"30/05/2022 22:25:01",2022-05-30 22:25:01,16.438,49.476
"30/05/2022 23:25:01",2022-05-30 23:25:01,15.063,52.151
"31/05/2022 00:25:01",2022-05-31 00:25:01,14.438,53.987
"31/05/2022 01:25:01",2022-05-31 01:25:01,13.438,56.183
"31/05/2022 02:25:01",2022-05-31 02:25:01,13.125,58.219
"31/05/2022 03:25:01",2022-05-31 03:25:01,12.25,59.177
"31/05/2022 04:25:01",2022-05-31 04:25:01,14.188,57.101
"31/05/2022 05:25:01",2022-05-31 05:25:01,12.5,61.612
"31/05/2022 06:25:01",2022-05-31 06:25:01,15.375,58.618
"31/05/2022 07:25:01",2022-05-31 07:25:01,24.063,44.885
"31/05/2022 08:25:01",2022-05-31 08:25:01,33.063,29.236
"31/05/2022 09:25:01",2022-05-31 09:25:01,39.563,20.972
"31/05/2022 10:25:01",2022-05-31 10:25:01,43.25,17.778
"31/05/2022 11:25:01",2022-05-31 11:25:01,46.813,14.545
"31/05/2022 12:25:01",2022-05-31 12:25:01,48.938,12.988
"31/05/2022 13:25:01",2022-05-31 13:25:01,49.438,12.589
"31/05/2022 14:25:01",2022-05-31 14:25:01,48.375,12.908
"31/05/2022 15:25:01",2022-05-31 15:25:01,45.438,13.187
"31/05/2022 16:25:01",2022-05-31 16:25:01,42.188,14.465
"31/05/2022 17:25:01",2022-05-31 17:25:01,37.5,19.056
"31/05/2022 18:25:01",2022-05-31 18:25:01,30.063,26.242
"31/05/2022 19:25:01",2022-05-31 19:25:01,24.5,35.224
"31/05/2022 20:25:01",2022-05-31 20:25:01,20.688,40.733
"31/05/2022 21:25:01",2022-05-31 21:25:01,18.688,45.404
"31/05/2022 22:25:01",2022-05-31 22:25:01,18.375,47.081
"31/05/2022 23:25:01",2022-05-31 23:25:01,16.75,49.276
"1/6/2022 0:25",2022-06-01 00:25:00,15.75,52.23
"1/6/2022 1:25",2022-06-01 01:25:00,14.688,54.905
"1/6/2022 2:25",2022-06-01 02:25:00,13.875,55.664
"1/6/2022 3:25",2022-06-01 03:25:00,12.938,57.42
"1/6/2022 4:25",2022-06-01 04:25:00,12.125,60.055
"1/6/2022 5:25",2022-06-01 05:25:00,12.188,59.456
"1/6/2022 6:25",2022-06-01 06:25:00,15.313,57.5
"1/6/2022 7:25",2022-06-01 07:25:00,25.063,41.013
"1/6/2022 8:25",2022-06-01 08:25:00,34.125,27.479
"1/6/2022 9:25",2022-06-01 09:25:00,40.563,20.493
"1/6/2022 10:25",2022-06-01 10:25:00,45,16.221
"1/6/2022 11:25",2022-06-01 11:25:00,48.5,12.908
"1/6/2022 12:25",2022-06-01 12:25:00,51,11.79
"1/6/2022 13:25",2022-06-01 13:25:00,51.563,11.151
"1/6/2022 14:25",2022-06-01 14:25:00,50.563,12.349
"1/6/2022 15:25",2022-06-01 15:25:00,47.438,12.948
"1/6/2022 16:25",2022-06-01 16:25:00,43.938,15.543
"1/6/2022 17:25",2022-06-01 17:25:00,38.813,20.014
"1/6/2022 18:25",2022-06-01 18:25:00,31.063,27.799
"1/6/2022 19:25",2022-06-01 19:25:00,25.125,37.14
"1/6/2022 20:25",2022-06-01 20:25:00,21.688,42.929
"1/6/2022 21:25",2022-06-01 21:25:00,19.5,46.801
"1/6/2022 22:25",2022-06-01 22:25:00,17.75,49.316
"1/6/2022 23:25",2022-06-01 23:25:00,16.563,51.312
"2/6/2022 0:25",2022-06-02 00:25:00,15.5,53.109
"2/6/2022 1:25",2022-06-02 01:25:00,14.563,54.147
"2/6/2022 2:25",2022-06-02 02:25:00,13.938,56.821
"2/6/2022 3:25",2022-06-02 03:25:00,13.625,57.859
"2/6/2022 4:25",2022-06-02 04:25:00,13.313,58.778
"2/6/2022 5:25",2022-06-02 05:25:00,14.563,59.576
"2/6/2022 6:25",2022-06-02 06:25:00,17.688,57.859
"2/6/2022 7:25",2022-06-02 07:25:00,24.813,45.643
"2/6/2022 8:25",2022-06-02 08:25:00,33.75,29.356
"2/6/2022 9:25",2022-06-02 09:25:00,40.188,21.571
"2/6/2022 10:25",2022-06-02 10:25:00,43.125,17.619
"2/6/2022 11:25",2022-06-02 11:25:00,48.25,13.906
"2/6/2022 12:25",2022-06-02 12:25:00,50.313,12.229
"2/6/2022 13:25",2022-06-02 13:25:00,51.25,11.87
"2/6/2022 14:25",2022-06-02 14:25:00,50.25,11.431
"2/6/2022 15:25",2022-06-02 15:25:00,46.375,13.547
"2/6/2022 16:25",2022-06-02 16:25:00,42.875,15.543
"2/6/2022 17:25",2022-06-02 17:25:00,37.125,22.17
"2/6/2022 18:25",2022-06-02 18:25:00,29.313,30.633
"2/6/2022 19:25",2022-06-02 19:25:00,23.75,39.456
"2/6/2022 20:25",2022-06-02 20:25:00,21.875,45.045
"2/6/2022 21:25",2022-06-02 21:25:00,20.625,48.238
"2/6/2022 22:25",2022-06-02 22:25:00,19.375,51.232
"2/6/2022 23:25",2022-06-02 23:25:00,20,51.392
"3/6/2022 0:25",2022-06-03 00:25:00,17.688,55.025
"3/6/2022 1:25",2022-06-03 01:25:00,19.438,53.947
"3/6/2022 2:25",2022-06-03 02:25:00,19.313,55.025
"3/6/2022 3:25",2022-06-03 03:25:00,19.063,56.342
"3/6/2022 4:25",2022-06-03 04:25:00,18.75,57.34
"3/6/2022 5:25",2022-06-03 05:25:00,18.25,59.576
"3/6/2022 6:25",2022-06-03 06:25:00,19.625,56.742
"3/6/2022 7:25",2022-06-03 07:25:00,21.688,53.109
"3/6/2022 8:25",2022-06-03 08:25:00,31.438,33.388
"3/6/2022 9:25",2022-06-03 09:25:00,36.25,25.563
"3/6/2022 10:25",2022-06-03 10:25:00,41.063,20.293
"3/6/2022 11:25",2022-06-03 11:25:00,44.313,18.417
"3/6/2022 12:25",2022-06-03 12:25:00,47.375,13.706
"3/6/2022 13:25",2022-06-03 13:25:00,49.625,12.549
"3/6/2022 14:25",2022-06-03 14:25:00,48.063,12.389
"3/6/2022 15:25",2022-06-03 15:25:00,43.5,16.301
"3/6/2022 16:25",2022-06-03 16:25:00,41,16.98
"3/6/2022 17:25",2022-06-03 17:25:00,37,21.012
"3/6/2022 18:25",2022-06-03 18:25:00,28.875,30.194
"3/6/2022 19:25",2022-06-03 19:25:00,24.063,39.815
"3/6/2022 20:25",2022-06-03 20:25:00,22.063,46.761
"3/6/2022 21:25",2022-06-03 21:25:00,22.125,47.44
"3/6/2022 22:25",2022-06-03 22:25:00,21.875,48.917
"3/6/2022 23:25",2022-06-03 23:25:00,21.438,50.274
"4/6/2022 0:25",2022-06-04 00:25:00,20.938,52.27
"4/6/2022 1:25",2022-06-04 01:25:00,20.625,53.149
"4/6/2022 2:25",2022-06-04 02:25:00,19.938,55.504
"4/6/2022 3:25",2022-06-04 03:25:00,19.813,56.502
"4/6/2022 4:25",2022-06-04 04:25:00,19.625,56.302
"4/6/2022 5:25",2022-06-04 05:25:00,19.5,56.781
"4/6/2022 6:25",2022-06-04 06:25:00,20.188,56.981
"4/6/2022 7:25",2022-06-04 07:25:00,21.313,53.228
"4/6/2022 8:25",2022-06-04 08:25:00,25.75,44.486
"4/6/2022 9:25",2022-06-04 09:25:00,30.563,34.745
"4/6/2022 10:25",2022-06-04 10:25:00,40.625,20.852
"4/6/2022 11:25",2022-06-04 11:25:00,45.375,15.822
"4/6/2022 12:25",2022-06-04 12:25:00,48.313,13.028
"4/6/2022 13:25",2022-06-04 13:25:00,49.313,12.708
"4/6/2022 14:25",2022-06-04 14:25:00,48.375,12.828
"4/6/2022 15:25",2022-06-04 15:25:00,45.188,14.984
"4/6/2022 16:25",2022-06-04 16:25:00,41.188,17.818
"4/6/2022 17:25",2022-06-04 17:25:00,36.875,22.17
"4/6/2022 18:25",2022-06-04 18:25:00,29.063,31.511
"4/6/2022 19:25",2022-06-04 19:25:00,25.5,38.697
"4/6/2022 20:25",2022-06-04 20:25:00,24,43.009
"4/6/2022 21:25",2022-06-04 21:25:00,22.938,46.442
"4/6/2022 22:25",2022-06-04 22:25:00,22.5,47.719
"4/6/2022 23:25",2022-06-04 23:25:00,21.875,49.995
"5/6/2022 0:25",2022-06-05 00:25:00,21.313,52.23
"5/6/2022 1:25",2022-06-05 01:25:00,20.813,54.785
"5/6/2022 2:25",2022-06-05 02:25:00,20,60.255
"5/6/2022 3:25",2022-06-05 03:25:00,19.563,62.85
"5/6/2022 4:25",2022-06-05 04:25:00,19.375,64.327
"5/6/2022 5:25",2022-06-05 05:25:00,19.063,68.319
"5/6/2022 6:25",2022-06-05 06:25:00,19.813,67.68
"5/6/2022 7:25",2022-06-05 07:25:00,24,57.5
"5/6/2022 8:25",2022-06-05 08:25:00,34,36.621
"5/6/2022 9:25",2022-06-05 09:25:00,40.438,24.405
"5/6/2022 10:25",2022-06-05 10:25:00,42.625,20.373
"5/6/2022 11:25",2022-06-05 11:25:00,46.5,15.862
"5/6/2022 12:25",2022-06-05 12:25:00,48.75,13.946
"5/6/2022 13:25",2022-06-05 13:25:00,50.25,12.189
"5/6/2022 14:25",2022-06-05 14:25:00,49.125,12.309
"5/6/2022 15:25",2022-06-05 15:25:00,46.313,13.746
"5/6/2022 16:25",2022-06-05 16:25:00,43.125,16.261
"5/6/2022 17:25",2022-06-05 17:25:00,38.625,20.613
"5/6/2022 18:25",2022-06-05 18:25:00,31.688,27.479
"5/6/2022 19:25",2022-06-05 19:25:00,26.125,36.102
"5/6/2022 20:25",2022-06-05 20:25:00,23.313,41.851
"5/6/2022 21:25",2022-06-05 21:25:00,21.625,45.723
"5/6/2022 22:25",2022-06-05 22:25:00,20,49.196
"5/6/2022 23:25",2022-06-05 23:25:00,18.688,52.949
"6/6/2022 0:25",2022-06-06 00:25:00,17.688,53.747
"6/6/2022 1:25",2022-06-06 01:25:00,17.25,55.025
"6/6/2022 2:25",2022-06-06 02:25:00,16.563,57.46
"6/6/2022 3:25",2022-06-06 03:25:00,15.5,58.897
"6/6/2022 4:25",2022-06-06 04:25:00,14.938,60.215
"6/6/2022 5:25",2022-06-06 05:25:00,14.875,60.853
"6/6/2022 6:25",2022-06-06 06:25:00,18.313,58.219
"6/6/2022 7:25",2022-06-06 07:25:00,26.625,42.29
"6/6/2022 8:25",2022-06-06 08:25:00,35.5,27.759
"6/6/2022 9:25",2022-06-06 09:25:00,41.438,20.653
"6/6/2022 10:25",2022-06-06 10:25:00,45.125,16.621
"6/6/2022 11:25",2022-06-06 11:25:00,48.813,14.505
"6/6/2022 12:25",2022-06-06 12:25:00,51.125,12.109
"6/6/2022 13:25",2022-06-06 13:25:00,51.813,12.469
"6/6/2022 14:25",2022-06-06 14:25:00,50.313,12.628
"6/6/2022 15:25",2022-06-06 15:25:00,47.25,14.265
"6/6/2022 16:25",2022-06-06 16:25:00,44.313,16.022
"6/6/2022 17:25",2022-06-06 17:25:00,39.938,20.253
"6/6/2022 18:25",2022-06-06 18:25:00,32.688,27.599
"6/6/2022 19:25",2022-06-06 19:25:00,26.5,38.298
"6/6/2022 20:25",2022-06-06 20:25:00,23.875,45.603
"6/6/2022 21:25",2022-06-06 21:25:00,22.438,49.117
"6/6/2022 22:25",2022-06-06 22:25:00,20.625,52.51
"6/6/2022 23:25",2022-06-06 23:25:00,19.063,53.348
"7/6/2022 0:25",2022-06-07 00:25:00,20.438,54.107
"7/6/2022 1:25",2022-06-07 01:25:00,20.688,55.384
"7/6/2022 2:25",2022-06-07 02:25:00,20.938,55.903
"7/6/2022 3:25",2022-06-07 03:25:00,20.75,57.5
"7/6/2022 4:25",2022-06-07 04:25:00,20.5,58.298
"7/6/2022 5:25",2022-06-07 05:25:00,20.125,60.734
"7/6/2022 6:25",2022-06-07 06:25:00,21.125,60.893
"7/6/2022 7:25",2022-06-07 07:25:00,27.375,48.119
"7/6/2022 8:25",2022-06-07 08:25:00,36.313,29.795
"7/6/2022 9:25",2022-06-07 09:25:00,42.875,20.972
"7/6/2022 10:25",2022-06-07 10:25:00,46.5,17.858
"7/6/2022 11:25",2022-06-07 11:25:00,49.938,14.585
"7/6/2022 12:25",2022-06-07 12:25:00,51.75,13.227
"7/6/2022 13:25",2022-06-07 13:25:00,51.625,11.99
"7/6/2022 14:25",2022-06-07 14:25:00,50.688,12.269
"7/6/2022 15:25",2022-06-07 15:25:00,48.25,13.666
"7/6/2022 16:25",2022-06-07 16:25:00,44.813,16.341
"7/6/2022 17:25",2022-06-07 17:25:00,40.063,20.493
"7/6/2022 18:25",2022-06-07 18:25:00,32.375,29.356
"7/6/2022 19:25",2022-06-07 19:25:00,26.438,38.857
"7/6/2022 20:25",2022-06-07 20:25:00,23.625,45.085
"7/6/2022 21:25",2022-06-07 21:25:00,22.313,49.196
"7/6/2022 22:25",2022-06-07 22:25:00,22.5,51.153
"7/6/2022 23:25",2022-06-07 23:25:00,22.375,52.63
"8/6/2022 0:25",2022-06-08 00:25:00,22.313,53.109
"8/6/2022 1:25",2022-06-08 01:25:00,22,54.745
"8/6/2022 2:25",2022-06-08 02:25:00,21.563,56.502
"8/6/2022 3:25",2022-06-08 03:25:00,21.063,59.057
"8/6/2022 4:25",2022-06-08 04:25:00,20.625,60.454
"8/6/2022 5:25",2022-06-08 05:25:00,20.625,61.293
"8/6/2022 6:25",2022-06-08 06:25:00,21.438,61.333
"8/6/2022 7:25",2022-06-08 07:25:00,24.125,55.823
"8/6/2022 8:25",2022-06-08 08:25:00,34.875,34.705
"8/6/2022 9:25",2022-06-08 09:25:00,42.125,22.409
"8/6/2022 10:25",2022-06-08 10:25:00,46.688,17.938
"8/6/2022 11:25",2022-06-08 11:25:00,50.688,14.625
"8/6/2022 12:25",2022-06-08 12:25:00,52,13.028
"8/6/2022 13:25",2022-06-08 13:25:00,52.75,12.07
"8/6/2022 14:25",2022-06-08 14:25:00,51.25,11.75
"8/6/2022 15:25",2022-06-08 15:25:00,48.375,13.626
"8/6/2022 16:25",2022-06-08 16:25:00,45.688,15.024
"8/6/2022 17:25",2022-06-08 17:25:00,40.375,21.132
"8/6/2022 18:25",2022-06-08 18:25:00,31.25,31.112
"8/6/2022 19:25",2022-06-08 19:25:00,26.875,38.697
"8/6/2022 20:25",2022-06-08 20:25:00,23.563,45.364
"8/6/2022 21:25",2022-06-08 21:25:00,21.188,48.558
"8/6/2022 22:25",2022-06-08 22:25:00,19.563,50.913
"8/6/2022 23:25",2022-06-08 23:25:00,18.813,52.989
"9/6/2022 0:25",2022-06-09 00:25:00,21.063,51.911
"9/6/2022 1:25",2022-06-09 01:25:00,20.875,54.985
"9/6/2022 2:25",2022-06-09 02:25:00,20.625,56.302
"9/6/2022 3:25",2022-06-09 03:25:00,19.75,59.416
"9/6/2022 4:25",2022-06-09 04:25:00,17.313,62.37
"9/6/2022 5:25",2022-06-09 05:25:00,19.438,60.494
"9/6/2022 6:25",2022-06-09 06:25:00,21.375,58.259
"9/6/2022 7:25",2022-06-09 07:25:00,24.063,52.829
"9/6/2022 8:25",2022-06-09 08:25:00,36.063,30.593
"9/6/2022 9:25",2022-06-09 09:25:00,42.563,21.371
"9/6/2022 10:25",2022-06-09 10:25:00,46.875,16.9
"9/6/2022 11:25",2022-06-09 11:25:00,51.188,13.108
"9/6/2022 12:25",2022-06-09 12:25:00,53.688,11.471
"9/6/2022 13:25",2022-06-09 13:25:00,53.5,11.471
"9/6/2022 14:25",2022-06-09 14:25:00,51.563,12.309
"9/6/2022 15:25",2022-06-09 15:25:00,49,14.106
"9/6/2022 16:25",2022-06-09 16:25:00,45.938,15.064
"9/6/2022 17:25",2022-06-09 17:25:00,41.375,20.094
"9/6/2022 18:25",2022-06-09 18:25:00,35.063,25.643
"9/6/2022 19:25",2022-06-09 19:25:00,27.375,37.02
"9/6/2022 20:25",2022-06-09 20:25:00,24.25,42.929
"9/6/2022 21:25",2022-06-09 21:25:00,22.125,46.202
"9/6/2022 22:25",2022-06-09 22:25:00,21.563,49.596
"9/6/2022 23:25",2022-06-09 23:25:00,21.063,53.109
"10/6/2022 0:25",2022-06-10 00:25:00,19.875,53.668
"10/6/2022 1:25",2022-06-10 01:25:00,19.375,55.344
"10/6/2022 2:25",2022-06-10 02:25:00,18.688,56.821
"10/6/2022 3:25",2022-06-10 03:25:00,18.625,57.819
"10/6/2022 4:25",2022-06-10 04:25:00,18.25,58.618
"10/6/2022 5:25",2022-06-10 05:25:00,18.5,59.376
"10/6/2022 6:25",2022-06-10 06:25:00,20.625,57.261
"10/6/2022 7:25",2022-06-10 07:25:00,28.625,42.569
"10/6/2022 8:25",2022-06-10 08:25:00,37.625,27.479
"10/6/2022 9:25",2022-06-10 09:25:00,43.563,20.373
"10/6/2022 10:25",2022-06-10 10:25:00,47.125,16.621
"10/6/2022 11:25",2022-06-10 11:25:00,51.063,13.467
"10/6/2022 12:25",2022-06-10 12:25:00,53.188,13.028
"10/6/2022 13:25",2022-06-10 13:25:00,54.188,11.231
"10/6/2022 14:25",2022-06-10 14:25:00,52,11.99
"10/6/2022 15:25",2022-06-10 15:25:00,51.063,12.109
"10/6/2022 16:25",2022-06-10 16:25:00,42.25,17.14
"10/6/2022 17:25",2022-06-10 17:25:00,42.063,18.577
"10/6/2022 18:25",2022-06-10 18:25:00,34.438,26.401
"10/6/2022 19:25",2022-06-10 19:25:00,27.688,35.663
"10/6/2022 20:25",2022-06-10 20:25:00,24.813,41.731
"10/6/2022 21:25",2022-06-10 21:25:00,22.375,46.043
"10/6/2022 22:25",2022-06-10 22:25:00,20.875,47.36
"10/6/2022 23:25",2022-06-10 23:25:00,19.625,50.194
"11/6/2022 0:25",2022-06-11 00:25:00,18.875,52.31
"11/6/2022 1:25",2022-06-11 01:25:00,18.688,53.987
"11/6/2022 2:25",2022-06-11 02:25:00,18.938,57.221
"11/6/2022 3:25",2022-06-11 03:25:00,18.313,58.019
"11/6/2022 4:25",2022-06-11 04:25:00,17.125,59.057
"11/6/2022 5:25",2022-06-11 05:25:00,17.188,59.736
"11/6/2022 6:25",2022-06-11 06:25:00,19.375,58.259
"11/6/2022 7:25",2022-06-11 07:25:00,29.063,40.094
"11/6/2022 8:25",2022-06-11 08:25:00,37.5,26.361
"11/6/2022 9:25",2022-06-11 09:25:00,43.75,19.575
"11/6/2022 10:25",2022-06-11 10:25:00,47.563,15.742
"11/6/2022 11:25",2022-06-11 11:25:00,51.938,13.267
"11/6/2022 12:25",2022-06-11 12:25:00,53.875,10.393
