ReadingOriginal,ReadingStand,Values,Humidity
15/02/2022 09:27:01,2/15/2022 9:27,16.375,88.639
15/02/2022 10:27:01,2/15/2022 10:27,15.688,88.399
15/02/2022 11:27:01,2/15/2022 11:27,18.625,78.419
15/02/2022 12:27:01,2/15/2022 12:27,19.875,69.676
15/02/2022 13:27:01,2/15/2022 13:27,17.25,68.957
15/02/2022 14:27:01,2/15/2022 14:27,14.5,72.191
15/02/2022 15:27:01,2/15/2022 15:27,19.375,66.922
15/02/2022 16:27:01,2/15/2022 16:27,14.563,67.201
15/02/2022 17:27:01,2/15/2022 17:27,10.938,77.82
15/02/2022 18:27:01,2/15/2022 18:27,9.375,87.401
15/02/2022 19:27:01,2/15/2022 19:27,2.5,101.533
15/02/2022 20:27:01,2/15/2022 20:27,4.188,103.929
15/02/2022 21:27:01,2/15/2022 21:27,3.813,107.482
15/02/2022 22:27:01,2/15/2022 22:27,3.25,114.188
15/02/2022 23:27:01,2/15/2022 23:27,2.5,121.973
16/02/2022 00:27:01,2/16/2022 0:27,4.063,123.77
16/02/2022 01:27:01,2/16/2022 1:27,4.625,123.809
16/02/2022 02:27:01,2/16/2022 2:27,2.938,126.045
16/02/2022 03:27:01,2/16/2022 3:27,2.813,128.76
16/02/2022 04:27:01,2/16/2022 4:27,2.875,131.953
16/02/2022 05:27:01,2/16/2022 5:27,2.875,132.273
16/02/2022 06:27:01,2/16/2022 6:27,3.25,132.273
16/02/2022 07:27:01,2/16/2022 7:27,3.5,132.273
16/02/2022 08:27:01,2/16/2022 8:27,5.25,132.273
16/02/2022 09:27:01,2/16/2022 9:27,15.563,108.839
16/02/2022 10:27:01,2/16/2022 10:27,20.188,102.931
16/02/2022 11:27:01,2/16/2022 11:27,20.563,99.936
16/02/2022 12:27:01,2/16/2022 12:27,22.688,93.23
16/02/2022 13:27:01,2/16/2022 13:27,23.25,91.952
16/02/2022 14:27:01,2/16/2022 14:27,22.25,92.91
16/02/2022 15:27:01,2/16/2022 15:27,19.625,95.625
16/02/2022 16:27:01,2/16/2022 16:27,16.25,100.815
16/02/2022 17:27:01,2/16/2022 17:27,12.625,105.446
16/02/2022 18:27:01,2/16/2022 18:27,9.063,123.49
16/02/2022 19:27:01,2/16/2022 19:27,8.688,125.526
16/02/2022 20:27:01,2/16/2022 20:27,8.438,127.522
16/02/2022 21:27:01,2/16/2022 21:27,8.125,132.273
16/02/2022 22:27:01,2/16/2022 22:27,6.188,132.193
16/02/2022 23:27:01,2/16/2022 23:27,5.375,132.273
17/02/2022 00:27:01,2/17/2022 0:27,5.125,132.273
17/02/2022 01:27:01,2/17/2022 1:27,4.813,132.273
17/02/2022 02:27:01,2/17/2022 2:27,4.313,132.273
17/02/2022 03:27:01,2/17/2022 3:27,5,132.273
17/02/2022 04:27:01,2/17/2022 4:27,5.688,131.634
17/02/2022 05:27:01,2/17/2022 5:27,7.875,126.883
17/02/2022 06:27:01,2/17/2022 6:27,7.75,106.603
17/02/2022 07:27:01,2/17/2022 7:27,8.813,64.287
17/02/2022 08:27:01,2/17/2022 8:27,9,54.067
17/02/2022 09:27:01,2/17/2022 9:27,13.938,36.701
17/02/2022 10:27:01,2/17/2022 10:27,17.688,29.874
17/02/2022 11:27:01,2/17/2022 11:27,21.813,27.878
17/02/2022 12:27:01,2/17/2022 12:27,24.438,27.479
17/02/2022 13:27:01,2/17/2022 13:27,23.5,27.838
17/02/2022 14:27:01,2/17/2022 14:27,23,30.074
17/02/2022 15:27:01,2/17/2022 15:27,20.5,35.384
17/02/2022 16:27:01,2/17/2022 16:27,18.5,49.556
17/02/2022 17:27:01,2/17/2022 17:27,14.063,68.838
17/02/2022 18:27:01,2/17/2022 18:27,8.688,86.004
17/02/2022 19:27:01,2/17/2022 19:27,6.625,95.106
17/02/2022 20:27:01,2/17/2022 20:27,5.75,99.936
17/02/2022 21:27:01,2/17/2022 21:27,5.313,96.463
17/02/2022 22:27:01,2/17/2022 22:27,4.313,103.809
17/02/2022 23:27:01,2/17/2022 23:27,4.563,104.567
18/02/2022 00:27:01,2/18/2022 0:27,4.438,97.94
18/02/2022 01:27:01,2/18/2022 1:27,4.25,99.058
18/02/2022 02:27:01,2/18/2022 2:27,3.875,102.811
18/02/2022 03:27:01,2/18/2022 3:27,3.125,106.603
18/02/2022 04:27:01,2/18/2022 4:27,2.188,108.041
18/02/2022 05:27:01,2/18/2022 5:27,2.25,107.561
18/02/2022 06:27:01,2/18/2022 6:27,2.25,108.32
18/02/2022 07:27:01,2/18/2022 7:27,4.438,106.164
18/02/2022 08:27:01,2/18/2022 8:27,6.188,103.01
18/02/2022 09:27:01,2/18/2022 9:27,15.938,75.624
18/02/2022 10:27:01,2/18/2022 10:27,23.75,54.626
18/02/2022 11:27:01,2/18/2022 11:27,28.625,41.212
18/02/2022 12:27:01,2/18/2022 12:27,31,39.535
18/02/2022 13:27:01,2/18/2022 13:27,30.25,42.889
18/02/2022 14:27:01,2/18/2022 14:27,27.438,49.755
18/02/2022 15:27:01,2/18/2022 15:27,23.5,56.103
18/02/2022 16:27:01,2/18/2022 16:27,19.563,67.401
18/02/2022 17:27:01,2/18/2022 17:27,15.25,78.978
18/02/2022 18:27:01,2/18/2022 18:27,9.625,92.072
18/02/2022 19:27:01,2/18/2022 19:27,8.125,99.936
18/02/2022 20:27:01,2/18/2022 20:27,6.813,103.29
18/02/2022 21:27:01,2/18/2022 21:27,6,105.366
18/02/2022 22:27:01,2/18/2022 22:27,5.5,107.681
18/02/2022 23:27:01,2/18/2022 23:27,4.813,109.478
19/02/2022 00:27:01,2/19/2022 0:27,4.813,109.278
19/02/2022 01:27:01,2/19/2022 1:27,4.188,112.392
19/02/2022 02:27:01,2/19/2022 2:27,6.25,106.723
19/02/2022 03:27:01,2/19/2022 3:27,7.313,83.928
19/02/2022 04:27:01,2/19/2022 4:27,7.75,80.295
19/02/2022 05:27:01,2/19/2022 5:27,8.25,70.594
19/02/2022 06:27:01,2/19/2022 6:27,7.813,72.151
19/02/2022 07:27:01,2/19/2022 7:27,6.938,77.9
19/02/2022 08:27:01,2/19/2022 8:27,8.5,84.128
19/02/2022 09:27:01,2/19/2022 9:27,17.938,76.024
19/02/2022 10:27:01,2/19/2022 10:27,23.938,60.734
19/02/2022 11:27:01,2/19/2022 11:27,29.813,47.001
19/02/2022 12:27:01,2/19/2022 12:27,32.125,40.294
19/02/2022 13:27:01,2/19/2022 13:27,31.813,43.448
19/02/2022 14:27:01,2/19/2022 14:27,28.875,51.153
19/02/2022 15:27:01,2/19/2022 15:27,24.563,59.855
19/02/2022 16:27:01,2/19/2022 16:27,20.188,69.716
19/02/2022 17:27:01,2/19/2022 17:27,15.375,80.694
19/02/2022 18:27:01,2/19/2022 18:27,10.813,94.308
19/02/2022 19:27:01,2/19/2022 19:27,10.063,98.699
19/02/2022 20:27:01,2/19/2022 20:27,9.125,100.655
19/02/2022 21:27:01,2/19/2022 21:27,8.875,103.17
19/02/2022 22:27:01,2/19/2022 22:27,7.813,104.168
19/02/2022 23:27:01,2/19/2022 23:27,6.688,106.204
20/02/2022 00:27:01,2/20/2022 0:27,6.063,110.556
20/02/2022 01:27:01,2/20/2022 1:27,6.188,113.869
20/02/2022 02:27:01,2/20/2022 2:27,5.813,114.707
20/02/2022 03:27:01,2/20/2022 3:27,4.75,119.298
20/02/2022 04:27:01,2/20/2022 4:27,4.875,122.492
20/02/2022 05:27:01,2/20/2022 5:27,5.5,114.468
20/02/2022 06:27:01,2/20/2022 6:27,4.063,122.492
20/02/2022 07:27:01,2/20/2022 7:27,5.938,123.849
20/02/2022 08:27:01,2/20/2022 8:27,6.625,122.013
20/02/2022 09:27:01,2/20/2022 9:27,15.875,101.054
20/02/2022 10:27:01,2/20/2022 10:27,22.188,83.289
20/02/2022 11:27:01,2/20/2022 11:27,26.5,64.247
20/02/2022 12:27:01,2/20/2022 12:27,28.938,52.43
20/02/2022 13:27:01,2/20/2022 13:27,29.938,49.396
20/02/2022 14:27:01,2/20/2022 14:27,26.938,54.147
20/02/2022 15:27:01,2/20/2022 15:27,22.563,64.207
20/02/2022 16:27:01,2/20/2022 16:27,20.125,68.598
20/02/2022 17:27:01,2/20/2022 17:27,13.75,80.934
20/02/2022 18:27:01,2/20/2022 18:27,12.75,88.559
20/02/2022 19:27:01,2/20/2022 19:27,12.375,91.912
20/02/2022 20:27:01,2/20/2022 20:27,11.938,96.344
20/02/2022 21:27:01,2/20/2022 21:27,11.188,98.02
20/02/2022 22:27:01,2/20/2022 22:27,10,100.455
20/02/2022 23:27:01,2/20/2022 23:27,8.938,104.008
21/02/2022 00:27:01,2/21/2022 0:27,10.688,101.453
21/02/2022 01:27:01,2/21/2022 1:27,10.813,102.372
21/02/2022 02:27:01,2/21/2022 2:27,9.938,103.649
21/02/2022 03:27:01,2/21/2022 3:27,10,104.527
21/02/2022 04:27:01,2/21/2022 4:27,9.625,105.206
21/02/2022 05:27:01,2/21/2022 5:27,10.188,104.927
21/02/2022 06:27:01,2/21/2022 6:27,9.938,105.565
21/02/2022 07:27:01,2/21/2022 7:27,10.75,104.368
21/02/2022 08:27:01,2/21/2022 8:27,13.375,102.571
21/02/2022 09:27:01,2/21/2022 9:27,16.688,93.19
21/02/2022 10:27:01,2/21/2022 10:27,15.563,91.194
21/02/2022 11:27:01,2/21/2022 11:27,16.438,82.69
21/02/2022 12:27:01,2/21/2022 12:27,17.063,78.02
21/02/2022 13:27:01,2/21/2022 13:27,15.75,79.377
21/02/2022 14:27:01,2/21/2022 14:27,15.125,80.694
21/02/2022 15:27:01,2/21/2022 15:27,15.125,80.056
21/02/2022 16:27:01,2/21/2022 16:27,13,83.609
21/02/2022 17:27:01,2/21/2022 17:27,11.25,88.719
21/02/2022 18:27:01,2/21/2022 18:27,9,94.866
21/02/2022 19:27:01,2/21/2022 19:27,7.125,100.535
21/02/2022 20:27:01,2/21/2022 20:27,7.375,104.328
21/02/2022 21:27:01,2/21/2022 21:27,8.875,102.372
21/02/2022 22:27:01,2/21/2022 22:27,8.938,102.292
21/02/2022 23:27:01,2/21/2022 23:27,8.375,101.374
22/02/2022 00:27:01,2/22/2022 0:27,8.875,103.529
22/02/2022 01:27:01,2/22/2022 1:27,8.375,105.925
22/02/2022 02:27:01,2/22/2022 2:27,8.375,106.603
22/02/2022 03:27:01,2/22/2022 3:27,7.875,107.122
22/02/2022 04:27:01,2/22/2022 4:27,7.625,107.162
22/02/2022 05:27:01,2/22/2022 5:27,8.438,107.362
22/02/2022 06:27:01,2/22/2022 6:27,8.938,105.645
22/02/2022 07:27:01,2/22/2022 7:27,9.5,106.484
22/02/2022 08:27:01,2/22/2022 8:27,11.188,102.931
22/02/2022 09:27:01,2/22/2022 9:27,15.375,97.94
22/02/2022 10:27:01,2/22/2022 10:27,13.813,84.567
22/02/2022 11:27:01,2/22/2022 11:27,15.125,76.024
22/02/2022 12:27:01,2/22/2022 12:27,20.563,62.131
22/02/2022 13:27:01,2/22/2022 13:27,19.188,54.905
22/02/2022 14:27:01,2/22/2022 14:27,15.125,79.177
22/02/2022 15:27:01,2/22/2022 15:27,12.688,87.401
22/02/2022 16:27:01,2/22/2022 16:27,12.188,87.162
22/02/2022 17:27:01,2/22/2022 17:27,9.875,90.834
22/02/2022 18:27:01,2/22/2022 18:27,8.75,94.787
22/02/2022 19:27:01,2/22/2022 19:27,6.938,99.058
22/02/2022 20:27:01,2/22/2022 20:27,7.813,99.218
22/02/2022 21:27:01,2/22/2022 21:27,6.75,101.733
22/02/2022 22:27:01,2/22/2022 22:27,7.25,102.292
22/02/2022 23:27:01,2/22/2022 23:27,7.688,101.693
23/02/2022 00:27:01,2/23/2022 0:27,6.5,103.05
23/02/2022 01:27:01,2/23/2022 1:27,6.313,105.246
23/02/2022 02:27:01,2/23/2022 2:27,4.188,107.721
23/02/2022 03:27:01,2/23/2022 3:27,5.5,109.238
23/02/2022 04:27:01,2/23/2022 4:27,5.375,109.558
23/02/2022 05:27:01,2/23/2022 5:27,5.125,112.272
23/02/2022 06:27:01,2/23/2022 6:27,4.125,114.827
23/02/2022 07:27:01,2/23/2022 7:27,5.563,115.266
23/02/2022 08:27:01,2/23/2022 8:27,6.938,111.394
23/02/2022 09:27:01,2/23/2022 9:27,14.5,99.537
23/02/2022 10:27:01,2/23/2022 10:27,20.438,91.713
23/02/2022 11:27:01,2/23/2022 11:27,15.938,99.218
23/02/2022 12:27:01,2/23/2022 12:27,20.25,86.882
23/02/2022 13:27:01,2/23/2022 13:27,20.188,83.289
23/02/2022 14:27:01,2/23/2022 14:27,20.688,65.045
23/02/2022 15:27:01,2/23/2022 15:27,9.688,75.026
23/02/2022 16:27:01,2/23/2022 16:27,11.75,81.892
23/02/2022 17:27:01,2/23/2022 17:27,7.5,84.926
23/02/2022 18:27:01,2/23/2022 18:27,4.688,96.064
23/02/2022 19:27:01,2/23/2022 19:27,2.188,101.693
23/02/2022 20:27:01,2/23/2022 20:27,1.938,102.97
23/02/2022 21:27:01,2/23/2022 21:27,1,104.927
23/02/2022 22:27:01,2/23/2022 22:27,2.25,102.531
23/02/2022 23:27:01,2/23/2022 23:27,1.625,101.693
24/02/2022 00:27:01,2/24/2022 0:27,0.5,106.683
24/02/2022 01:27:01,2/24/2022 1:27,0.688,107.362
24/02/2022 02:27:01,2/24/2022 2:27,1.5,94.747
24/02/2022 03:27:01,2/24/2022 3:27,1.375,93.948
24/02/2022 04:27:01,2/24/2022 4:27,0.938,84.766
24/02/2022 05:27:01,2/24/2022 5:27,-0.625,91.393
24/02/2022 06:27:01,2/24/2022 6:27,-1.25,98.419
24/02/2022 07:27:01,2/24/2022 7:27,1.563,84.367
24/02/2022 08:27:01,2/24/2022 8:27,4.375,76.303
24/02/2022 09:27:01,2/24/2022 9:27,13,58.139
24/02/2022 10:27:01,2/24/2022 10:27,17.813,37.779
24/02/2022 11:27:01,2/24/2022 11:27,23,29.356
24/02/2022 12:27:01,2/24/2022 12:27,26.125,29.675
24/02/2022 13:27:01,2/24/2022 13:27,26.625,34.346
24/02/2022 14:27:01,2/24/2022 14:27,23.063,37.859
24/02/2022 15:27:01,2/24/2022 15:27,20.438,47.36
24/02/2022 16:27:01,2/24/2022 16:27,15.688,51.672
24/02/2022 17:27:01,2/24/2022 17:27,11.125,59.855
24/02/2022 18:27:01,2/24/2022 18:27,6.125,78.219
24/02/2022 19:27:01,2/24/2022 19:27,4.125,87.84
24/02/2022 20:27:01,2/24/2022 20:27,2.25,93.509
24/02/2022 21:27:01,2/24/2022 21:27,1.563,96.823
24/02/2022 22:27:01,2/24/2022 22:27,1.188,98.02
24/02/2022 23:27:01,2/24/2022 23:27,1.125,95.864
25/02/2022 00:27:01,2/25/2022 0:27,0.563,94.427
25/02/2022 01:27:01,2/25/2022 1:27,0.938,94.707
25/02/2022 02:27:01,2/25/2022 2:27,1.438,87.481
25/02/2022 03:27:01,2/25/2022 3:27,3.188,76.982
25/02/2022 04:27:01,2/25/2022 4:27,2.813,83.01
25/02/2022 05:27:01,2/25/2022 5:27,3,81.014
25/02/2022 06:27:01,2/25/2022 6:27,1.625,87.002
25/02/2022 07:27:01,2/25/2022 7:27,1.813,93.07
25/02/2022 08:27:01,2/25/2022 8:27,5.25,95.106
25/02/2022 09:27:01,2/25/2022 9:27,15,75.225
25/02/2022 10:27:01,2/25/2022 10:27,20.375,58.658
25/02/2022 11:27:01,2/25/2022 11:27,25.875,40.853
25/02/2022 12:27:01,2/25/2022 12:27,29.063,36.701
25/02/2022 13:27:01,2/25/2022 13:27,28.125,38.218
25/02/2022 14:27:01,2/25/2022 14:27,25.188,44.126
25/02/2022 15:27:01,2/25/2022 15:27,21.125,50.314
25/02/2022 16:27:01,2/25/2022 16:27,17.313,59.137
25/02/2022 17:27:01,2/25/2022 17:27,13.063,69.556
25/02/2022 18:27:01,2/25/2022 18:27,6.938,84.207
25/02/2022 19:27:01,2/25/2022 19:27,4.625,91.393
25/02/2022 20:27:01,2/25/2022 20:27,3.313,96.304
25/02/2022 21:27:01,2/25/2022 21:27,2.75,98.06
25/02/2022 22:27:01,2/25/2022 22:27,2.25,100.575
25/02/2022 23:27:01,2/25/2022 23:27,1.188,102.172
26/02/2022 00:27:01,2/26/2022 0:27,1.688,102.931
26/02/2022 01:27:01,2/26/2022 1:27,1.438,102.292
26/02/2022 02:27:01,2/26/2022 2:27,2.25,100.176
26/02/2022 03:27:01,2/26/2022 3:27,5.375,82.012
26/02/2022 04:27:01,2/26/2022 4:27,6.625,48.877
26/02/2022 05:27:01,2/26/2022 5:27,4.75,53.548
26/02/2022 06:27:01,2/26/2022 6:27,5.313,53.069
26/02/2022 07:27:01,2/26/2022 7:27,7.5,39.296
26/02/2022 08:27:01,2/26/2022 8:27,10.25,43.448
26/02/2022 09:27:01,2/26/2022 9:27,17.75,34.146
26/02/2022 10:27:01,2/26/2022 10:27,23,29.755
26/02/2022 11:27:01,2/26/2022 11:27,25,22.729
26/02/2022 12:27:01,2/26/2022 12:27,26.313,24.126
26/02/2022 13:27:01,2/26/2022 13:27,27.625,26.162
26/02/2022 14:27:01,2/26/2022 14:27,23.188,25.124
26/02/2022 15:27:01,2/26/2022 15:27,19.75,32.829
26/02/2022 16:27:01,2/26/2022 16:27,19.938,39.336
26/02/2022 17:27:01,2/26/2022 17:27,12,58.338
26/02/2022 18:27:01,2/26/2022 18:27,7.625,69.437
26/02/2022 19:27:01,2/26/2022 19:27,6.063,79.018
26/02/2022 20:27:01,2/26/2022 20:27,4.938,85.645
26/02/2022 21:27:01,2/26/2022 21:27,6.063,72.071
26/02/2022 22:27:01,2/26/2022 22:27,4.625,75.624
26/02/2022 23:27:01,2/26/2022 23:27,7.313,59.177
27/02/2022 00:27:01,2/27/2022 0:27,8.125,45.564
27/02/2022 01:27:01,2/27/2022 1:27,7,50.833
27/02/2022 02:27:01,2/27/2022 2:27,6.438,47.001
27/02/2022 03:27:01,2/27/2022 3:27,5.375,53.668
27/02/2022 04:27:01,2/27/2022 4:27,5.063,64.247
27/02/2022 05:27:01,2/27/2022 5:27,5.063,64.007
27/02/2022 06:27:01,2/27/2022 6:27,2.438,77.301
27/02/2022 07:27:01,2/27/2022 7:27,6.438,59.177
27/02/2022 08:27:01,2/27/2022 8:27,12.25,42.17
27/02/2022 09:27:01,2/27/2022 9:27,17.125,44.047
27/02/2022 10:27:01,2/27/2022 10:27,24.625,41.651
27/02/2022 11:27:01,2/27/2022 11:27,30.063,35.304
27/02/2022 12:27:01,2/27/2022 12:27,32.188,31.551
27/02/2022 13:27:01,2/27/2022 13:27,32.875,37.26
27/02/2022 14:27:01,2/27/2022 14:27,30.188,39.336
27/02/2022 15:27:01,2/27/2022 15:27,25.438,43.049
27/02/2022 16:27:01,2/27/2022 16:27,20.938,46.482
27/02/2022 17:27:01,2/27/2022 17:27,16.438,56.542
27/02/2022 18:27:01,2/27/2022 18:27,9.625,74.427
27/02/2022 19:27:01,2/27/2022 19:27,7.438,80.056
27/02/2022 20:27:01,2/27/2022 20:27,10.938,42.729
27/02/2022 21:27:01,2/27/2022 21:27,13.75,22.17
27/02/2022 22:27:01,2/27/2022 22:27,12.813,21.611
27/02/2022 23:27:01,2/27/2022 23:27,12.125,22.649
28/02/2022 00:27:01,2/28/2022 0:27,10.875,31.112
28/02/2022 01:27:01,2/28/2022 1:27,11.063,32.35
28/02/2022 02:27:01,2/28/2022 2:27,13.313,21.012
28/02/2022 03:27:01,2/28/2022 3:27,13.188,19.136
28/02/2022 04:27:01,2/28/2022 4:27,13.625,20.932
28/02/2022 05:27:01,2/28/2022 5:27,15,17.459
28/02/2022 06:27:01,2/28/2022 6:27,17.063,15.143
28/02/2022 07:27:01,2/28/2022 7:27,15.813,18.018
28/02/2022 08:27:01,2/28/2022 8:27,19.25,18.337
28/02/2022 09:27:01,2/28/2022 9:27,23.438,18.617
28/02/2022 10:27:01,2/28/2022 10:27,27.625,16.221
28/02/2022 11:27:01,2/28/2022 11:27,30.5,17.339
28/02/2022 12:27:01,2/28/2022 12:27,30.938,16.98
28/02/2022 13:27:01,2/28/2022 13:27,29.938,17.259
28/02/2022 14:27:01,2/28/2022 14:27,28.75,16.261
28/02/2022 15:27:01,2/28/2022 15:27,26.688,18.377
28/02/2022 16:27:01,2/28/2022 16:27,25.188,25.523
28/02/2022 17:27:01,2/28/2022 17:27,19.438,39.655
28/02/2022 18:27:01,2/28/2022 18:27,13.625,45.204
28/02/2022 19:27:01,2/28/2022 19:27,13.313,41.052
28/02/2022 20:27:01,2/28/2022 20:27,10.813,52.39
28/02/2022 21:27:01,2/28/2022 21:27,13.875,27.519
28/02/2022 22:27:01,2/28/2022 22:27,16.688,18.497
28/02/2022 23:27:01,2/28/2022 23:27,10.188,41.931
1/3/2022 0:27,3/1/2022 0:27,10.313,46.602
1/3/2022 1:27,3/1/2022 1:27,10.563,52.23
1/3/2022 2:27,3/1/2022 2:27,9.313,57.819
1/3/2022 3:27,3/1/2022 3:27,8.688,66.043
1/3/2022 4:27,3/1/2022 4:27,10.688,53.268
1/3/2022 5:27,3/1/2022 5:27,8.75,62.57
1/3/2022 6:27,3/1/2022 6:27,10.938,48.079
1/3/2022 7:27,3/1/2022 7:27,14.125,30.393
1/3/2022 8:27,3/1/2022 8:27,19.438,26.162
1/3/2022 9:27,3/1/2022 9:27,25.875,24.645
1/3/2022 10:27,3/1/2022 10:27,30.938,19.535
1/3/2022 11:27,3/1/2022 11:27,36.438,27
1/3/2022 12:27,3/1/2022 12:27,36.625,26.92
1/3/2022 13:27,3/1/2022 13:27,35.938,30.833
1/3/2022 14:27,3/1/2022 14:27,32.688,31.99
1/3/2022 15:27,3/1/2022 15:27,29,42.25
1/3/2022 16:27,3/1/2022 16:27,24.625,45.204
1/3/2022 17:27,3/1/2022 17:27,20.063,57.061
1/3/2022 18:27,3/1/2022 18:27,12.313,62.091
1/3/2022 19:27,3/1/2022 19:27,11,68.159
1/3/2022 20:27,3/1/2022 20:27,13.625,39.735
1/3/2022 21:27,3/1/2022 21:27,11.875,48.997
1/3/2022 22:27,3/1/2022 22:27,9.563,67.361
1/3/2022 23:27,3/1/2022 23:27,8.563,72.83
2/3/2022 0:27,3/2/2022 0:27,7.75,76.702
2/3/2022 1:27,3/2/2022 1:27,7.188,77.62
2/3/2022 2:27,3/2/2022 2:27,6.813,77.261
2/3/2022 3:27,3/2/2022 3:27,5.938,81.732
2/3/2022 4:27,3/2/2022 4:27,5.875,83.968
2/3/2022 5:27,3/2/2022 5:27,5.563,85.285
2/3/2022 6:27,3/2/2022 6:27,5.188,86.563
2/3/2022 7:27,3/2/2022 7:27,6.563,84.966
2/3/2022 8:27,3/2/2022 8:27,13.188,80.894
2/3/2022 9:27,3/2/2022 9:27,23.875,55.903
2/3/2022 10:27,3/2/2022 10:27,30.188,40.653
2/3/2022 11:27,3/2/2022 11:27,35.063,30.952
2/3/2022 12:27,3/2/2022 12:27,36.625,31.272
2/3/2022 13:27,3/2/2022 13:27,36.063,33.068
2/3/2022 14:27,3/2/2022 14:27,31.5,38.977
2/3/2022 15:27,3/2/2022 15:27,28.875,38.258
2/3/2022 16:27,3/2/2022 16:27,23.125,44.725
2/3/2022 17:27,3/2/2022 17:27,19.875,61.612
2/3/2022 18:27,3/2/2022 18:27,11.813,75.026
2/3/2022 19:27,3/2/2022 19:27,12.125,69.037
2/3/2022 20:27,3/2/2022 20:27,10.438,80.175
2/3/2022 21:27,3/2/2022 21:27,9.438,83.05
2/3/2022 22:27,3/2/2022 22:27,8.875,85.764
2/3/2022 23:27,3/2/2022 23:27,8.25,88.519
3/3/2022 0:27,3/3/2022 0:27,6.875,89.796
3/3/2022 1:27,3/3/2022 1:27,6.125,91.034
3/3/2022 2:27,3/3/2022 2:27,6.125,92.232
3/3/2022 3:27,3/3/2022 3:27,5.688,91.673
3/3/2022 4:27,3/3/2022 4:27,5.438,91.673
3/3/2022 5:27,3/3/2022 5:27,5.188,91.952
3/3/2022 6:27,3/3/2022 6:27,6.438,82.132
3/3/2022 7:27,3/3/2022 7:27,7.313,88
3/3/2022 8:27,3/3/2022 8:27,14.5,83.728
3/3/2022 9:27,3/3/2022 9:27,19.875,66.602
3/3/2022 10:27,3/3/2022 10:27,25.063,50.155
3/3/2022 11:27,3/3/2022 11:27,28.438,41.492
3/3/2022 12:27,3/3/2022 12:27,33.063,37.18
3/3/2022 13:27,3/3/2022 13:27,32.063,38.418
3/3/2022 14:27,3/3/2022 14:27,28.875,39.935
3/3/2022 15:27,3/3/2022 15:27,25,43.647
3/3/2022 16:27,3/3/2022 16:27,20,54.107
3/3/2022 17:27,3/3/2022 17:27,15.125,68.957
3/3/2022 18:27,3/3/2022 18:27,11.813,80.295
3/3/2022 19:27,3/3/2022 19:27,11.25,85.645
3/3/2022 20:27,3/3/2022 20:27,12.25,85.844
3/3/2022 21:27,3/3/2022 21:27,12,87.241
3/3/2022 22:27,3/3/2022 22:27,12.125,87.241
3/3/2022 23:27,3/3/2022 23:27,10.938,89.437
4/3/2022 0:27,3/4/2022 0:27,11.875,90.914
4/3/2022 1:27,3/4/2022 1:27,11.688,92.551
4/3/2022 2:27,3/4/2022 2:27,10.375,94.866
4/3/2022 3:27,3/4/2022 3:27,7.75,98.38
4/3/2022 4:27,3/4/2022 4:27,6.625,101.094
4/3/2022 5:27,3/4/2022 5:27,5.75,102.531
4/3/2022 6:27,3/4/2022 6:27,5.438,103.489
4/3/2022 7:27,3/4/2022 7:27,9.625,98.14
4/3/2022 8:27,3/4/2022 8:27,11.625,97.022
4/3/2022 9:27,3/4/2022 9:27,18.313,83.649
4/3/2022 10:27,3/4/2022 10:27,25.563,57.5
4/3/2022 11:27,3/4/2022 11:27,25.438,50.674
4/3/2022 12:27,3/4/2022 12:27,19.75,58.378
4/3/2022 13:27,3/4/2022 13:27,20.563,50.075
4/3/2022 14:27,3/4/2022 14:27,19.188,59.416
4/3/2022 15:27,3/4/2022 15:27,16.688,62.81
4/3/2022 16:27,3/4/2022 16:27,17,67.84
4/3/2022 17:27,3/4/2022 17:27,14.438,74.187
4/3/2022 18:27,3/4/2022 18:27,11.938,80.495
4/3/2022 19:27,3/4/2022 19:27,11.625,84.567
4/3/2022 20:27,3/4/2022 20:27,11.25,88.319
4/3/2022 21:27,3/4/2022 21:27,11.625,89.996
4/3/2022 22:27,3/4/2022 22:27,11.313,92.032
4/3/2022 23:27,3/4/2022 23:27,11.063,93.03
5/3/2022 0:27,3/5/2022 0:27,10.625,94.068
5/3/2022 1:27,3/5/2022 1:27,10.313,95.505
5/3/2022 2:27,3/5/2022 2:27,9.938,97.821
5/3/2022 3:27,3/5/2022 3:27,9.625,98.859
5/3/2022 4:27,3/5/2022 4:27,8.688,98.06
5/3/2022 5:27,3/5/2022 5:27,7.875,97.541
5/3/2022 6:27,3/5/2022 6:27,5.75,101.453
5/3/2022 7:27,3/5/2022 7:27,8.75,98.938
5/3/2022 8:27,3/5/2022 8:27,12.25,90.994
5/3/2022 9:27,3/5/2022 9:27,16.375,79.337
5/3/2022 10:27,3/5/2022 10:27,22.563,55.504
5/3/2022 11:27,3/5/2022 11:27,19.625,46.442
5/3/2022 12:27,3/5/2022 12:27,18,43.248
5/3/2022 13:27,3/5/2022 13:27,19.188,44.925
5/3/2022 14:27,3/5/2022 14:27,17.25,45.244
5/3/2022 15:27,3/5/2022 15:27,13.75,54.346
5/3/2022 16:27,3/5/2022 16:27,12.813,63.808
5/3/2022 17:27,3/5/2022 17:27,11.625,70.475
5/3/2022 18:27,3/5/2022 18:27,8.5,77.261
5/3/2022 19:27,3/5/2022 19:27,9.25,81.692
5/3/2022 20:27,3/5/2022 20:27,8.875,84.447
5/3/2022 21:27,3/5/2022 21:27,6.75,88.838
