ReadingOriginal,ReadingStand,Values,Humidity
5/3/2022 22:26,3/5/2022 22:26,4.188,91.872
5/3/2022 23:26,3/5/2022 23:26,3.563,94.268
6/3/2022 0:26,3/6/2022 0:26,3,95.745
6/3/2022 1:26,3/6/2022 1:26,2.75,96.463
6/3/2022 2:26,3/6/2022 2:26,1.25,97.062
6/3/2022 3:26,3/6/2022 3:26,2.75,99.378
6/3/2022 4:26,3/6/2022 4:26,3,99.457
6/3/2022 5:26,3/6/2022 5:26,2.438,101.334
6/3/2022 6:26,3/6/2022 6:26,0.75,100.935
6/3/2022 7:26,3/6/2022 7:26,2,102.092
6/3/2022 8:26,3/6/2022 8:26,10.063,93.709
6/3/2022 9:26,3/6/2022 9:26,15.313,76.902
6/3/2022 10:26,3/6/2022 10:26,19.5,58.059
6/3/2022 11:26,3/6/2022 11:26,23.188,47.44
6/3/2022 12:26,3/6/2022 12:26,25.563,41.212
6/3/2022 13:26,3/6/2022 13:26,25.625,36.142
6/3/2022 14:26,3/6/2022 14:26,26.25,35.344
6/3/2022 15:26,3/6/2022 15:26,23.625,38.977
6/3/2022 16:26,3/6/2022 16:26,20.688,43.049
6/3/2022 17:26,3/6/2022 17:26,14.75,55.025
6/3/2022 18:26,3/6/2022 18:26,8.25,70.195
6/3/2022 19:26,3/6/2022 19:26,5.375,78.778
6/3/2022 20:26,3/6/2022 20:26,4.688,83.609
6/3/2022 21:26,3/6/2022 21:26,3.813,86.443
6/3/2022 22:26,3/6/2022 22:26,3.375,88.998
6/3/2022 23:26,3/6/2022 23:26,3.313,91.154
7/3/2022 0:26,3/7/2022 0:26,4.438,91.194
7/3/2022 1:26,3/7/2022 1:26,3.375,92.471
7/3/2022 2:26,3/7/2022 2:26,3.75,94.108
7/3/2022 3:26,3/7/2022 3:26,3.375,94.347
7/3/2022 4:26,3/7/2022 4:26,3.25,95.106
7/3/2022 5:26,3/7/2022 5:26,1.688,95.306
7/3/2022 6:26,3/7/2022 6:26,1.625,96.902
7/3/2022 7:26,3/7/2022 7:26,3.75,95.465
7/3/2022 8:26,3/7/2022 8:26,11.563,56.941
7/3/2022 9:26,3/7/2022 9:26,15.438,34.306
7/3/2022 10:26,3/7/2022 10:26,19.125,26.641
7/3/2022 11:26,3/7/2022 11:26,21.563,21.212
7/3/2022 12:26,3/7/2022 12:26,22.313,20.932
7/3/2022 13:26,3/7/2022 13:26,23.313,21.172
7/3/2022 14:26,3/7/2022 14:26,24.438,18.138
7/3/2022 15:26,3/7/2022 15:26,22.375,18.058
7/3/2022 16:26,3/7/2022 16:26,20.125,17.14
7/3/2022 17:26,3/7/2022 17:26,15.875,17.459
7/3/2022 18:26,3/7/2022 18:26,12.5,16.82
7/3/2022 19:26,3/7/2022 19:26,11.875,16.74
7/3/2022 20:26,3/7/2022 20:26,11.188,17.06
7/3/2022 21:26,3/7/2022 21:26,11.75,15.343
7/3/2022 22:26,3/7/2022 22:26,8.813,23.168
7/3/2022 23:26,3/7/2022 23:26,7.188,34.665
8/3/2022 0:26,3/8/2022 0:26,4.563,48.558
8/3/2022 1:26,3/8/2022 1:26,3.813,49.276
8/3/2022 2:26,3/8/2022 2:26,3.625,57.819
8/3/2022 3:26,3/8/2022 3:26,4.063,60.175
8/3/2022 4:26,3/8/2022 4:26,4.375,58.937
8/3/2022 5:26,3/8/2022 5:26,9,31.95
8/3/2022 6:26,3/8/2022 6:26,9.25,26.282
8/3/2022 7:26,3/8/2022 7:26,9.938,30.234
8/3/2022 8:26,3/8/2022 8:26,14.5,26.481
8/3/2022 9:26,3/8/2022 9:26,18.375,22.689
8/3/2022 10:26,3/8/2022 10:26,22.063,20.054
8/3/2022 11:26,3/8/2022 11:26,24.625,18.497
8/3/2022 12:26,3/8/2022 12:26,26.313,19.814
8/3/2022 13:26,3/8/2022 13:26,28.063,22.649
8/3/2022 14:26,3/8/2022 14:26,31.438,21.212
8/3/2022 15:26,3/8/2022 15:26,27.625,18.816
8/3/2022 16:26,3/8/2022 16:26,24.563,24.006
8/3/2022 17:26,3/8/2022 17:26,17.688,30.633
8/3/2022 18:26,3/8/2022 18:26,10.063,50.155
8/3/2022 19:26,3/8/2022 19:26,7.25,61.333
8/3/2022 20:26,3/8/2022 20:26,5.625,67.8
8/3/2022 21:26,3/8/2022 21:26,5,73.828
8/3/2022 22:26,3/8/2022 22:26,4.313,75.864
8/3/2022 23:26,3/8/2022 23:26,3.813,77.421
9/3/2022 0:26,3/9/2022 0:26,3.438,78.339
9/3/2022 1:26,3/9/2022 1:26,3.313,79.377
9/3/2022 2:26,3/9/2022 2:26,3,80.255
9/3/2022 3:26,3/9/2022 3:26,3,83.209
9/3/2022 4:26,3/9/2022 4:26,2.5,84.527
9/3/2022 5:26,3/9/2022 5:26,2.063,85.645
9/3/2022 6:26,3/9/2022 6:26,2.375,88.719
9/3/2022 7:26,3/9/2022 7:26,4,85.445
9/3/2022 8:26,3/9/2022 8:26,12.563,76.902
9/3/2022 9:26,3/9/2022 9:26,19.125,58.059
9/3/2022 10:26,3/9/2022 10:26,24,41.212
9/3/2022 11:26,3/9/2022 11:26,28.5,35.903
9/3/2022 12:26,3/9/2022 12:26,29.438,29.515
9/3/2022 13:26,3/9/2022 13:26,30.188,28.198
9/3/2022 14:26,3/9/2022 14:26,30.375,25.842
9/3/2022 15:26,3/9/2022 15:26,28,27.479
9/3/2022 16:26,3/9/2022 16:26,24.063,36.541
9/3/2022 17:26,3/9/2022 17:26,17.75,50.035
9/3/2022 18:26,3/9/2022 18:26,11.75,68.439
9/3/2022 19:26,3/9/2022 19:26,10.938,79.976
9/3/2022 20:26,3/9/2022 20:26,10.438,84.367
9/3/2022 21:26,3/9/2022 21:26,10.063,86.762
9/3/2022 22:26,3/9/2022 22:26,7.563,90.475
9/3/2022 23:26,3/9/2022 23:26,7.938,91.992
10/3/2022 0:26,3/10/2022 0:26,7.938,92.112
10/3/2022 1:26,3/10/2022 1:26,7.875,93.349
10/3/2022 2:26,3/10/2022 2:26,8,93.629
10/3/2022 3:26,3/10/2022 3:26,6.813,93.749
10/3/2022 4:26,3/10/2022 4:26,6.875,96.064
10/3/2022 5:26,3/10/2022 5:26,8.938,90.196
10/3/2022 6:26,3/10/2022 6:26,8.438,91.992
10/3/2022 7:26,3/10/2022 7:26,9.625,92.192
10/3/2022 8:26,3/10/2022 8:26,14,85.964
10/3/2022 9:26,3/10/2022 9:26,19.563,68.798
10/3/2022 10:26,3/10/2022 10:26,18.438,63.608
10/3/2022 11:26,3/10/2022 11:26,29.188,41.731
10/3/2022 12:26,3/10/2022 12:26,30.938,36.342
10/3/2022 13:26,3/10/2022 13:26,30.688,35.024
10/3/2022 14:26,3/10/2022 14:26,30.438,33.627
10/3/2022 15:26,3/10/2022 15:26,28.063,36.781
10/3/2022 16:26,3/10/2022 16:26,24,43.208
10/3/2022 17:26,3/10/2022 17:26,18.125,55.664
10/3/2022 18:26,3/10/2022 18:26,11.375,70.754
10/3/2022 19:26,3/10/2022 19:26,8.563,79.018
10/3/2022 20:26,3/10/2022 20:26,6.813,81.493
10/3/2022 21:26,3/10/2022 21:26,7.25,68.159
10/3/2022 22:26,3/10/2022 22:26,10.938,23.886
10/3/2022 23:26,3/10/2022 23:26,11.313,15.702
11/3/2022 0:26,3/11/2022 0:26,10.938,12.948
11/3/2022 1:26,3/11/2022 1:26,11,12.828
11/3/2022 2:26,3/11/2022 2:26,10.688,12.189
11/3/2022 3:26,3/11/2022 3:26,11,11.511
11/3/2022 4:26,3/11/2022 4:26,10.75,11.032
11/3/2022 5:26,3/11/2022 5:26,9.063,13.626
11/3/2022 6:26,3/11/2022 6:26,8.438,15.543
11/3/2022 7:26,3/11/2022 7:26,9.063,21.491
11/3/2022 8:26,3/11/2022 8:26,15.063,32.509
11/3/2022 9:26,3/11/2022 9:26,19.563,18.417
11/3/2022 10:26,3/11/2022 10:26,25.625,15.782
11/3/2022 11:26,3/11/2022 11:26,27.625,15.263
11/3/2022 12:26,3/11/2022 12:26,27.813,13.387
11/3/2022 13:26,3/11/2022 13:26,28.625,13.587
11/3/2022 14:26,3/11/2022 14:26,30.375,12.469
11/3/2022 15:26,3/11/2022 15:26,29.938,13.946
11/3/2022 16:26,3/11/2022 16:26,27.125,18.696
11/3/2022 17:26,3/11/2022 17:26,20.125,25.962
11/3/2022 18:26,3/11/2022 18:26,11.5,36.701
11/3/2022 19:26,3/11/2022 19:26,8.625,47.959
11/3/2022 20:26,3/11/2022 20:26,8.563,49.915
11/3/2022 21:26,3/11/2022 21:26,6.125,53.588
11/3/2022 22:26,3/11/2022 22:26,5.25,59.975
11/3/2022 23:26,3/11/2022 23:26,5.625,58.139
12/3/2022 0:26,3/12/2022 0:26,6.938,54.865
12/3/2022 1:26,3/12/2022 1:26,8.438,49.995
12/3/2022 2:26,3/12/2022 2:26,7.938,52.23
12/3/2022 3:26,3/12/2022 3:26,6.125,51.432
12/3/2022 4:26,3/12/2022 4:26,7.75,52.51
12/3/2022 5:26,3/12/2022 5:26,8.5,45.923
12/3/2022 6:26,3/12/2022 6:26,10.25,28.437
12/3/2022 7:26,3/12/2022 7:26,11.5,28.038
12/3/2022 8:26,3/12/2022 8:26,18.75,23.846
12/3/2022 9:26,3/12/2022 9:26,22.875,27.759
12/3/2022 10:26,3/12/2022 10:26,29,20.293
12/3/2022 11:26,3/12/2022 11:26,32.688,18.457
12/3/2022 12:26,3/12/2022 12:26,34.313,18.497
12/3/2022 13:26,3/12/2022 13:26,35.875,14.664
12/3/2022 14:26,3/12/2022 14:26,35.188,13.986
12/3/2022 15:26,3/12/2022 15:26,32.875,18.417
12/3/2022 16:26,3/12/2022 16:26,28,18.816
12/3/2022 17:26,3/12/2022 17:26,21.125,27.958
12/3/2022 18:26,3/12/2022 18:26,12.375,48.518
12/3/2022 19:26,3/12/2022 19:26,9.438,58.778
12/3/2022 20:26,3/12/2022 20:26,7.563,65.165
12/3/2022 21:26,3/12/2022 21:26,6.75,68.439
12/3/2022 22:26,3/12/2022 22:26,6.625,71.712
12/3/2022 23:26,3/12/2022 23:26,5.75,73.748
13/03/2022 00:26:01,3/13/2022 0:26,5.875,73.309
13/03/2022 01:26:01,3/13/2022 1:26,5,76.143
13/03/2022 02:26:01,3/13/2022 2:26,4.438,79.936
13/03/2022 03:26:01,3/13/2022 3:26,3.563,81.453
13/03/2022 04:26:01,3/13/2022 4:26,4.063,83.369
13/03/2022 05:26:01,3/13/2022 5:26,3.25,86.762
13/03/2022 06:26:01,3/13/2022 6:26,3.375,88.08
13/03/2022 07:26:01,3/13/2022 7:26,5.938,86.723
13/03/2022 08:26:01,3/13/2022 8:26,15.063,72.191
13/03/2022 09:26:01,3/13/2022 9:26,18.125,52.989
13/03/2022 10:26:01,3/13/2022 10:26,26.688,41.851
13/03/2022 11:26:01,3/13/2022 11:26,30,32.909
13/03/2022 12:26:01,3/13/2022 12:26,32.875,28.717
13/03/2022 13:26:01,3/13/2022 13:26,32.563,30.074
13/03/2022 14:26:01,3/13/2022 14:26,32.25,25.124
13/03/2022 15:26:01,3/13/2022 15:26,30,29.435
13/03/2022 16:26:01,3/13/2022 16:26,25.875,33.986
13/03/2022 17:26:01,3/13/2022 17:26,19.563,48.598
13/03/2022 18:26:01,3/13/2022 18:26,13.125,62.889
13/03/2022 19:26:01,3/13/2022 19:26,10.938,71.313
13/03/2022 20:26:01,3/13/2022 20:26,8.813,76.143
13/03/2022 21:26:01,3/13/2022 21:26,8.063,80.734
13/03/2022 22:26:01,3/13/2022 22:26,7.563,84.367
13/03/2022 23:26:01,3/13/2022 23:26,7.375,87.96
14/03/2022 00:26:01,3/14/2022 0:26,6.188,87.241
14/03/2022 01:26:01,3/14/2022 1:26,5.875,89.357
14/03/2022 02:26:01,3/14/2022 2:26,5.063,90.755
14/03/2022 03:26:01,3/14/2022 3:26,5,91.393
14/03/2022 04:26:01,3/14/2022 4:26,4.563,92.431
14/03/2022 05:26:01,3/14/2022 5:26,4.063,92.87
14/03/2022 06:26:01,3/14/2022 6:26,4.188,93.829
14/03/2022 07:26:01,3/14/2022 7:26,6.063,92.032
14/03/2022 08:26:01,3/14/2022 8:26,14.75,78.259
14/03/2022 09:26:01,3/14/2022 9:26,21.5,61.931
14/03/2022 10:26:01,3/14/2022 10:26,27.938,45.364
14/03/2022 11:26:01,3/14/2022 11:26,31.625,35.304
14/03/2022 12:26:01,3/14/2022 12:26,33.875,29.356
14/03/2022 13:26:01,3/14/2022 13:26,35.188,27.799
14/03/2022 14:26:01,3/14/2022 14:26,36.438,26.282
14/03/2022 15:26:01,3/14/2022 15:26,34.563,27.359
14/03/2022 16:26:01,3/14/2022 16:26,29.188,33.587
14/03/2022 17:26:01,3/14/2022 17:26,22.563,46.921
14/03/2022 18:26:01,3/14/2022 18:26,14.313,67.281
14/03/2022 19:26:01,3/14/2022 19:26,13.063,75.345
14/03/2022 20:26:01,3/14/2022 20:26,10.875,80.734
14/03/2022 21:26:01,3/14/2022 21:26,9.5,84.407
14/03/2022 22:26:01,3/14/2022 22:26,8.688,85.245
14/03/2022 23:26:01,3/14/2022 23:26,8.188,88.04
15/03/2022 00:26:01,3/15/2022 0:26,7.688,88.719
15/03/2022 01:26:01,3/15/2022 1:26,7,90.715
15/03/2022 02:26:01,3/15/2022 2:26,7,90.954
15/03/2022 03:26:01,3/15/2022 3:26,6.813,91.673
15/03/2022 04:26:01,3/15/2022 4:26,6.25,92.91
15/03/2022 05:26:01,3/15/2022 5:26,6.063,93.789
15/03/2022 06:26:01,3/15/2022 6:26,6.188,94.188
15/03/2022 07:26:01,3/15/2022 7:26,7.75,92.351
15/03/2022 08:26:01,3/15/2022 8:26,17.813,77.101
15/03/2022 09:26:01,3/15/2022 9:26,23.438,61.612
15/03/2022 10:26:01,3/15/2022 10:26,30,43.408
15/03/2022 11:26:01,3/15/2022 11:26,33.875,31.471
15/03/2022 12:26:01,3/15/2022 12:26,36.25,27.878
15/03/2022 13:26:01,3/15/2022 13:26,36.75,24.565
15/03/2022 14:26:01,3/15/2022 14:26,35.25,25.763
15/03/2022 15:26:01,3/15/2022 15:26,32.063,26.601
15/03/2022 16:26:01,3/15/2022 16:26,27.375,36.781
15/03/2022 17:26:01,3/15/2022 17:26,20.625,50.474
15/03/2022 18:26:01,3/15/2022 18:26,15.625,68.279
15/03/2022 19:26:01,3/15/2022 19:26,14.938,72.99
15/03/2022 20:26:01,3/15/2022 20:26,13.125,74.028
15/03/2022 21:26:01,3/15/2022 21:26,11.125,78.02
15/03/2022 22:26:01,3/15/2022 22:26,10.188,79.936
15/03/2022 23:26:01,3/15/2022 23:26,9.188,84.327
16/03/2022 00:26:01,3/16/2022 0:26,8.625,85.605
16/03/2022 01:26:01,3/16/2022 1:26,7.813,87.641
16/03/2022 02:26:01,3/16/2022 2:26,7.188,89.956
16/03/2022 03:26:01,3/16/2022 3:26,6.813,90.395
16/03/2022 04:26:01,3/16/2022 4:26,6.063,91.313
16/03/2022 05:26:01,3/16/2022 5:26,5.375,92.391
16/03/2022 06:26:01,3/16/2022 6:26,6,93.948
16/03/2022 07:26:01,3/16/2022 7:26,8.063,93.389
16/03/2022 08:26:01,3/16/2022 8:26,16.688,78.938
16/03/2022 09:26:01,3/16/2022 9:26,22.5,62.331
16/03/2022 10:26:01,3/16/2022 10:26,24.938,56.183
16/03/2022 11:26:01,3/16/2022 11:26,22.563,54.745
