ReadingOriginal,ReadingStand,Values,Humidity
5/3/2022 23:04,3/5/2022 23:04,1.375,110.595
6/3/2022 0:04,3/6/2022 0:04,1.375,111.194
6/3/2022 1:04,3/6/2022 1:04,1.625,110.276
6/3/2022 2:04,3/6/2022 2:04,-1.188,112.472
6/3/2022 3:04,3/6/2022 3:04,-1.063,112.112
6/3/2022 4:04,3/6/2022 4:04,1.875,111.833
6/3/2022 5:04,3/6/2022 5:04,-1.188,114.228
6/3/2022 6:04,3/6/2022 6:04,-1.25,114.109
6/3/2022 7:04,3/6/2022 7:04,-1.188,113.669
6/3/2022 8:04,3/6/2022 8:04,-0.063,112.152
6/3/2022 9:04,3/6/2022 9:04,13.875,102.571
6/3/2022 10:04,3/6/2022 10:04,17.938,92.751
6/3/2022 11:04,3/6/2022 11:04,25.313,55.065
6/3/2022 12:04,3/6/2022 12:04,27.875,42.649
6/3/2022 13:04,3/6/2022 13:04,26.938,43.568
6/3/2022 14:04,3/6/2022 14:04,22.313,56.502
6/3/2022 15:04,3/6/2022 15:04,18,70.674
6/3/2022 16:04,3/6/2022 16:04,15.75,75.664
6/3/2022 17:04,3/6/2022 17:04,11.125,86.403
6/3/2022 18:04,3/6/2022 18:04,6.313,97.142
6/3/2022 19:04,3/6/2022 19:04,2.938,105.046
6/3/2022 20:04,3/6/2022 20:04,2.063,107.561
6/3/2022 21:04,3/6/2022 21:04,1.063,109.278
6/3/2022 22:04,3/6/2022 22:04,0.375,110.556
6/3/2022 23:04,3/6/2022 23:04,0.313,110.236
7/3/2022 0:04,3/7/2022 0:04,3,110.675
7/3/2022 1:04,3/7/2022 1:04,1.688,111.474
7/3/2022 2:04,3/7/2022 2:04,0.938,111.354
7/3/2022 3:04,3/7/2022 3:04,2.063,111.035
7/3/2022 4:04,3/7/2022 4:04,0.063,112.192
7/3/2022 5:04,3/7/2022 5:04,-1.063,111.913
7/3/2022 6:04,3/7/2022 6:04,-1.375,112.711
7/3/2022 7:04,3/7/2022 7:04,-0.688,112.552
7/3/2022 8:04,3/7/2022 8:04,4.875,110.635
7/3/2022 9:04,3/7/2022 9:04,13.375,70.794
7/3/2022 10:04,3/7/2022 10:04,18.375,35.463
7/3/2022 11:04,3/7/2022 11:04,23.313,27.24
7/3/2022 12:04,3/7/2022 12:04,26.75,21.251
7/3/2022 13:04,3/7/2022 13:04,26,25.323
7/3/2022 14:04,3/7/2022 14:04,22.313,28.118
7/3/2022 15:04,3/7/2022 15:04,18.75,29.395
7/3/2022 16:04,3/7/2022 16:04,16.438,32.589
7/3/2022 17:04,3/7/2022 17:04,13.688,27.998
7/3/2022 18:04,3/7/2022 18:04,11.25,25.922
7/3/2022 19:04,3/7/2022 19:04,9.875,26.601
7/3/2022 20:04,3/7/2022 20:04,9.625,24.206
7/3/2022 21:04,3/7/2022 21:04,10.375,22.689
7/3/2022 22:04,3/7/2022 22:04,8.688,26.042
7/3/2022 23:04,3/7/2022 23:04,5.5,39.096
8/3/2022 0:04,3/8/2022 0:04,1.75,56.542
8/3/2022 1:04,3/8/2022 1:04,1.5,70.195
8/3/2022 2:04,3/8/2022 2:04,-0.313,78.379
8/3/2022 3:04,3/8/2022 3:04,0.875,77.86
8/3/2022 4:04,3/8/2022 4:04,0.125,79.537
8/3/2022 5:04,3/8/2022 5:04,4.688,56.582
8/3/2022 6:04,3/8/2022 6:04,8.313,33.667
8/3/2022 7:04,3/8/2022 7:04,8.25,37.939
8/3/2022 8:04,3/8/2022 8:04,10,38.418
8/3/2022 9:04,3/8/2022 9:04,17.063,31.91
8/3/2022 10:04,3/8/2022 10:04,22,27.759
8/3/2022 11:04,3/8/2022 11:04,27.25,22.968
8/3/2022 12:04,3/8/2022 12:04,30.188,20.613
8/3/2022 13:04,3/8/2022 13:04,29.063,24.844
8/3/2022 14:04,3/8/2022 14:04,26.625,42.649
8/3/2022 15:04,3/8/2022 15:04,21.125,46.641
8/3/2022 16:04,3/8/2022 16:04,17.625,50.115
8/3/2022 17:04,3/8/2022 17:04,13.25,55.783
8/3/2022 18:04,3/8/2022 18:04,8.438,68.319
8/3/2022 19:04,3/8/2022 19:04,4.625,85.245
8/3/2022 20:04,3/8/2022 20:04,2.875,90.236
8/3/2022 21:04,3/8/2022 21:04,1.875,96.264
8/3/2022 22:04,3/8/2022 22:04,0.938,97.541
8/3/2022 23:04,3/8/2022 23:04,0.625,100.176
9/3/2022 0:04,3/9/2022 0:04,0,102.012
9/3/2022 1:04,3/9/2022 1:04,0.438,102.771
9/3/2022 2:04,3/9/2022 2:04,0.25,102.332
9/3/2022 3:04,3/9/2022 3:04,-0.625,104.807
9/3/2022 4:04,3/9/2022 4:04,-1.188,104.727
9/3/2022 5:04,3/9/2022 5:04,-0.875,106.563
9/3/2022 6:04,3/9/2022 6:04,-1.688,108.16
9/3/2022 7:04,3/9/2022 7:04,1.188,105.965
9/3/2022 8:04,3/9/2022 8:04,3.375,106.084
9/3/2022 9:04,3/9/2022 9:04,16.313,81.054
9/3/2022 10:04,3/9/2022 10:04,22.688,57.859
9/3/2022 11:04,3/9/2022 11:04,29.063,37.659
9/3/2022 12:04,3/9/2022 12:04,31.625,35.903
9/3/2022 13:04,3/9/2022 13:04,30.125,36.501
9/3/2022 14:04,3/9/2022 14:04,25.563,48.677
9/3/2022 15:04,3/9/2022 15:04,21.375,56.781
9/3/2022 16:04,3/9/2022 16:04,17.938,65.923
9/3/2022 17:04,3/9/2022 17:04,14.063,79.417
9/3/2022 18:04,3/9/2022 18:04,9.813,90.635
9/3/2022 19:04,3/9/2022 19:04,8.063,101.374
9/3/2022 20:04,3/9/2022 20:04,8.188,102.731
9/3/2022 21:04,3/9/2022 21:04,9.188,101.653
9/3/2022 22:04,3/9/2022 22:04,5.063,105.645
9/3/2022 23:04,3/9/2022 23:04,6.75,104.248
10/3/2022 0:04,3/10/2022 0:04,6.188,105.885
10/3/2022 1:04,3/10/2022 1:04,6.563,106.404
10/3/2022 2:04,3/10/2022 2:04,5.125,107.641
10/3/2022 3:04,3/10/2022 3:04,5,107.561
10/3/2022 4:04,3/10/2022 4:04,5,108.36
10/3/2022 5:04,3/10/2022 5:04,7.75,105.326
10/3/2022 6:04,3/10/2022 6:04,7.438,105.406
10/3/2022 7:04,3/10/2022 7:04,5.313,106.244
10/3/2022 8:04,3/10/2022 8:04,8.5,104.488
10/3/2022 9:04,3/10/2022 9:04,17.938,93.629
10/3/2022 10:04,3/10/2022 10:04,23.25,68.199
10/3/2022 11:04,3/10/2022 11:04,28.563,56.622
10/3/2022 12:04,3/10/2022 12:04,24.813,63.209
10/3/2022 13:04,3/10/2022 13:04,30.188,49.316
10/3/2022 14:04,3/10/2022 14:04,26.5,57.261
10/3/2022 15:04,3/10/2022 15:04,21.75,69.516
10/3/2022 16:04,3/10/2022 16:04,18.563,76.662
10/3/2022 17:04,3/10/2022 17:04,14.813,85.285
10/3/2022 18:04,3/10/2022 18:04,9.875,95.944
10/3/2022 19:04,3/10/2022 19:04,6.25,103.609
10/3/2022 20:04,3/10/2022 20:04,4.688,105.565
10/3/2022 21:04,3/10/2022 21:04,3.188,106.923
10/3/2022 22:04,3/10/2022 22:04,5.188,91.473
10/3/2022 23:04,3/10/2022 23:04,9.438,30.833
11/3/2022 0:04,3/11/2022 0:04,9.438,21.451
11/3/2022 1:04,3/11/2022 1:04,9.375,19.295
11/3/2022 2:04,3/11/2022 2:04,9.188,18.776
11/3/2022 3:04,3/11/2022 3:04,9.625,16.301
11/3/2022 4:04,3/11/2022 4:04,9.063,16.74
11/3/2022 5:04,3/11/2022 5:04,7.25,20.613
11/3/2022 6:04,3/11/2022 6:04,6.875,22.768
11/3/2022 7:04,3/11/2022 7:04,4.938,36.741
11/3/2022 8:04,3/11/2022 8:04,6.75,47.719
11/3/2022 9:04,3/11/2022 9:04,17.688,32.429
11/3/2022 10:04,3/11/2022 10:04,24.125,27.08
11/3/2022 11:04,3/11/2022 11:04,29.125,22.21
11/3/2022 12:04,3/11/2022 12:04,29.813,18.058
11/3/2022 13:04,3/11/2022 13:04,30.375,19.695
11/3/2022 14:04,3/11/2022 14:04,26.5,25.124
11/3/2022 15:04,3/11/2022 15:04,22.938,38.058
11/3/2022 16:04,3/11/2022 16:04,19.438,44.326
11/3/2022 17:04,3/11/2022 17:04,15.438,51.711
11/3/2022 18:04,3/11/2022 18:04,9.875,61.732
11/3/2022 19:04,3/11/2022 19:04,5.938,73.628
11/3/2022 20:04,3/11/2022 20:04,5.563,73.189
11/3/2022 21:04,3/11/2022 21:04,3.688,73.588
11/3/2022 22:04,3/11/2022 22:04,1.688,84.607
11/3/2022 23:04,3/11/2022 23:04,1.5,84.567
12/3/2022 0:04,3/12/2022 0:04,2.875,80.774
12/3/2022 1:04,3/12/2022 1:04,6.563,55.544
12/3/2022 2:04,3/12/2022 2:04,6.438,52.31
12/3/2022 3:04,3/12/2022 3:04,4.75,53.867
12/3/2022 4:04,3/12/2022 4:04,2.875,68.319
12/3/2022 5:04,3/12/2022 5:04,5.438,53.228
12/3/2022 6:04,3/12/2022 6:04,5,54.945
12/3/2022 7:04,3/12/2022 7:04,6.938,51.791
12/3/2022 8:04,3/12/2022 8:04,10.688,50.234
12/3/2022 9:04,3/12/2022 9:04,21.5,39.496
12/3/2022 10:04,3/12/2022 10:04,27,34.146
12/3/2022 11:04,3/12/2022 11:04,32.313,27.479
12/3/2022 12:04,3/12/2022 12:04,34.813,25.403
12/3/2022 13:04,3/12/2022 13:04,34.5,26.681
12/3/2022 14:04,3/12/2022 14:04,29.938,31.99
12/3/2022 15:04,3/12/2022 15:04,24.75,44.206
12/3/2022 16:04,3/12/2022 16:04,19.813,49.077
12/3/2022 17:04,3/12/2022 17:04,16.188,55.664
12/3/2022 18:04,3/12/2022 18:04,10.563,69.636
12/3/2022 19:04,3/12/2022 19:04,6.563,81.333
12/3/2022 20:04,3/12/2022 20:04,4.188,88.838
12/3/2022 21:04,3/12/2022 21:04,3.75,92.511
12/3/2022 22:04,3/12/2022 22:04,3.688,93.589
12/3/2022 23:04,3/12/2022 23:04,2.688,94.747
13/03/2022 00:04:01,3/13/2022 0:04,3.063,92.591
13/03/2022 01:04:01,3/13/2022 1:04,3,93.948
13/03/2022 02:04:01,3/13/2022 2:04,1.75,98.02
13/03/2022 03:04:01,3/13/2022 3:04,0.813,101.174
13/03/2022 04:04:01,3/13/2022 4:04,2.188,102.292
13/03/2022 05:04:01,3/13/2022 5:04,0.25,104.168
13/03/2022 06:04:01,3/13/2022 6:04,0.938,105.525
13/03/2022 07:04:01,3/13/2022 7:04,0.938,105.246
13/03/2022 08:04:01,3/13/2022 8:04,6.313,103.729
13/03/2022 09:04:01,3/13/2022 9:04,18.25,77.022
13/03/2022 10:04:01,3/13/2022 10:04,25.25,53.628
13/03/2022 11:04:01,3/13/2022 11:04,31.438,39.575
13/03/2022 12:04:01,3/13/2022 12:04,33.25,36.102
13/03/2022 13:04:01,3/13/2022 13:04,32.375,38.258
13/03/2022 14:04:01,3/13/2022 14:04,27.688,44.326
13/03/2022 15:04:01,3/13/2022 15:04,22.5,54.626
13/03/2022 16:04:01,3/13/2022 16:04,19.313,67.76
13/03/2022 17:04:01,3/13/2022 17:04,15.563,79.656
13/03/2022 18:04:01,3/13/2022 18:04,11,89.517
13/03/2022 19:04:01,3/13/2022 19:04,9,94.387
13/03/2022 20:04:01,3/13/2022 20:04,7.125,99.298
13/03/2022 21:04:01,3/13/2022 21:04,5.75,103.13
13/03/2022 22:04:01,3/13/2022 22:04,4.438,105.006
13/03/2022 23:04:01,3/13/2022 23:04,3.813,106.603
14/03/2022 00:04:01,3/14/2022 0:04,3.875,105.885
14/03/2022 01:04:01,3/14/2022 1:04,3.375,106.444
14/03/2022 02:04:01,3/14/2022 2:04,1.813,107.841
14/03/2022 03:04:01,3/14/2022 3:04,1.938,108.48
14/03/2022 04:04:01,3/14/2022 4:04,1.938,108.28
14/03/2022 05:04:01,3/14/2022 5:04,0.938,109.597
14/03/2022 06:04:01,3/14/2022 6:04,0.813,109.398
14/03/2022 07:04:01,3/14/2022 7:04,2.438,107.601
14/03/2022 08:04:01,3/14/2022 8:04,7.313,105.765
14/03/2022 09:04:01,3/14/2022 9:04,17.688,88.519
14/03/2022 10:04:01,3/14/2022 10:04,25.75,57.021
14/03/2022 11:04:01,3/14/2022 11:04,32.5,40.573
14/03/2022 12:04:01,3/14/2022 12:04,34.75,35.703
14/03/2022 13:04:01,3/14/2022 13:04,34.313,36.781
14/03/2022 14:04:01,3/14/2022 14:04,31.438,45.244
14/03/2022 15:04:01,3/14/2022 15:04,26.688,60.095
14/03/2022 16:04:01,3/14/2022 16:04,22.625,67.041
14/03/2022 17:04:01,3/14/2022 17:04,18.313,79.018
14/03/2022 18:04:01,3/14/2022 18:04,12.688,90.834
14/03/2022 19:04:01,3/14/2022 19:04,8.375,99.936
14/03/2022 20:04:01,3/14/2022 20:04,7.313,103.01
14/03/2022 21:04:01,3/14/2022 21:04,6.813,104.448
14/03/2022 22:04:01,3/14/2022 22:04,5.438,105.206
14/03/2022 23:04:01,3/14/2022 23:04,5.5,105.166
15/03/2022 00:04:01,3/15/2022 0:04,5.188,106.723
15/03/2022 01:04:01,3/15/2022 1:04,3.625,106.843
15/03/2022 02:04:01,3/15/2022 2:04,4.438,107.003
15/03/2022 03:04:01,3/15/2022 3:04,4,106.683
15/03/2022 04:04:01,3/15/2022 4:04,3.375,107.681
15/03/2022 05:04:01,3/15/2022 5:04,3.313,107.881
15/03/2022 06:04:01,3/15/2022 6:04,2.813,107.961
15/03/2022 07:04:01,3/15/2022 7:04,4.313,107.561
15/03/2022 08:04:01,3/15/2022 8:04,9.938,104.208
15/03/2022 09:04:01,3/15/2022 9:04,19.75,88.559
15/03/2022 10:04:01,3/15/2022 10:04,28.688,54.426
15/03/2022 11:04:01,3/15/2022 11:04,34.938,36.701
15/03/2022 12:04:01,3/15/2022 12:04,36.625,32.31
15/03/2022 13:04:01,3/15/2022 13:04,35.688,32.629
15/03/2022 14:04:01,3/15/2022 14:04,30.75,40.533
15/03/2022 15:04:01,3/15/2022 15:04,26.063,54.506
15/03/2022 16:04:01,3/15/2022 16:04,22.25,64.646
15/03/2022 17:04:01,3/15/2022 17:04,18.188,76.582
15/03/2022 18:04:01,3/15/2022 18:04,13.563,87.162
15/03/2022 19:04:01,3/15/2022 19:04,11.938,94.427
15/03/2022 20:04:01,3/15/2022 20:04,11.938,92.032
15/03/2022 21:04:01,3/15/2022 21:04,9.563,97.741
15/03/2022 22:04:01,3/15/2022 22:04,9.5,97.9
15/03/2022 23:04:01,3/15/2022 23:04,6.375,102.931
16/03/2022 00:04:01,3/16/2022 0:04,6.188,105.286
16/03/2022 01:04:01,3/16/2022 1:04,5.125,104.967
16/03/2022 02:04:01,3/16/2022 2:04,4.625,105.885
16/03/2022 03:04:01,3/16/2022 3:04,4.563,106.603
16/03/2022 04:04:01,3/16/2022 4:04,2.813,109.318
16/03/2022 05:04:01,3/16/2022 5:04,2.938,109.438
16/03/2022 06:04:01,3/16/2022 6:04,2.938,108.36
16/03/2022 07:04:01,3/16/2022 7:04,3.875,107.921
16/03/2022 08:04:01,3/16/2022 8:04,9.938,103.889
16/03/2022 09:04:01,3/16/2022 9:04,19.063,88.2
16/03/2022 10:04:01,3/16/2022 10:04,26.813,74.267
16/03/2022 11:04:01,3/16/2022 11:04,21.875,79.257
16/03/2022 12:04:01,3/16/2022 12:04,22.375,78.259
