"ReadingOriginal","ReadingStand","Values","Humidity"
"25/05/2022 07:27:01",2022-05-25 07:27:01,23.5,56.302
"25/05/2022 08:27:01",2022-05-25 08:27:01,30.313,37.46
"25/05/2022 09:27:01",2022-05-25 09:27:01,36.063,25.802
"25/05/2022 10:27:01",2022-05-25 10:27:01,43.25,16.74
"25/05/2022 11:27:01",2022-05-25 11:27:01,47.25,13.547
"25/05/2022 12:27:01",2022-05-25 12:27:01,47.625,13.147
"25/05/2022 13:27:01",2022-05-25 13:27:01,48.625,11.271
"25/05/2022 14:27:01",2022-05-25 14:27:01,46.938,13.547
"25/05/2022 15:27:01",2022-05-25 15:27:01,43.938,14.824
"25/05/2022 16:27:01",2022-05-25 16:27:01,41.25,17.778
"25/05/2022 17:27:01",2022-05-25 17:27:01,35,22.569
"25/05/2022 18:27:01",2022-05-25 18:27:01,26.125,36.581
"25/05/2022 19:27:01",2022-05-25 19:27:01,21,49.037
"25/05/2022 20:27:01",2022-05-25 20:27:01,18.688,54.586
"25/05/2022 21:27:01",2022-05-25 21:27:01,17.25,59.855
"25/05/2022 22:27:01",2022-05-25 22:27:01,15.063,61.372
"25/05/2022 23:27:01",2022-05-25 23:27:01,14.313,63.688
"26/05/2022 00:27:01",2022-05-26 00:27:01,14,65.045
"26/05/2022 01:27:01",2022-05-26 01:27:01,16,65.125
"26/05/2022 02:27:01",2022-05-26 02:27:01,16.563,66.842
"26/05/2022 03:27:01",2022-05-26 03:27:01,16.063,69.117
"26/05/2022 04:27:01",2022-05-26 04:27:01,16,72.55
"26/05/2022 05:27:01",2022-05-26 05:27:01,15.938,74.107
"26/05/2022 06:27:01",2022-05-26 06:27:01,16.5,75.145
"26/05/2022 07:27:01",2022-05-26 07:27:01,20,66.363
"26/05/2022 08:27:01",2022-05-26 08:27:01,28,42.569
"26/05/2022 09:27:01",2022-05-26 09:27:01,35.688,26.92
"26/05/2022 10:27:01",2022-05-26 10:27:01,43.063,17.698
"26/05/2022 11:27:01",2022-05-26 11:27:01,47.938,11.551
"26/05/2022 12:27:01",2022-05-26 12:27:01,48.688,11.351
"26/05/2022 13:27:01",2022-05-26 13:27:01,48,11.431
"26/05/2022 14:27:01",2022-05-26 14:27:01,45.813,13.587
"26/05/2022 15:27:01",2022-05-26 15:27:01,42.75,15.822
"26/05/2022 16:27:01",2022-05-26 16:27:01,39.625,16.74
"26/05/2022 17:27:01",2022-05-26 17:27:01,33.625,23.088
"26/05/2022 18:27:01",2022-05-26 18:27:01,24.438,36.781
"26/05/2022 19:27:01",2022-05-26 19:27:01,21.5,46.881
"26/05/2022 20:27:01",2022-05-26 20:27:01,20.688,49.835
"26/05/2022 21:27:01",2022-05-26 21:27:01,19.875,53.468
"26/05/2022 22:27:01",2022-05-26 22:27:01,18.75,57.819
"26/05/2022 23:27:01",2022-05-26 23:27:01,18.375,59.217
"27/05/2022 00:27:01",2022-05-27 00:27:01,18.125,61.333
"27/05/2022 01:27:01",2022-05-27 01:27:01,18.125,61.293
"27/05/2022 02:27:01",2022-05-27 02:27:01,17.938,62.45
"27/05/2022 03:27:01",2022-05-27 03:27:01,17.375,63.408
"27/05/2022 04:27:01",2022-05-27 04:27:01,17.063,65.365
"27/05/2022 05:27:01",2022-05-27 05:27:01,17.438,66.043
"27/05/2022 06:27:01",2022-05-27 06:27:01,18.375,61.692
"27/05/2022 07:27:01",2022-05-27 07:27:01,20.688,57.939
"27/05/2022 08:27:01",2022-05-27 08:27:01,22.875,51.232
"27/05/2022 09:27:01",2022-05-27 09:27:01,33.563,30.473
"27/05/2022 10:27:01",2022-05-27 10:27:01,41.438,17.539
"27/05/2022 11:27:01",2022-05-27 11:27:01,46.438,13.267
"27/05/2022 12:27:01",2022-05-27 12:27:01,45.188,12.668
"27/05/2022 13:27:01",2022-05-27 13:27:01,48.438,11.151
"27/05/2022 14:27:01",2022-05-27 14:27:01,46.313,11.471
"27/05/2022 15:27:01",2022-05-27 15:27:01,42.688,14.265
"27/05/2022 16:27:01",2022-05-27 16:27:01,38.5,17.858
"27/05/2022 17:27:01",2022-05-27 17:27:01,34.563,23.008
"27/05/2022 18:27:01",2022-05-27 18:27:01,25.688,34.106
"27/05/2022 19:27:01",2022-05-27 19:27:01,20.625,44.645
"27/05/2022 20:27:01",2022-05-27 20:27:01,18.688,51.711
"27/05/2022 21:27:01",2022-05-27 21:27:01,16.563,54.985
"27/05/2022 22:27:01",2022-05-27 22:27:01,15.25,59.177
"27/05/2022 23:27:01",2022-05-27 23:27:01,17.563,59.097
"28/05/2022 00:27:01",2022-05-28 00:27:01,18.063,60.095
"28/05/2022 01:27:01",2022-05-28 01:27:01,17.875,60.454
"28/05/2022 02:27:01",2022-05-28 02:27:01,17.688,60.055
"28/05/2022 03:27:01",2022-05-28 03:27:01,17.688,62.251
"28/05/2022 04:27:01",2022-05-28 04:27:01,17.375,64.007
"28/05/2022 05:27:01",2022-05-28 05:27:01,16.875,68.678
"28/05/2022 06:27:01",2022-05-28 06:27:01,17.625,74.786
"28/05/2022 07:27:01",2022-05-28 07:27:01,18.5,73.908
"28/05/2022 08:27:01",2022-05-28 08:27:01,22.125,69.437
"28/05/2022 09:27:01",2022-05-28 09:27:01,22.563,54.546
"28/05/2022 10:27:01",2022-05-28 10:27:01,24.75,45.204
"28/05/2022 11:27:01",2022-05-28 11:27:01,28.813,41.412
"28/05/2022 12:27:01",2022-05-28 12:27:01,27,37.739
"28/05/2022 13:27:01",2022-05-28 13:27:01,30.063,33.108
"28/05/2022 14:27:01",2022-05-28 14:27:01,36,25.723
"28/05/2022 15:27:01",2022-05-28 15:27:01,35.188,22.928
"28/05/2022 16:27:01",2022-05-28 16:27:01,28.875,30.314
"28/05/2022 17:27:01",2022-05-28 17:27:01,25.688,36.861
"28/05/2022 18:27:01",2022-05-28 18:27:01,21.688,47.4
"28/05/2022 19:27:01",2022-05-28 19:27:01,19.813,53.708
"28/05/2022 20:27:01",2022-05-28 20:27:01,18.875,57.979
"28/05/2022 21:27:01",2022-05-28 21:27:01,18.313,58.897
"28/05/2022 22:27:01",2022-05-28 22:27:01,18,60.614
"28/05/2022 23:27:01",2022-05-28 23:27:01,17.625,62.65
"29/05/2022 00:27:01",2022-05-29 00:27:01,17.188,64.806
"29/05/2022 01:27:01",2022-05-29 01:27:01,16.938,67.241
"29/05/2022 02:27:01",2022-05-29 02:27:01,16.625,67.84
"29/05/2022 03:27:01",2022-05-29 03:27:01,16.5,69.077
"29/05/2022 04:27:01",2022-05-29 04:27:01,16.313,70.035
"29/05/2022 05:27:01",2022-05-29 05:27:01,16,70.554
"29/05/2022 06:27:01",2022-05-29 06:27:01,19.063,65.285
"29/05/2022 07:27:01",2022-05-29 07:27:01,22.25,56.263
"29/05/2022 08:27:01",2022-05-29 08:27:01,29.563,34.705
"29/05/2022 09:27:01",2022-05-29 09:27:01,32.5,27.759
"29/05/2022 10:27:01",2022-05-29 10:27:01,31.875,30.234
"29/05/2022 11:27:01",2022-05-29 11:27:01,42.813,13.187
"29/05/2022 12:27:01",2022-05-29 12:27:01,36.438,21.212
"29/05/2022 13:27:01",2022-05-29 13:27:01,44.313,14.425
"29/05/2022 14:27:01",2022-05-29 14:27:01,45.25,14.305
"29/05/2022 15:27:01",2022-05-29 15:27:01,39.75,17.659
"29/05/2022 16:27:01",2022-05-29 16:27:01,39.5,18.417
"29/05/2022 17:27:01",2022-05-29 17:27:01,34.438,21.172
"29/05/2022 18:27:01",2022-05-29 18:27:01,26,34.106
"29/05/2022 19:27:01",2022-05-29 19:27:01,20.938,46.282
"29/05/2022 20:27:01",2022-05-29 20:27:01,18.5,52.869
"29/05/2022 21:27:01",2022-05-29 21:27:01,17.375,56.542
"29/05/2022 22:27:01",2022-05-29 22:27:01,14.688,61.013
"29/05/2022 23:27:01",2022-05-29 23:27:01,15.75,63.688
"30/05/2022 00:27:01",2022-05-30 00:27:01,12.125,65.285
"30/05/2022 01:27:01",2022-05-30 01:27:01,11.125,67.6
"30/05/2022 02:27:01",2022-05-30 02:27:01,12.938,69.476
"30/05/2022 03:27:01",2022-05-30 03:27:01,9.875,70.075
"30/05/2022 04:27:01",2022-05-30 04:27:01,13.938,69.596
"30/05/2022 05:27:01",2022-05-30 05:27:01,14.75,73.588
"30/05/2022 06:27:01",2022-05-30 06:27:01,16.313,71.912
"30/05/2022 07:27:01",2022-05-30 07:27:01,20.875,59.656
"30/05/2022 08:27:01",2022-05-30 08:27:01,26,44.007
"30/05/2022 09:27:01",2022-05-30 09:27:01,33.375,27.679
"30/05/2022 10:27:01",2022-05-30 10:27:01,41,17.179
"30/05/2022 11:27:01",2022-05-30 11:27:01,46.25,11.59
"30/05/2022 12:27:01",2022-05-30 12:27:01,49,9.475
"30/05/2022 13:27:01",2022-05-30 13:27:01,48.375,11.231
"30/05/2022 14:27:01",2022-05-30 14:27:01,46.438,11.87
"30/05/2022 15:27:01",2022-05-30 15:27:01,43.688,12.07
"30/05/2022 16:27:01",2022-05-30 16:27:01,41.438,14.265
"30/05/2022 17:27:01",2022-05-30 17:27:01,35.938,19.774
"30/05/2022 18:27:01",2022-05-30 18:27:01,26.938,31.591
"30/05/2022 19:27:01",2022-05-30 19:27:01,21.375,40.414
"30/05/2022 20:27:01",2022-05-30 20:27:01,18.063,47.56
"30/05/2022 21:27:01",2022-05-30 21:27:01,16.25,53.867
"30/05/2022 22:27:01",2022-05-30 22:27:01,14.25,56.582
"30/05/2022 23:27:01",2022-05-30 23:27:01,13.313,60.614
"31/05/2022 00:27:01",2022-05-31 00:27:01,12.188,60.574
"31/05/2022 01:27:01",2022-05-31 01:27:01,12.25,64.007
"31/05/2022 02:27:01",2022-05-31 02:27:01,11.625,64.127
"31/05/2022 03:27:01",2022-05-31 03:27:01,11.125,66.403
"31/05/2022 04:27:01",2022-05-31 04:27:01,12.188,64.486
"31/05/2022 05:27:01",2022-05-31 05:27:01,11.375,68.558
"31/05/2022 06:27:01",2022-05-31 06:27:01,14.5,67.8
"31/05/2022 07:27:01",2022-05-31 07:27:01,22,55.664
"31/05/2022 08:27:01",2022-05-31 08:27:01,28.938,36.222
"31/05/2022 09:27:01",2022-05-31 09:27:01,35.063,25.084
"31/05/2022 10:27:01",2022-05-31 10:27:01,42.313,15.583
"31/05/2022 11:27:01",2022-05-31 11:27:01,47.563,11.351
"31/05/2022 12:27:01",2022-05-31 12:27:01,49,10.433
"31/05/2022 13:27:01",2022-05-31 13:27:01,48.625,9.954
"31/05/2022 14:27:01",2022-05-31 14:27:01,47.125,12.109
"31/05/2022 15:27:01",2022-05-31 15:27:01,44.563,13.028
"31/05/2022 16:27:01",2022-05-31 16:27:01,42.063,13.307
"31/05/2022 17:27:01",2022-05-31 17:27:01,36.625,19.455
"31/05/2022 18:27:01",2022-05-31 18:27:01,28.063,28.597
"31/05/2022 19:27:01",2022-05-31 19:27:01,22.625,39.895
"31/05/2022 20:27:01",2022-05-31 20:27:01,18.375,47.799
"31/05/2022 21:27:01",2022-05-31 21:27:01,16.813,52.989
"31/05/2022 22:27:01",2022-05-31 22:27:01,16.5,56.382
"31/05/2022 23:27:01",2022-05-31 23:27:01,14.438,58.139
"1/6/2022 0:27",2022-06-01 00:27:00,14.188,59.935
"1/6/2022 1:27",2022-06-01 01:27:00,13.25,63.488
"1/6/2022 2:27",2022-06-01 02:27:00,12.063,64.247
"1/6/2022 3:27",2022-06-01 03:27:00,11.063,64.886
"1/6/2022 4:27",2022-06-01 04:27:00,10.5,66.602
"1/6/2022 5:27",2022-06-01 05:27:00,10.813,67.64
"1/6/2022 6:27",2022-06-01 06:27:00,14.813,66.123
"1/6/2022 7:27",2022-06-01 07:27:00,22.563,51.552
"1/6/2022 8:27",2022-06-01 08:27:00,29.75,34.545
"1/6/2022 9:27",2022-06-01 09:27:00,36.438,24.725
"1/6/2022 10:27",2022-06-01 10:27:00,44,16.221
"1/6/2022 11:27",2022-06-01 11:27:00,49.063,11.87
"1/6/2022 12:27",2022-06-01 12:27:00,50.875,9.115
"1/6/2022 13:27",2022-06-01 13:27:00,51.313,10.273
"1/6/2022 14:27",2022-06-01 14:27:00,48.938,12.03
"1/6/2022 15:27",2022-06-01 15:27:00,46.5,13.587
"1/6/2022 16:27",2022-06-01 16:27:00,44.125,15.183
"1/6/2022 17:27",2022-06-01 17:27:00,37.813,19.016
"1/6/2022 18:27",2022-06-01 18:27:00,28.813,30.673
"1/6/2022 19:27",2022-06-01 19:27:00,23.25,41.931
"1/6/2022 20:27",2022-06-01 20:27:00,19.688,49.476
"1/6/2022 21:27",2022-06-01 21:27:00,17,53.228
"1/6/2022 22:27",2022-06-01 22:27:00,16.125,58.538
"1/6/2022 23:27",2022-06-01 23:27:00,14.313,60.255
"2/6/2022 0:27",2022-06-02 00:27:00,13.563,62.77
"2/6/2022 1:27",2022-06-02 01:27:00,12.875,63.848
"2/6/2022 2:27",2022-06-02 02:27:00,12.625,65.325
"2/6/2022 3:27",2022-06-02 03:27:00,12.063,65.644
"2/6/2022 4:27",2022-06-02 04:27:00,11.875,67.241
"2/6/2022 5:27",2022-06-02 05:27:00,14.625,67.081
"2/6/2022 6:27",2022-06-02 06:27:00,17.313,66.562
"2/6/2022 7:27",2022-06-02 07:27:00,23.375,52.63
"2/6/2022 8:27",2022-06-02 08:27:00,29.438,35.703
"2/6/2022 9:27",2022-06-02 09:27:00,35.438,25.922
"2/6/2022 10:27",2022-06-02 10:27:00,42.625,17.219
"2/6/2022 11:27",2022-06-02 11:27:00,47.688,12.109
"2/6/2022 12:27",2022-06-02 12:27:00,50.313,10.193
"2/6/2022 13:27",2022-06-02 13:27:00,50.375,10.193
"2/6/2022 14:27",2022-06-02 14:27:00,48.563,12.03
"2/6/2022 15:27",2022-06-02 15:27:00,44.688,15.024
"2/6/2022 16:27",2022-06-02 16:27:00,41.5,16.221
"2/6/2022 17:27",2022-06-02 17:27:00,35.688,22.17
"2/6/2022 18:27",2022-06-02 18:27:00,26.813,35.304
"2/6/2022 19:27",2022-06-02 19:27:00,21.563,46.043
"2/6/2022 20:27",2022-06-02 20:27:00,19.875,51.672
"2/6/2022 21:27",2022-06-02 21:27:00,18.875,55.185
"2/6/2022 22:27",2022-06-02 22:27:00,18.313,60.055
"2/6/2022 23:27",2022-06-02 23:27:00,18,60.853
"3/6/2022 0:27",2022-06-03 00:27:00,16.688,64.127
"3/6/2022 1:27",2022-06-03 01:27:00,18.25,62.53
"3/6/2022 2:27",2022-06-03 02:27:00,18.063,63.209
"3/6/2022 3:27",2022-06-03 03:27:00,17.688,65.564
"3/6/2022 4:27",2022-06-03 04:27:00,17.563,65.404
"3/6/2022 5:27",2022-06-03 05:27:00,17.375,68.159
"3/6/2022 6:27",2022-06-03 06:27:00,18.5,66.083
"3/6/2022 7:27",2022-06-03 07:27:00,21.188,59.097
"3/6/2022 8:27",2022-06-03 08:27:00,29.75,37.499
"3/6/2022 9:27",2022-06-03 09:27:00,34.5,26.242
"3/6/2022 10:27",2022-06-03 10:27:00,41.125,19.974
"3/6/2022 11:27",2022-06-03 11:27:00,45.5,14.026
"3/6/2022 12:27",2022-06-03 12:27:00,46.563,13.028
"3/6/2022 13:27",2022-06-03 13:27:00,48.25,11.59
"3/6/2022 14:27",2022-06-03 14:27:00,46.5,12.589
"3/6/2022 15:27",2022-06-03 15:27:00,42.375,14.425
"3/6/2022 16:27",2022-06-03 16:27:00,40.688,16.541
"3/6/2022 17:27",2022-06-03 17:27:00,36.25,22.13
"3/6/2022 18:27",2022-06-03 18:27:00,26.563,34.386
"3/6/2022 19:27",2022-06-03 19:27:00,22,45.643
"3/6/2022 20:27",2022-06-03 20:27:00,20.25,53.268
"3/6/2022 21:27",2022-06-03 21:27:00,20.813,55.783
"3/6/2022 22:27",2022-06-03 22:27:00,20.5,57.141
"3/6/2022 23:27",2022-06-03 23:27:00,20.125,58.698
"4/6/2022 0:27",2022-06-04 00:27:00,19.625,58.538
"4/6/2022 1:27",2022-06-04 01:27:00,19.125,59.097
"4/6/2022 2:27",2022-06-04 02:27:00,18.938,61.532
"4/6/2022 3:27",2022-06-04 03:27:00,18.875,61.931
"4/6/2022 4:27",2022-06-04 04:27:00,18.625,62.49
"4/6/2022 5:27",2022-06-04 05:27:00,18.438,61.891
"4/6/2022 6:27",2022-06-04 06:27:00,19.313,60.893
"4/6/2022 7:27",2022-06-04 07:27:00,20.625,56.981
"4/6/2022 8:27",2022-06-04 08:27:00,25.563,45.124
"4/6/2022 9:27",2022-06-04 09:27:00,30.063,33.747
"4/6/2022 10:27",2022-06-04 10:27:00,40.813,18.377
"4/6/2022 11:27",2022-06-04 11:27:00,46,13.347
"4/6/2022 12:27",2022-06-04 12:27:00,47.813,11.072
"4/6/2022 13:27",2022-06-04 13:27:00,48.875,9.594
"4/6/2022 14:27",2022-06-04 14:27:00,47.063,12.948
"4/6/2022 15:27",2022-06-04 15:27:00,44.125,15.383
"4/6/2022 16:27",2022-06-04 16:27:00,40.375,17.539
"4/6/2022 17:27",2022-06-04 17:27:00,35.563,23.687
"4/6/2022 18:27",2022-06-04 18:27:00,27,35.064
"4/6/2022 19:27",2022-06-04 19:27:00,23.563,44.206
"4/6/2022 20:27",2022-06-04 20:27:00,22.375,49.156
"4/6/2022 21:27",2022-06-04 21:27:00,21.563,52.869
"4/6/2022 22:27",2022-06-04 22:27:00,21.125,54.466
"4/6/2022 23:27",2022-06-04 23:27:00,20.5,57.78
"5/6/2022 0:27",2022-06-05 00:27:00,20.063,60.414
"5/6/2022 1:27",2022-06-05 01:27:00,19.563,62.53
"5/6/2022 2:27",2022-06-05 02:27:00,19.125,65.684
"5/6/2022 3:27",2022-06-05 03:27:00,18.625,68.997
"5/6/2022 4:27",2022-06-05 04:27:00,18.5,69.317
"5/6/2022 5:27",2022-06-05 05:27:00,18.438,73.029
"5/6/2022 6:27",2022-06-05 06:27:00,19.563,72.471
"5/6/2022 7:27",2022-06-05 07:27:00,23.563,60.015
"5/6/2022 8:27",2022-06-05 08:27:00,31.688,38.697
"5/6/2022 9:27",2022-06-05 09:27:00,36.625,24.685
"5/6/2022 10:27",2022-06-05 10:27:00,42,18.058
"5/6/2022 11:27",2022-06-05 11:27:00,45.375,12.828
"5/6/2022 12:27",2022-06-05 12:27:00,48.625,11.75
"5/6/2022 13:27",2022-06-05 13:27:00,49.375,10.433
"5/6/2022 14:27",2022-06-05 14:27:00,47.5,12.389
"5/6/2022 15:27",2022-06-05 15:27:00,45.5,13.986
"5/6/2022 16:27",2022-06-05 16:27:00,42.75,16.301
"5/6/2022 17:27",2022-06-05 17:27:00,37.563,19.934
"5/6/2022 18:27",2022-06-05 18:27:00,29.313,30.593
"5/6/2022 19:27",2022-06-05 19:27:00,24.125,40.893
"5/6/2022 20:27",2022-06-05 20:27:00,21.813,48.518
"5/6/2022 21:27",2022-06-05 21:27:00,19.938,53.747
"5/6/2022 22:27",2022-06-05 22:27:00,17.875,56.263
"5/6/2022 23:27",2022-06-05 23:27:00,17,60.135
"6/6/2022 0:27",2022-06-06 00:27:00,15.75,61.851
"6/6/2022 1:27",2022-06-06 01:27:00,15.688,63.289
"6/6/2022 2:27",2022-06-06 02:27:00,14.875,65.005
"6/6/2022 3:27",2022-06-06 03:27:00,13.75,66.602
"6/6/2022 4:27",2022-06-06 04:27:00,13.063,67.121
"6/6/2022 5:27",2022-06-06 05:27:00,13.75,69.277
"6/6/2022 6:27",2022-06-06 06:27:00,17.25,69.197
"6/6/2022 7:27",2022-06-06 07:27:00,23.875,53.907
"6/6/2022 8:27",2022-06-06 08:27:00,30.688,35.463
"6/6/2022 9:27",2022-06-06 09:27:00,36.688,25.443
"6/6/2022 10:27",2022-06-06 10:27:00,43.375,16.301
"6/6/2022 11:27",2022-06-06 11:27:00,48.438,12.269
"6/6/2022 12:27",2022-06-06 12:27:00,50.25,11.151
"6/6/2022 13:27",2022-06-06 13:27:00,50.625,9.674
"6/6/2022 14:27",2022-06-06 14:27:00,48.625,11.75
"6/6/2022 15:27",2022-06-06 15:27:00,46.25,13.347
"6/6/2022 16:27",2022-06-06 16:27:00,43.813,16.062
"6/6/2022 17:27",2022-06-06 17:27:00,39.063,18.936
"6/6/2022 18:27",2022-06-06 18:27:00,30.25,32.03
"6/6/2022 19:27",2022-06-06 19:27:00,24.313,45.364
"6/6/2022 20:27",2022-06-06 20:27:00,22.438,52.829
"6/6/2022 21:27",2022-06-06 21:27:00,20.938,58.378
"6/6/2022 22:27",2022-06-06 22:27:00,18.563,61.931
"6/6/2022 23:27",2022-06-06 23:27:00,17.125,63.129
"7/6/2022 0:27",2022-06-07 00:27:00,19.375,63.648
"7/6/2022 1:27",2022-06-07 01:27:00,19.625,65.804
"7/6/2022 2:27",2022-06-07 02:27:00,19.563,65.005
"7/6/2022 3:27",2022-06-07 03:27:00,19.188,68.878
"7/6/2022 4:27",2022-06-07 04:27:00,18.875,69.836
"7/6/2022 5:27",2022-06-07 05:27:00,18.563,72.391
"7/6/2022 6:27",2022-06-07 06:27:00,20.125,71.113
"7/6/2022 7:27",2022-06-07 07:27:00,25.875,56.223
"7/6/2022 8:27",2022-06-07 08:27:00,32.25,37.619
"7/6/2022 9:27",2022-06-07 09:27:00,38.188,26.481
"7/6/2022 10:27",2022-06-07 10:27:00,44.75,17.14
"7/6/2022 11:27",2022-06-07 11:27:00,49.313,12.549
"7/6/2022 12:27",2022-06-07 12:27:00,50.438,11.032
"7/6/2022 13:27",2022-06-07 13:27:00,50.125,11.431
"7/6/2022 14:27",2022-06-07 14:27:00,49.125,13.028
"7/6/2022 15:27",2022-06-07 15:27:00,47.125,14.385
"7/6/2022 16:27",2022-06-07 16:27:00,44.438,16.341
"7/6/2022 17:27",2022-06-07 17:27:00,38.563,22.21
"7/6/2022 18:27",2022-06-07 18:27:00,29.438,34.106
"7/6/2022 19:27",2022-06-07 19:27:00,24,47.081
"7/6/2022 20:27",2022-06-07 20:27:00,22,53.787
"7/6/2022 21:27",2022-06-07 21:27:00,20.625,57.34
"7/6/2022 22:27",2022-06-07 22:27:00,21.188,59.536
"7/6/2022 23:27",2022-06-07 23:27:00,21.25,61.333
"8/6/2022 0:27",2022-06-08 00:27:00,20.938,62.929
"8/6/2022 1:27",2022-06-08 01:27:00,20.75,62.61
"8/6/2022 2:27",2022-06-08 02:27:00,20.313,64.846
"8/6/2022 3:27",2022-06-08 03:27:00,19.813,68.439
"8/6/2022 4:27",2022-06-08 04:27:00,19.188,70.235
"8/6/2022 5:27",2022-06-08 05:27:00,19.188,73.029
"8/6/2022 6:27",2022-06-08 06:27:00,20.5,71.552
"8/6/2022 7:27",2022-06-08 07:27:00,23.938,61.812
"8/6/2022 8:27",2022-06-08 08:27:00,31.813,40.174
"8/6/2022 9:27",2022-06-08 09:27:00,37.813,27.24
"8/6/2022 10:27",2022-06-08 10:27:00,44.75,17.858
"8/6/2022 11:27",2022-06-08 11:27:00,49.313,12.149
"8/6/2022 12:27",2022-06-08 12:27:00,51.313,10.353
"8/6/2022 13:27",2022-06-08 13:27:00,50.875,10.632
"8/6/2022 14:27",2022-06-08 14:27:00,48.813,11.95
"8/6/2022 15:27",2022-06-08 15:27:00,47.313,14.505
"8/6/2022 16:27",2022-06-08 16:27:00,45,15.702
"8/6/2022 17:27",2022-06-08 17:27:00,38.688,20.892
"8/6/2022 18:27",2022-06-08 18:27:00,29.063,36.422
"8/6/2022 19:27",2022-06-08 19:27:00,24.75,45.005
"8/6/2022 20:27",2022-06-08 20:27:00,21.875,52.709
"8/6/2022 21:27",2022-06-08 21:27:00,19.188,57.181
"8/6/2022 22:27",2022-06-08 22:27:00,17.25,59.177
"8/6/2022 23:27",2022-06-08 23:27:00,16.813,60.494
"9/6/2022 0:27",2022-06-09 00:27:00,19.375,63.568
"9/6/2022 1:27",2022-06-09 01:27:00,19.313,66.243
"9/6/2022 2:27",2022-06-09 02:27:00,18.813,68.159
"9/6/2022 3:27",2022-06-09 03:27:00,17.438,71.712
"9/6/2022 4:27",2022-06-09 04:27:00,15.438,71.752
"9/6/2022 5:27",2022-06-09 05:27:00,18.313,70.634
"9/6/2022 6:27",2022-06-09 06:27:00,20.813,67.84
"9/6/2022 7:27",2022-06-09 07:27:00,24,59.416
"9/6/2022 8:27",2022-06-09 08:27:00,32.125,35.663
"9/6/2022 9:27",2022-06-09 09:27:00,38.375,25.004
"9/6/2022 10:27",2022-06-09 10:27:00,45.25,17.299
"9/6/2022 11:27",2022-06-09 11:27:00,50,11.551
"9/6/2022 12:27",2022-06-09 12:27:00,52.563,10.592
"9/6/2022 13:27",2022-06-09 13:27:00,51.688,9.754
"9/6/2022 14:27",2022-06-09 14:27:00,50,13.307
"9/6/2022 15:27",2022-06-09 15:27:00,48,13.147
"9/6/2022 16:27",2022-06-09 16:27:00,45.625,15.343
"9/6/2022 17:27",2022-06-09 17:27:00,40.75,20.014
"9/6/2022 18:27",2022-06-09 18:27:00,32,30.354
"9/6/2022 19:27",2022-06-09 19:27:00,24.688,43.847
"9/6/2022 20:27",2022-06-09 20:27:00,21.938,52.27
"9/6/2022 21:27",2022-06-09 21:27:00,19.938,55.664
"9/6/2022 22:27",2022-06-09 22:27:00,19.563,60.015
"9/6/2022 23:27",2022-06-09 23:27:00,18.813,65.404
"10/6/2022 0:27",2022-06-10 00:27:00,17.938,63.967
"10/6/2022 1:27",2022-06-10 01:27:00,17.563,64.646
"10/6/2022 2:27",2022-06-10 02:27:00,17,65.923
"10/6/2022 3:27",2022-06-10 03:27:00,16.813,67.001
"10/6/2022 4:27",2022-06-10 04:27:00,16.563,68.399
"10/6/2022 5:27",2022-06-10 05:27:00,17.25,68.878
"10/6/2022 6:27",2022-06-10 06:27:00,19.938,66.482
"10/6/2022 7:27",2022-06-10 07:27:00,25.75,52.63
"10/6/2022 8:27",2022-06-10 08:27:00,32.75,34.825
"10/6/2022 9:27",2022-06-10 09:27:00,38.5,24.605
"10/6/2022 10:27",2022-06-10 10:27:00,45,16.7
"10/6/2022 11:27",2022-06-10 11:27:00,49.5,11.95
"10/6/2022 12:27",2022-06-10 12:27:00,52.313,11.111
"10/6/2022 13:27",2022-06-10 13:27:00,53.5,8.357
"10/6/2022 14:27",2022-06-10 14:27:00,50.063,12.509
"10/6/2022 15:27",2022-06-10 15:27:00,50.125,12.03
"10/6/2022 16:27",2022-06-10 16:27:00,41.375,18.457
"10/6/2022 17:27",2022-06-10 17:27:00,40.625,18.257
"10/6/2022 18:27",2022-06-10 18:27:00,31.375,30.034
"10/6/2022 19:27",2022-06-10 19:27:00,25.188,42.969
"10/6/2022 20:27",2022-06-10 20:27:00,22.313,51.472
"10/6/2022 21:27",2022-06-10 21:27:00,19.875,53.468
"10/6/2022 22:27",2022-06-10 22:27:00,18.563,57.54
"10/6/2022 23:27",2022-06-10 23:27:00,17.5,58.698
"11/6/2022 0:27",2022-06-11 00:27:00,16.813,61.772
"11/6/2022 1:27",2022-06-11 01:27:00,17,63.488
"11/6/2022 2:27",2022-06-11 02:27:00,17.375,68.119
"11/6/2022 3:27",2022-06-11 03:27:00,16.313,65.884
"11/6/2022 4:27",2022-06-11 04:27:00,15.188,67.68
"11/6/2022 5:27",2022-06-11 05:27:00,15.625,68.359
"11/6/2022 6:27",2022-06-11 06:27:00,18.313,70.275
"11/6/2022 7:27",2022-06-11 07:27:00,26.125,50.833
"11/6/2022 8:27",2022-06-11 08:27:00,32.938,34.026
"11/6/2022 9:27",2022-06-11 09:27:00,38.875,24.405
"11/6/2022 10:27",2022-06-11 10:27:00,46.063,15.702
"11/6/2022 11:27",2022-06-11 11:27:00,50.75,9.794
"11/6/2022 12:27",2022-06-11 12:27:00,52.688,9.555
"11/6/2022 13:27",2022-06-11 13:27:00,52,9.435
"11/6/2022 14:27",2022-06-11 14:27:00,50.688,10.433
