"ReadingOriginal","ReadingStand","Values","Humidity"
"11/6/2022 14:49",2022-06-11 14:49:00,51.313,8.596
"11/6/2022 15:49",2022-06-11 15:49:00,46.938,11.79
"11/6/2022 16:49",2022-06-11 16:49:00,42.938,13.826
"11/6/2022 17:49",2022-06-11 17:49:00,35.625,21.132
"11/6/2022 18:49",2022-06-11 18:49:00,25.688,39.176
"11/6/2022 19:49",2022-06-11 19:49:00,21.625,49.516
"11/6/2022 20:49",2022-06-11 20:49:00,18.5,54.745
"11/6/2022 21:49",2022-06-11 21:49:00,17.313,62.85
"11/6/2022 22:49",2022-06-11 22:49:00,15.5,63.009
"11/6/2022 23:49",2022-06-11 23:49:00,14.438,66.642
"12/6/2022 0:49",2022-06-12 00:49:00,13.563,69.277
"12/6/2022 1:49",2022-06-12 01:49:00,13.125,73.708
"12/6/2022 2:49",2022-06-12 02:49:00,12.063,72.91
"12/6/2022 3:49",2022-06-12 03:49:00,15.313,82.291
"12/6/2022 4:49",2022-06-12 04:49:00,14.188,80.455
"12/6/2022 5:49",2022-06-12 05:49:00,16.625,87.88
"12/6/2022 6:49",2022-06-12 06:49:00,16.563,88.279
"12/6/2022 7:49",2022-06-12 07:49:00,21,79.137
"12/6/2022 8:49",2022-06-12 08:49:00,27.563,50.474
"12/6/2022 9:49",2022-06-12 09:49:00,35.125,29.356
"12/6/2022 10:49",2022-06-12 10:49:00,41.188,18.976
"12/6/2022 11:49",2022-06-12 11:49:00,45.625,14.744
"12/6/2022 12:49",2022-06-12 12:49:00,50.438,9.594
"12/6/2022 13:49",2022-06-12 13:49:00,51.875,8.796
"12/6/2022 14:49",2022-06-12 14:49:00,51.063,8.636
"12/6/2022 15:49",2022-06-12 15:49:00,45.875,10.553
"12/6/2022 16:49",2022-06-12 16:49:00,41.563,14.784
"12/6/2022 17:49",2022-06-12 17:49:00,33,24.685
"12/6/2022 18:49",2022-06-12 18:49:00,22.563,49.276
"12/6/2022 19:49",2022-06-12 19:49:00,19.625,60.694
"12/6/2022 20:49",2022-06-12 20:49:00,18.188,69.476
"12/6/2022 21:49",2022-06-12 21:49:00,17.5,74.546
"12/6/2022 22:49",2022-06-12 22:49:00,17.813,76.862
"12/6/2022 23:49",2022-06-12 23:49:00,18.438,75.265
"13/06/2022 00:49:01",2022-06-13 00:49:01,18.688,72.151
"13/06/2022 01:49:01",2022-06-13 01:49:01,18.875,70.794
"13/06/2022 02:49:01",2022-06-13 02:49:01,18.25,76.543
"13/06/2022 03:49:01",2022-06-13 03:49:01,18.25,80.335
"13/06/2022 04:49:01",2022-06-13 04:49:01,18.188,80.415
"13/06/2022 05:49:01",2022-06-13 05:49:01,18.688,86.084
"13/06/2022 06:49:01",2022-06-13 06:49:01,19.75,88.359
"13/06/2022 07:49:01",2022-06-13 07:49:01,20.438,89.637
"13/06/2022 08:49:01",2022-06-13 08:49:01,21.125,90.555
"13/06/2022 09:49:01",2022-06-13 09:49:01,22.563,88.599
"13/06/2022 10:49:01",2022-06-13 10:49:01,28.875,55.544
"13/06/2022 11:49:01",2022-06-13 11:49:01,37.563,25.523
"13/06/2022 12:49:01",2022-06-13 12:49:01,47.813,12.868
"13/06/2022 13:49:01",2022-06-13 13:49:01,50.125,8.996
"13/06/2022 14:49:01",2022-06-13 14:49:01,46.688,13.986
"13/06/2022 15:49:01",2022-06-13 15:49:01,44.125,16.661
"13/06/2022 16:49:01",2022-06-13 16:49:01,39.438,19.415
"13/06/2022 17:49:01",2022-06-13 17:49:01,32.563,27.759
"13/06/2022 18:49:01",2022-06-13 18:49:01,23.25,51.871
"13/06/2022 19:49:01",2022-06-13 19:49:01,19.5,66.323
"13/06/2022 20:49:01",2022-06-13 20:49:01,18.063,70.993
"13/06/2022 21:49:01",2022-06-13 21:49:01,16.875,77.141
"13/06/2022 22:49:01",2022-06-13 22:49:01,16.563,79.696
"13/06/2022 23:49:01",2022-06-13 23:49:01,18.625,77.581
"14/06/2022 00:49:01",2022-06-14 00:49:01,18.063,72.99
"14/06/2022 01:49:01",2022-06-14 01:49:01,18.313,72.83
"14/06/2022 02:49:01",2022-06-14 02:49:01,18.125,71.992
"14/06/2022 03:49:01",2022-06-14 03:49:01,18.25,71.512
"14/06/2022 04:49:01",2022-06-14 04:49:01,18.188,70.634
"14/06/2022 05:49:01",2022-06-14 05:49:01,18.688,69.397
"14/06/2022 06:49:01",2022-06-14 06:49:01,20.688,66.602
"14/06/2022 07:49:01",2022-06-14 07:49:01,27.063,50.913
"14/06/2022 08:49:01",2022-06-14 08:49:01,29.563,38.977
"14/06/2022 09:49:01",2022-06-14 09:49:01,34.188,27.24
"14/06/2022 10:49:01",2022-06-14 10:49:01,39.313,20.134
"14/06/2022 11:49:01",2022-06-14 11:49:01,45.125,15.383
"14/06/2022 12:49:01",2022-06-14 12:49:01,51.063,11.111
"14/06/2022 13:49:01",2022-06-14 13:49:01,51.313,9.235
"14/06/2022 14:49:01",2022-06-14 14:49:01,49.25,11.111
"14/06/2022 15:49:01",2022-06-14 15:49:01,44.875,14.026
"14/06/2022 16:49:01",2022-06-14 16:49:01,42.75,14.425
"14/06/2022 17:49:01",2022-06-14 17:49:01,34.688,22.649
"14/06/2022 18:49:01",2022-06-14 18:49:01,25.063,44.685
"14/06/2022 19:49:01",2022-06-14 19:49:01,21.25,55.584
"14/06/2022 20:49:01",2022-06-14 20:49:01,19.188,62.929
"14/06/2022 21:49:01",2022-06-14 21:49:01,16.75,64.566
"14/06/2022 22:49:01",2022-06-14 22:49:01,15.25,65.724
"14/06/2022 23:49:01",2022-06-14 23:49:01,14.25,68.957
"15/06/2022 00:49:01",2022-06-15 00:49:01,13.313,69.916
"15/06/2022 01:49:01",2022-06-15 01:49:01,12.375,73.149
"15/06/2022 02:49:01",2022-06-15 02:49:01,14.438,80.215
"15/06/2022 03:49:01",2022-06-15 03:49:01,17.375,77.381
"15/06/2022 04:49:01",2022-06-15 04:49:01,17.438,76.942
"15/06/2022 05:49:01",2022-06-15 05:49:01,17.875,78.06
"15/06/2022 06:49:01",2022-06-15 06:49:01,20,74.866
"15/06/2022 07:49:01",2022-06-15 07:49:01,23.938,59.177
"15/06/2022 08:49:01",2022-06-15 08:49:01,27.688,45.643
"15/06/2022 09:49:01",2022-06-15 09:49:01,34.188,30.433
"15/06/2022 10:49:01",2022-06-15 10:49:01,40.313,20.573
"15/06/2022 11:49:01",2022-06-15 11:49:01,46.625,12.788
"15/06/2022 12:49:01",2022-06-15 12:49:01,52.875,8.517
"15/06/2022 13:49:01",2022-06-15 13:49:01,52.125,9.435
"15/06/2022 14:49:01",2022-06-15 14:49:01,49.063,10.752
"15/06/2022 15:49:01",2022-06-15 15:49:01,47.688,11.311
"15/06/2022 16:49:01",2022-06-15 16:49:01,41.938,15.902
"15/06/2022 17:49:01",2022-06-15 17:49:01,33.563,25.244
"15/06/2022 18:49:01",2022-06-15 18:49:01,24.688,45.643
"15/06/2022 19:49:01",2022-06-15 19:49:01,20.625,60.334
"15/06/2022 20:49:01",2022-06-15 20:49:01,18.813,68.478
"15/06/2022 21:49:01",2022-06-15 21:49:01,16.875,66.363
"15/06/2022 22:49:01",2022-06-15 22:49:01,15.625,68.558
"15/06/2022 23:49:01",2022-06-15 23:49:01,14.813,73.548
"16/06/2022 00:49:01",2022-06-16 00:49:01,13.438,72.071
"16/06/2022 01:49:01",2022-06-16 01:49:01,12.688,74.307
"16/06/2022 02:49:01",2022-06-16 02:49:01,15,75.065
"16/06/2022 03:49:01",2022-06-16 03:49:01,17.313,77.94
"16/06/2022 04:49:01",2022-06-16 04:49:01,17.375,78.818
"16/06/2022 05:49:01",2022-06-16 05:49:01,17.875,79.018
"16/06/2022 06:49:01",2022-06-16 06:49:01,20.938,71.313
"16/06/2022 07:49:01",2022-06-16 07:49:01,22.563,65.844
"16/06/2022 08:49:01",2022-06-16 08:49:01,27.25,48.677
"16/06/2022 09:49:01",2022-06-16 09:49:01,34.438,31.352
"16/06/2022 10:49:01",2022-06-16 10:49:01,40.063,21.531
"16/06/2022 11:49:01",2022-06-16 11:49:01,46.063,14.744
"16/06/2022 12:49:01",2022-06-16 12:49:01,51.25,9.994
"16/06/2022 13:49:01",2022-06-16 13:49:01,51.375,9.874
"16/06/2022 14:49:01",2022-06-16 14:49:01,49.563,11.471
"16/06/2022 15:49:01",2022-06-16 15:49:01,46.438,13.068
"16/06/2022 16:49:01",2022-06-16 16:49:01,40.813,17.898
"16/06/2022 17:49:01",2022-06-16 17:49:01,30.125,32.35
"16/06/2022 18:49:01",2022-06-16 18:49:01,22.25,55.105
"16/06/2022 19:49:01",2022-06-16 19:49:01,21.563,62.929
"16/06/2022 20:49:01",2022-06-16 20:49:01,21.188,64.406
"16/06/2022 21:49:01",2022-06-16 21:49:01,21,65.684
"16/06/2022 22:49:01",2022-06-16 22:49:01,20.438,67.281
"16/06/2022 23:49:01",2022-06-16 23:49:01,19.938,69.197
"17/06/2022 00:49:01",2022-06-17 00:49:01,19.563,68.518
"17/06/2022 01:49:01",2022-06-17 01:49:01,19.313,70.195
"17/06/2022 02:49:01",2022-06-17 02:49:01,18.813,70.554
"17/06/2022 03:49:01",2022-06-17 03:49:01,18.813,69.277
"17/06/2022 04:49:01",2022-06-17 04:49:01,18.313,70.475
"17/06/2022 05:49:01",2022-06-17 05:49:01,18.75,69.357
"17/06/2022 06:49:01",2022-06-17 06:49:01,21,61.492
"17/06/2022 07:49:01",2022-06-17 07:49:01,24.625,45.803
"17/06/2022 08:49:01",2022-06-17 08:49:01,27.375,40.813
"17/06/2022 09:49:01",2022-06-17 09:49:01,34,25.603
"17/06/2022 10:49:01",2022-06-17 10:49:01,39.313,20.174
"17/06/2022 11:49:01",2022-06-17 11:49:01,45.375,13.626
"17/06/2022 12:49:01",2022-06-17 12:49:01,50,9.435
"17/06/2022 13:49:01",2022-06-17 13:49:01,49.063,9.594
"17/06/2022 14:49:01",2022-06-17 14:49:01,46.75,10.393
"17/06/2022 15:49:01",2022-06-17 15:49:01,41.188,14.545
"17/06/2022 16:49:01",2022-06-17 16:49:01,30.75,26.122
"17/06/2022 17:49:01",2022-06-17 17:49:01,28.063,33.188
"17/06/2022 18:49:01",2022-06-17 18:49:01,21.625,49.835
"17/06/2022 19:49:01",2022-06-17 19:49:01,17.5,64.686
"17/06/2022 20:49:01",2022-06-17 20:49:01,18.875,61.093
"17/06/2022 21:49:01",2022-06-17 21:49:01,18.625,60.614
"17/06/2022 22:49:01",2022-06-17 22:49:01,17.063,61.372
"17/06/2022 23:49:01",2022-06-17 23:49:01,13.25,63.249
"18/06/2022 00:49:01",2022-06-18 00:49:01,11.938,70.834
"18/06/2022 01:49:01",2022-06-18 01:49:01,14,64.446
"18/06/2022 02:49:01",2022-06-18 02:49:01,14.875,69.077
"18/06/2022 03:49:01",2022-06-18 03:49:01,14.625,63.488
"18/06/2022 04:49:01",2022-06-18 04:49:01,15.688,66.922
"18/06/2022 05:49:01",2022-06-18 05:49:01,17.188,64.526
"18/06/2022 06:49:01",2022-06-18 06:49:01,20.438,55.783
"18/06/2022 07:49:01",2022-06-18 07:49:01,21.625,46.602
"18/06/2022 08:49:01",2022-06-18 08:49:01,25.438,40.134
"18/06/2022 09:49:01",2022-06-18 09:49:01,31.813,25.284
"18/06/2022 10:49:01",2022-06-18 10:49:01,37.438,15.822
"18/06/2022 11:49:01",2022-06-18 11:49:01,44.813,12.189
"18/06/2022 12:49:01",2022-06-18 12:49:01,47.313,9.754
"18/06/2022 13:49:01",2022-06-18 13:49:01,49.688,7.519
"18/06/2022 14:49:01",2022-06-18 14:49:01,47.063,5.483
"18/06/2022 15:49:01",2022-06-18 15:49:01,42,9.555
"18/06/2022 16:49:01",2022-06-18 16:49:01,39.063,12.269
"18/06/2022 17:49:01",2022-06-18 17:49:01,30.938,20.493
"18/06/2022 18:49:01",2022-06-18 18:49:01,21.125,40.773
"18/06/2022 19:49:01",2022-06-18 19:49:01,17.375,54.506
"18/06/2022 20:49:01",2022-06-18 20:49:01,14.688,54.825
"18/06/2022 21:49:01",2022-06-18 21:49:01,12.375,56.542
"18/06/2022 22:49:01",2022-06-18 22:49:01,12.938,65.604
"18/06/2022 23:49:01",2022-06-18 23:49:01,11.5,69.397
"19/06/2022 00:49:01",2022-06-19 00:49:01,10.625,65.285
"19/06/2022 01:49:01",2022-06-19 01:49:01,9.375,66.522
"19/06/2022 02:49:01",2022-06-19 02:49:01,8.438,67.401
"19/06/2022 03:49:01",2022-06-19 03:49:01,7.688,69.237
"19/06/2022 04:49:01",2022-06-19 04:49:01,7.125,69.916
"19/06/2022 05:49:01",2022-06-19 05:49:01,8,72.471
"19/06/2022 06:49:01",2022-06-19 06:49:01,12.938,76.343
"19/06/2022 07:49:01",2022-06-19 07:49:01,19.25,60.574
"19/06/2022 08:49:01",2022-06-19 08:49:01,25.25,44.246
"19/06/2022 09:49:01",2022-06-19 09:49:01,33,23.767
"19/06/2022 10:49:01",2022-06-19 10:49:01,39.188,15.742
"19/06/2022 11:49:01",2022-06-19 11:49:01,45.563,10.153
"19/06/2022 12:49:01",2022-06-19 12:49:01,49.625,8.317
"19/06/2022 13:49:01",2022-06-19 13:49:01,48.75,7.998
"19/06/2022 14:49:01",2022-06-19 14:49:01,49,8.197
"19/06/2022 15:49:01",2022-06-19 15:49:01,46.625,7.918
"19/06/2022 16:49:01",2022-06-19 16:49:01,41.938,10.553
"19/06/2022 17:49:01",2022-06-19 17:49:01,34.813,14.225
"19/06/2022 18:49:01",2022-06-19 18:49:01,24.375,29.475
"19/06/2022 19:49:01",2022-06-19 19:49:01,19.938,38.218
"19/06/2022 20:49:01",2022-06-19 20:49:01,16.688,42.53
"19/06/2022 21:49:01",2022-06-19 21:49:01,15.188,46.083
"19/06/2022 22:49:01",2022-06-19 22:49:01,13.875,48.917
"19/06/2022 23:49:01",2022-06-19 23:49:01,13,51.073
"20/06/2022 00:49:01",2022-06-20 00:49:01,11.438,54.546
"20/06/2022 01:49:01",2022-06-20 01:49:01,10.625,55.863
"20/06/2022 02:49:01",2022-06-20 02:49:01,9.813,57.62
"20/06/2022 03:49:01",2022-06-20 03:49:01,9.063,61.093
"20/06/2022 04:49:01",2022-06-20 04:49:01,8.375,62.69
"20/06/2022 05:49:01",2022-06-20 05:49:01,9.438,67.401
"20/06/2022 06:49:01",2022-06-20 06:49:01,14.563,67.72
"20/06/2022 07:49:01",2022-06-20 07:49:01,22.313,40.015
"20/06/2022 08:49:01",2022-06-20 08:49:01,28.313,30.154
"20/06/2022 09:49:01",2022-06-20 09:49:01,36.375,17.858
"20/06/2022 10:49:01",2022-06-20 10:49:01,43.438,10.153
"20/06/2022 11:49:01",2022-06-20 11:49:01,50.563,5.562
"20/06/2022 12:49:01",2022-06-20 12:49:01,56.375,5.083
"20/06/2022 13:49:01",2022-06-20 13:49:01,57.375,3.726
"20/06/2022 14:49:01",2022-06-20 14:49:01,55.375,3.966
"20/06/2022 15:49:01",2022-06-20 15:49:01,50.063,5.682
"20/06/2022 16:49:01",2022-06-20 16:49:01,47.25,5.922
"20/06/2022 17:49:01",2022-06-20 17:49:01,40.563,8.157
"20/06/2022 18:49:01",2022-06-20 18:49:01,27.625,24.126
"20/06/2022 19:49:01",2022-06-20 19:49:01,21.938,27.04
"20/06/2022 20:49:01",2022-06-20 20:49:01,18.563,29.994
"20/06/2022 21:49:01",2022-06-20 21:49:01,16.875,34.186
"20/06/2022 22:49:01",2022-06-20 22:49:01,15.688,37.26
"20/06/2022 23:49:01",2022-06-20 23:49:01,14.813,40.653
"21/06/2022 00:49:01",2022-06-21 00:49:01,14.25,46.801
"21/06/2022 01:49:01",2022-06-21 01:49:01,13.313,52.31
"21/06/2022 02:49:01",2022-06-21 02:49:01,12.875,53.747
"21/06/2022 03:49:01",2022-06-21 03:49:01,11.688,56.781
"21/06/2022 04:49:01",2022-06-21 04:49:01,10.813,59.017
"21/06/2022 05:49:01",2022-06-21 05:49:01,11.438,63.169
"21/06/2022 06:49:01",2022-06-21 06:49:01,16.563,58.738
"21/06/2022 07:49:01",2022-06-21 07:49:01,23,50.753
"21/06/2022 08:49:01",2022-06-21 08:49:01,28.5,42.41
"21/06/2022 09:49:01",2022-06-21 09:49:01,36,25.363
"21/06/2022 10:49:01",2022-06-21 10:49:01,43.313,15.543
"21/06/2022 11:49:01",2022-06-21 11:49:01,49.188,10.233
"21/06/2022 12:49:01",2022-06-21 12:49:01,54.5,7
"21/06/2022 13:49:01",2022-06-21 13:49:01,54,5.522
"21/06/2022 14:49:01",2022-06-21 14:49:01,52.063,6.241
"21/06/2022 15:49:01",2022-06-21 15:49:01,48.938,6.002
"21/06/2022 16:49:01",2022-06-21 16:49:01,46.438,9.195
"21/06/2022 17:49:01",2022-06-21 17:49:01,35.875,15.143
"21/06/2022 18:49:01",2022-06-21 18:49:01,28.125,25.044
"21/06/2022 19:49:01",2022-06-21 19:49:01,24.063,34.665
"21/06/2022 20:49:01",2022-06-21 20:49:01,21.563,36.182
"21/06/2022 21:49:01",2022-06-21 21:49:01,22.563,43.328
"21/06/2022 22:49:01",2022-06-21 22:49:01,20.5,42.09
"21/06/2022 23:49:01",2022-06-21 23:49:01,18.5,50.035
"22/06/2022 00:49:01",2022-06-22 00:49:01,17.25,50.913
"22/06/2022 01:49:01",2022-06-22 01:49:01,18.625,51.592
"22/06/2022 02:49:01",2022-06-22 02:49:01,18,49.596
"22/06/2022 03:49:01",2022-06-22 03:49:01,17.125,63.688
"22/06/2022 04:49:01",2022-06-22 04:49:01,16.438,65.125
"22/06/2022 05:49:01",2022-06-22 05:49:01,16.813,61.492
"22/06/2022 06:49:01",2022-06-22 06:49:01,20.125,55.025
"22/06/2022 07:49:01",2022-06-22 07:49:01,27.625,38.418
"22/06/2022 08:49:01",2022-06-22 08:49:01,30.563,30.793
"22/06/2022 09:49:01",2022-06-22 09:49:01,28.188,90.196
"22/06/2022 10:49:01",2022-06-22 10:49:01,38.5,38.737
"22/06/2022 11:49:01",2022-06-22 11:49:01,46.563,18.936
"22/06/2022 12:49:01",2022-06-22 12:49:01,51.625,11.99
"22/06/2022 13:49:01",2022-06-22 13:49:01,55.375,7.479
"22/06/2022 14:49:01",2022-06-22 14:49:01,55.063,5.403
"22/06/2022 15:49:01",2022-06-22 15:49:01,39.438,19.455
"22/06/2022 16:49:01",2022-06-22 16:49:01,36,23.208
"22/06/2022 17:49:01",2022-06-22 17:49:01,33.25,26.361
"22/06/2022 18:49:01",2022-06-22 18:49:01,29.75,28.876
"22/06/2022 19:49:01",2022-06-22 19:49:01,25.563,37.22
"22/06/2022 20:49:01",2022-06-22 20:49:01,22.563,45.045
"22/06/2022 21:49:01",2022-06-22 21:49:01,21.063,48.079
"22/06/2022 22:49:01",2022-06-22 22:49:01,19.125,50.833
"22/06/2022 23:49:01",2022-06-22 23:49:01,18.188,54.905
"23/06/2022 00:49:01",2022-06-23 00:49:01,18.188,60.893
"23/06/2022 01:49:01",2022-06-23 01:49:01,17.375,62.65
"23/06/2022 02:49:01",2022-06-23 02:49:01,16.25,62.291
"23/06/2022 03:49:01",2022-06-23 03:49:01,15.5,57.979
"23/06/2022 04:49:01",2022-06-23 04:49:01,14.938,57.261
"23/06/2022 05:49:01",2022-06-23 05:49:01,16.125,58.418
"23/06/2022 06:49:01",2022-06-23 06:49:01,19.875,61.692
"23/06/2022 07:49:01",2022-06-23 07:49:01,25.688,42.41
"23/06/2022 08:49:01",2022-06-23 08:49:01,30.938,37.22
"23/06/2022 09:49:01",2022-06-23 09:49:01,38.188,23.607
"23/06/2022 10:49:01",2022-06-23 10:49:01,44.688,14.185
"23/06/2022 11:49:01",2022-06-23 11:49:01,51.5,9.435
"23/06/2022 12:49:01",2022-06-23 12:49:01,54.063,5.363
"23/06/2022 13:49:01",2022-06-23 13:49:01,55.625,3.047
"23/06/2022 14:49:01",2022-06-23 14:49:01,55.688,2.369
"23/06/2022 15:49:01",2022-06-23 15:49:01,51.563,2.129
"23/06/2022 16:49:01",2022-06-23 16:49:01,49.188,4.684
"23/06/2022 17:49:01",2022-06-23 17:49:01,40.875,9.235
"23/06/2022 18:49:01",2022-06-23 18:49:01,29.063,25.363
"23/06/2022 19:49:01",2022-06-23 19:49:01,23.563,30.952
"23/06/2022 20:49:01",2022-06-23 20:49:01,20.625,35.503
"23/06/2022 21:49:01",2022-06-23 21:49:01,18.688,39.975
"23/06/2022 22:49:01",2022-06-23 22:49:01,16.875,42.969
"23/06/2022 23:49:01",2022-06-23 23:49:01,16.125,47.679
"24/06/2022 00:49:01",2022-06-24 00:49:01,14.75,52.191
"24/06/2022 01:49:01",2022-06-24 01:49:01,14.188,53.907
"24/06/2022 02:49:01",2022-06-24 02:49:01,12.875,53.747
"24/06/2022 03:49:01",2022-06-24 03:49:01,12.063,54.346
"24/06/2022 04:49:01",2022-06-24 04:49:01,11.688,51.392
"24/06/2022 05:49:01",2022-06-24 05:49:01,12.438,48.638
"24/06/2022 06:49:01",2022-06-24 06:49:01,17.813,44.805
"24/06/2022 07:49:01",2022-06-24 07:49:01,24.625,36.741
"24/06/2022 08:49:01",2022-06-24 08:49:01,29.75,38.577
"24/06/2022 09:49:01",2022-06-24 09:49:01,37.125,22.01
"24/06/2022 10:49:01",2022-06-24 10:49:01,45.875,11.75
"24/06/2022 11:49:01",2022-06-24 11:49:01,52.5,7.239
"24/06/2022 12:49:01",2022-06-24 12:49:01,56.75,3.526
"24/06/2022 13:49:01",2022-06-24 13:49:01,58.188,2.608
"24/06/2022 14:49:01",2022-06-24 14:49:01,55.875,2.928
"24/06/2022 15:49:01",2022-06-24 15:49:01,51.313,5.562
"24/06/2022 16:49:01",2022-06-24 16:49:01,48.375,7.638
"24/06/2022 17:49:01",2022-06-24 17:49:01,40.438,14.545
"24/06/2022 18:49:01",2022-06-24 18:49:01,28.438,31.032
"24/06/2022 19:49:01",2022-06-24 19:49:01,21.5,35.583
"24/06/2022 20:49:01",2022-06-24 20:49:01,18.688,43.607
"24/06/2022 21:49:01",2022-06-24 21:49:01,18.688,53.069
"24/06/2022 22:49:01",2022-06-24 22:49:01,15.063,52.789
"24/06/2022 23:49:01",2022-06-24 23:49:01,13.688,54.067
"25/06/2022 00:49:01",2022-06-25 00:49:01,12.188,55.903
"25/06/2022 01:49:01",2022-06-25 01:49:01,11,58.778
"25/06/2022 02:49:01",2022-06-25 02:49:01,10.25,62.85
"25/06/2022 03:49:01",2022-06-25 03:49:01,9.188,62.929
"25/06/2022 04:49:01",2022-06-25 04:49:01,8.813,63.009
"25/06/2022 05:49:01",2022-06-25 05:49:01,9.875,64.007
"25/06/2022 06:49:01",2022-06-25 06:49:01,15.813,61.293
"25/06/2022 07:49:01",2022-06-25 07:49:01,23.063,37.1
"25/06/2022 08:49:01",2022-06-25 08:49:01,28.688,34.665
"25/06/2022 09:49:01",2022-06-25 09:49:01,37.063,24.006
"25/06/2022 10:49:01",2022-06-25 10:49:01,44.75,12.868
"25/06/2022 11:49:01",2022-06-25 11:49:01,51.063,6.281
"25/06/2022 12:49:01",2022-06-25 12:49:01,54.625,4.764
"25/06/2022 13:49:01",2022-06-25 13:49:01,55.375,4.125
"25/06/2022 14:49:01",2022-06-25 14:49:01,54.688,3.886
"25/06/2022 15:49:01",2022-06-25 15:49:01,49.313,7.998
"25/06/2022 16:49:01",2022-06-25 16:49:01,46.875,7.239
"25/06/2022 17:49:01",2022-06-25 17:49:01,39.938,14.026
"25/06/2022 18:49:01",2022-06-25 18:49:01,26.25,33.827
"25/06/2022 19:49:01",2022-06-25 19:49:01,19.813,38.098
"25/06/2022 20:49:01",2022-06-25 20:49:01,16.813,44.286
"25/06/2022 21:49:01",2022-06-25 21:49:01,14.875,49.636
"25/06/2022 22:49:01",2022-06-25 22:49:01,13.313,53.747
"25/06/2022 23:49:01",2022-06-25 23:49:01,12.625,57.979
"26/06/2022 00:49:01",2022-06-26 00:49:01,11.938,61.213
"26/06/2022 01:49:01",2022-06-26 01:49:01,11.563,64.446
"26/06/2022 02:49:01",2022-06-26 02:49:01,10.5,66.243
"26/06/2022 03:49:01",2022-06-26 03:49:01,10,69.317
"26/06/2022 04:49:01",2022-06-26 04:49:01,9.438,69.117
"26/06/2022 05:49:01",2022-06-26 05:49:01,10.563,68.798
"26/06/2022 06:49:01",2022-06-26 06:49:01,15.563,58.817
"26/06/2022 07:49:01",2022-06-26 07:49:01,24.063,29.196
"26/06/2022 08:49:01",2022-06-26 08:49:01,28.375,38.737
"26/06/2022 09:49:01",2022-06-26 09:49:01,36.313,23.607
"26/06/2022 10:49:01",2022-06-26 10:49:01,43.375,14.984
"26/06/2022 11:49:01",2022-06-26 11:49:01,49.188,9.834
"26/06/2022 12:49:01",2022-06-26 12:49:01,53.688,7.079
"26/06/2022 13:49:01",2022-06-26 13:49:01,55.563,4.005
"26/06/2022 14:49:01",2022-06-26 14:49:01,54.563,5.682
"26/06/2022 15:49:01",2022-06-26 15:49:01,50.563,6.92
"26/06/2022 16:49:01",2022-06-26 16:49:01,46.438,9.994
"26/06/2022 17:49:01",2022-06-26 17:49:01,39.875,13.866
"26/06/2022 18:49:01",2022-06-26 18:49:01,26.875,33.946
"26/06/2022 19:49:01",2022-06-26 19:49:01,21.688,38.737
"26/06/2022 20:49:01",2022-06-26 20:49:01,19.563,53.428
"26/06/2022 21:49:01",2022-06-26 21:49:01,16.875,56.023
"26/06/2022 22:49:01",2022-06-26 22:49:01,15.75,60.295
"26/06/2022 23:49:01",2022-06-26 23:49:01,14.938,63.648
"27/06/2022 00:49:01",2022-06-27 00:49:01,14.313,66.722
"27/06/2022 01:49:01",2022-06-27 01:49:01,13.688,68.678
"27/06/2022 02:49:01",2022-06-27 02:49:01,12.813,71.473
"27/06/2022 03:49:01",2022-06-27 03:49:01,12.563,71.752
"27/06/2022 04:49:01",2022-06-27 04:49:01,12.875,74.746
"27/06/2022 05:49:01",2022-06-27 05:49:01,13.563,74.746
"27/06/2022 06:49:01",2022-06-27 06:49:01,19.188,62.73
"27/06/2022 07:49:01",2022-06-27 07:49:01,26.938,28.198
"27/06/2022 08:49:01",2022-06-27 08:49:01,32.938,28.238
"27/06/2022 09:49:01",2022-06-27 09:49:01,39,19.615
"27/06/2022 10:49:01",2022-06-27 10:49:01,46.25,10.992
"27/06/2022 11:49:01",2022-06-27 11:49:01,52.125,8.117
"27/06/2022 12:49:01",2022-06-27 12:49:01,55.438,5.602
"27/06/2022 13:49:01",2022-06-27 13:49:01,56.313,4.365
"27/06/2022 14:49:01",2022-06-27 14:49:01,54.938,4.205
"27/06/2022 15:49:01",2022-06-27 15:49:01,50.938,6.56
"27/06/2022 16:49:01",2022-06-27 16:49:01,46.563,8.596
"27/06/2022 17:49:01",2022-06-27 17:49:01,40.875,14.784
"27/06/2022 18:49:01",2022-06-27 18:49:01,31.25,26.401
"27/06/2022 19:49:01",2022-06-27 19:49:01,27.063,34.505
"27/06/2022 20:49:01",2022-06-27 20:49:01,22.875,39.176
"27/06/2022 21:49:01",2022-06-27 21:49:01,21.188,46.681
"27/06/2022 22:49:01",2022-06-27 22:49:01,19.438,47.799
"27/06/2022 23:49:01",2022-06-27 23:49:01,18.313,47.48
"28/06/2022 00:49:01",2022-06-28 00:49:01,17.688,47.121
"28/06/2022 01:49:01",2022-06-28 01:49:01,16.938,52.67
"28/06/2022 02:49:01",2022-06-28 02:49:01,16.125,55.504
"28/06/2022 03:49:01",2022-06-28 03:49:01,15.688,56.502
"28/06/2022 04:49:01",2022-06-28 04:49:01,14.938,53.308
"28/06/2022 05:49:01",2022-06-28 05:49:01,15.875,52.749
"28/06/2022 06:49:01",2022-06-28 06:49:01,20.313,46.681
"28/06/2022 07:49:01",2022-06-28 07:49:01,26.625,36.222
