"ReadingOriginal","ReadingStand","Values","Humidity"
"11/6/2022 12:24",2022-06-11 12:24:00,58.5,9.555
"11/6/2022 13:24",2022-06-11 13:24:00,56.25,9.355
"11/6/2022 14:24",2022-06-11 14:24:00,54.063,10.992
"11/6/2022 15:24",2022-06-11 15:24:00,53.813,10.513
"11/6/2022 16:24",2022-06-11 16:24:00,49.125,12.149
"11/6/2022 17:24",2022-06-11 17:24:00,41.5,17.339
"11/6/2022 18:24",2022-06-11 18:24:00,32.75,24.844
"11/6/2022 19:24",2022-06-11 19:24:00,25.688,34.146
"11/6/2022 20:24",2022-06-11 20:24:00,22.25,41.252
"11/6/2022 21:24",2022-06-11 21:24:00,19.688,46.522
"11/6/2022 22:24",2022-06-11 22:24:00,19.125,50.713
"11/6/2022 23:24",2022-06-11 23:24:00,17.063,53.308
"12/6/2022 0:24",2022-06-12 00:24:00,16.438,55.823
"12/6/2022 1:24",2022-06-12 01:24:00,15.5,57.62
"12/6/2022 2:24",2022-06-12 02:24:00,14.875,59.177
"12/6/2022 3:24",2022-06-12 03:24:00,15.688,61.572
"12/6/2022 4:24",2022-06-12 04:24:00,17.5,61.732
"12/6/2022 5:24",2022-06-12 05:24:00,16.625,68.319
"12/6/2022 6:24",2022-06-12 06:24:00,17.75,71.792
"12/6/2022 7:24",2022-06-12 07:24:00,29.25,46.881
"12/6/2022 8:24",2022-06-12 08:24:00,38.813,27
"12/6/2022 9:24",2022-06-12 09:24:00,45.125,20.014
"12/6/2022 10:24",2022-06-12 10:24:00,50.625,14.106
"12/6/2022 11:24",2022-06-12 11:24:00,54.438,10.912
"12/6/2022 12:24",2022-06-12 12:24:00,55.875,10.153
"12/6/2022 13:24",2022-06-12 13:24:00,55.063,9.834
"12/6/2022 14:24",2022-06-12 14:24:00,52,11.311
"12/6/2022 15:24",2022-06-12 15:24:00,52.313,10.672
"12/6/2022 16:24",2022-06-12 16:24:00,47.438,13.587
"12/6/2022 17:24",2022-06-12 17:24:00,39.875,19.056
"12/6/2022 18:24",2022-06-12 18:24:00,30.5,28.677
"12/6/2022 19:24",2022-06-12 19:24:00,23.875,39.136
"12/6/2022 20:24",2022-06-12 20:24:00,21.625,46.681
"12/6/2022 21:24",2022-06-12 21:24:00,20.125,50.993
"12/6/2022 22:24",2022-06-12 22:24:00,19.813,53.468
"12/6/2022 23:24",2022-06-12 23:24:00,20.25,53.747
"13/06/2022 00:24:01",2022-06-13 00:24:01,20.625,54.785
"13/06/2022 01:24:01",2022-06-13 01:24:01,20.5,55.384
"13/06/2022 02:24:01",2022-06-13 02:24:01,20.125,57.181
"13/06/2022 03:24:01",2022-06-13 03:24:01,19.125,64.007
"13/06/2022 04:24:01",2022-06-13 04:24:01,19.063,66.682
"13/06/2022 05:24:01",2022-06-13 05:24:01,18,74.986
"13/06/2022 06:24:01",2022-06-13 06:24:01,19.375,77.86
"13/06/2022 07:24:01",2022-06-13 07:24:01,21.25,78.898
"13/06/2022 08:24:01",2022-06-13 08:24:01,22.938,80.096
"13/06/2022 09:24:01",2022-06-13 09:24:01,25.063,79.976
"13/06/2022 10:24:01",2022-06-13 10:24:01,30.875,54.386
"13/06/2022 11:24:01",2022-06-13 11:24:01,42.375,26.601
"13/06/2022 12:24:01",2022-06-13 12:24:01,47.25,17.06
"13/06/2022 13:24:01",2022-06-13 13:24:01,52,14.345
"13/06/2022 14:24:01",2022-06-13 14:24:01,47.563,17.858
"13/06/2022 15:24:01",2022-06-13 15:24:01,45.375,19.136
"13/06/2022 16:24:01",2022-06-13 16:24:01,45.75,17.499
"13/06/2022 17:24:01",2022-06-13 17:24:01,38,22.17
"13/06/2022 18:24:01",2022-06-13 18:24:01,29.688,33.507
"13/06/2022 19:24:01",2022-06-13 19:24:01,23.813,45.444
"13/06/2022 20:24:01",2022-06-13 20:24:01,21.188,52.151
"13/06/2022 21:24:01",2022-06-13 21:24:01,19.563,56.662
"13/06/2022 22:24:01",2022-06-13 22:24:01,18.5,59.816
"13/06/2022 23:24:01",2022-06-13 23:24:01,19.875,59.416
"14/06/2022 00:24:01",2022-06-14 00:24:01,20,59.336
"14/06/2022 01:24:01",2022-06-14 01:24:01,19.313,62.331
"14/06/2022 02:24:01",2022-06-14 02:24:01,19.313,63.129
"14/06/2022 03:24:01",2022-06-14 03:24:01,19.375,61.572
"14/06/2022 04:24:01",2022-06-14 04:24:01,19.125,63.448
"14/06/2022 05:24:01",2022-06-14 05:24:01,19.063,63.329
"14/06/2022 06:24:01",2022-06-14 06:24:01,20.063,63.448
"14/06/2022 07:24:01",2022-06-14 07:24:01,25.063,52.39
"14/06/2022 08:24:01",2022-06-14 08:24:01,34.75,31.671
"14/06/2022 09:24:01",2022-06-14 09:24:01,42.75,20.932
"14/06/2022 10:24:01",2022-06-14 10:24:01,47.563,15.742
"14/06/2022 11:24:01",2022-06-14 11:24:01,52.875,11.75
"14/06/2022 12:24:01",2022-06-14 12:24:01,54.5,12.03
"14/06/2022 13:24:01",2022-06-14 13:24:01,53.5,12.269
"14/06/2022 14:24:01",2022-06-14 14:24:01,51.313,14.106
"14/06/2022 15:24:01",2022-06-14 15:24:01,50.813,12.788
"14/06/2022 16:24:01",2022-06-14 16:24:01,46.438,15.662
"14/06/2022 17:24:01",2022-06-14 17:24:01,39.563,20.732
"14/06/2022 18:24:01",2022-06-14 18:24:01,31.625,29.076
"14/06/2022 19:24:01",2022-06-14 19:24:01,24.938,38.777
"14/06/2022 20:24:01",2022-06-14 20:24:01,21.938,46.043
"14/06/2022 21:24:01",2022-06-14 21:24:01,19.75,50.115
"14/06/2022 22:24:01",2022-06-14 22:24:01,17.688,54.067
"14/06/2022 23:24:01",2022-06-14 23:24:01,16.563,55.863
"15/06/2022 00:24:01",2022-06-15 00:24:01,15.938,57.62
"15/06/2022 01:24:01",2022-06-15 01:24:01,15,60.694
"15/06/2022 02:24:01",2022-06-15 02:24:01,14.438,61.971
"15/06/2022 03:24:01",2022-06-15 03:24:01,18.438,60.334
"15/06/2022 04:24:01",2022-06-15 04:24:01,18.438,62.969
"15/06/2022 05:24:01",2022-06-15 05:24:01,18.563,64.846
"15/06/2022 06:24:01",2022-06-15 06:24:01,20.063,65.404
"15/06/2022 07:24:01",2022-06-15 07:24:01,23.5,57.141
"15/06/2022 08:24:01",2022-06-15 08:24:01,30,42.969
"15/06/2022 09:24:01",2022-06-15 09:24:01,42.125,23.447
"15/06/2022 10:24:01",2022-06-15 10:24:01,48.813,17.219
"15/06/2022 11:24:01",2022-06-15 11:24:01,51.938,12.349
"15/06/2022 12:24:01",2022-06-15 12:24:01,57.375,9.355
"15/06/2022 13:24:01",2022-06-15 13:24:01,55.813,9.994
"15/06/2022 14:24:01",2022-06-15 14:24:01,53,11.87
"15/06/2022 15:24:01",2022-06-15 15:24:01,52.5,11.431
"15/06/2022 16:24:01",2022-06-15 16:24:01,48.063,14.784
"15/06/2022 17:24:01",2022-06-15 17:24:01,40.25,19.455
"15/06/2022 18:24:01",2022-06-15 18:24:01,31.438,28.597
"15/06/2022 19:24:01",2022-06-15 19:24:01,25.063,39.935
"15/06/2022 20:24:01",2022-06-15 20:24:01,22.063,46.442
"15/06/2022 21:24:01",2022-06-15 21:24:01,19.813,50.314
"15/06/2022 22:24:01",2022-06-15 22:24:01,18,53.708
"15/06/2022 23:24:01",2022-06-15 23:24:01,17.063,55.983
"16/06/2022 00:24:01",2022-06-16 00:24:01,16.25,58.498
"16/06/2022 01:24:01",2022-06-16 01:24:01,15.063,60.814
"16/06/2022 02:24:01",2022-06-16 02:24:01,16.563,60.734
"16/06/2022 03:24:01",2022-06-16 03:24:01,18.188,61.931
"16/06/2022 04:24:01",2022-06-16 04:24:01,18.313,63.848
"16/06/2022 05:24:01",2022-06-16 05:24:01,18.313,67.081
"16/06/2022 06:24:01",2022-06-16 06:24:01,20.188,66.243
"16/06/2022 07:24:01",2022-06-16 07:24:01,28.625,49.156
"16/06/2022 08:24:01",2022-06-16 08:24:01,37,29.954
"16/06/2022 09:24:01",2022-06-16 09:24:01,43.188,21.012
"16/06/2022 10:24:01",2022-06-16 10:24:01,49,16.74
"16/06/2022 11:24:01",2022-06-16 11:24:01,53.938,12.668
"16/06/2022 12:24:01",2022-06-16 12:24:01,56.375,10.233
"16/06/2022 13:24:01",2022-06-16 13:24:01,55.875,10.433
"16/06/2022 14:24:01",2022-06-16 14:24:01,53,12.668
"16/06/2022 15:24:01",2022-06-16 15:24:01,51.25,12.03
"16/06/2022 16:24:01",2022-06-16 16:24:01,47.813,15.543
"16/06/2022 17:24:01",2022-06-16 17:24:01,38.875,21.331
"16/06/2022 18:24:01",2022-06-16 18:24:01,29.938,32.23
"16/06/2022 19:24:01",2022-06-16 19:24:01,25.438,41.132
"16/06/2022 20:24:01",2022-06-16 20:24:01,24.313,44.486
"16/06/2022 21:24:01",2022-06-16 21:24:01,23.375,47.639
"16/06/2022 22:24:01",2022-06-16 22:24:01,22.625,50.115
"16/06/2022 23:24:01",2022-06-16 23:24:01,22,52.67
"17/06/2022 00:24:01",2022-06-17 00:24:01,21.5,54.346
"17/06/2022 01:24:01",2022-06-17 01:24:01,21.063,56.103
"17/06/2022 02:24:01",2022-06-17 02:24:01,20.563,57.7
"17/06/2022 03:24:01",2022-06-17 03:24:01,20.188,57.74
"17/06/2022 04:24:01",2022-06-17 04:24:01,19.813,59.097
"17/06/2022 05:24:01",2022-06-17 05:24:01,20,59.137
"17/06/2022 06:24:01",2022-06-17 06:24:01,22.438,54.466
"17/06/2022 07:24:01",2022-06-17 07:24:01,31.375,37.659
"17/06/2022 08:24:01",2022-06-17 08:24:01,35.313,30.593
"17/06/2022 09:24:01",2022-06-17 09:24:01,41.75,19.655
"17/06/2022 10:24:01",2022-06-17 10:24:01,46.813,14.505
"17/06/2022 11:24:01",2022-06-17 11:24:01,52.063,11.75
"17/06/2022 12:24:01",2022-06-17 12:24:01,54.625,9.754
"17/06/2022 13:24:01",2022-06-17 13:24:01,53.813,10.632
"17/06/2022 14:24:01",2022-06-17 14:24:01,50.063,12.229
"17/06/2022 15:24:01",2022-06-17 15:24:01,49.438,11.551
"17/06/2022 16:24:01",2022-06-17 16:24:01,41.75,18.417
"17/06/2022 17:24:01",2022-06-17 17:24:01,34.188,23.567
"17/06/2022 18:24:01",2022-06-17 18:24:01,28.688,30.992
"17/06/2022 19:24:01",2022-06-17 19:24:01,22.625,41.891
"17/06/2022 20:24:01",2022-06-17 20:24:01,21.875,44.845
"17/06/2022 21:24:01",2022-06-17 21:24:01,21,45.284
"17/06/2022 22:24:01",2022-06-17 22:24:01,20.125,47.6
"17/06/2022 23:24:01",2022-06-17 23:24:01,16.375,52.39
"18/06/2022 00:24:01",2022-06-18 00:24:01,14.313,56.382
"18/06/2022 01:24:01",2022-06-18 01:24:01,17,54.346
"18/06/2022 02:24:01",2022-06-18 02:24:01,16.375,56.302
"18/06/2022 03:24:01",2022-06-18 03:24:01,17.375,55.624
"18/06/2022 04:24:01",2022-06-18 04:24:01,16.938,56.781
"18/06/2022 05:24:01",2022-06-18 05:24:01,17.375,55.903
"18/06/2022 06:24:01",2022-06-18 06:24:01,20.063,52.47
"18/06/2022 07:24:01",2022-06-18 07:24:01,27.438,41.052
"18/06/2022 08:24:01",2022-06-18 08:24:01,35.438,26.202
"18/06/2022 09:24:01",2022-06-18 09:24:01,41.438,18.018
"18/06/2022 10:24:01",2022-06-18 10:24:01,47.313,14.225
"18/06/2022 11:24:01",2022-06-18 11:24:01,50.375,10.872
"18/06/2022 12:24:01",2022-06-18 12:24:01,53.813,8.596
"18/06/2022 13:24:01",2022-06-18 13:24:01,51.5,10.712
"18/06/2022 14:24:01",2022-06-18 14:24:01,48.688,10.912
"18/06/2022 15:24:01",2022-06-18 15:24:01,49,9.075
"18/06/2022 16:24:01",2022-06-18 16:24:01,45.438,11.351
"18/06/2022 17:24:01",2022-06-18 17:24:01,37.313,16.78
"18/06/2022 18:24:01",2022-06-18 18:24:01,29,25.004
"18/06/2022 19:24:01",2022-06-18 19:24:01,22.25,35.703
"18/06/2022 20:24:01",2022-06-18 20:24:01,18.813,40.653
"18/06/2022 21:24:01",2022-06-18 21:24:01,16.188,43.887
"18/06/2022 22:24:01",2022-06-18 22:24:01,15.438,48.358
"18/06/2022 23:24:01",2022-06-18 23:24:01,13.75,50.873
"19/06/2022 00:24:01",2022-06-19 00:24:01,14.938,52.31
"19/06/2022 01:24:01",2022-06-19 01:24:01,12.625,54.266
"19/06/2022 02:24:01",2022-06-19 02:24:01,11.688,55.903
"19/06/2022 03:24:01",2022-06-19 03:24:01,10.938,58.658
"19/06/2022 04:24:01",2022-06-19 04:24:01,10.375,58.538
"19/06/2022 05:24:01",2022-06-19 05:24:01,10.5,58.698
"19/06/2022 06:24:01",2022-06-19 06:24:01,14.813,55.225
"19/06/2022 07:24:01",2022-06-19 07:24:01,25.688,37.539
"19/06/2022 08:24:01",2022-06-19 08:24:01,34.438,25.284
"19/06/2022 09:24:01",2022-06-19 09:24:01,41.563,18.018
"19/06/2022 10:24:01",2022-06-19 10:24:01,47.875,13.068
"19/06/2022 11:24:01",2022-06-19 11:24:01,50.875,9.834
"19/06/2022 12:24:01",2022-06-19 12:24:01,54.938,8.197
"19/06/2022 13:24:01",2022-06-19 13:24:01,53,9.914
"19/06/2022 14:24:01",2022-06-19 14:24:01,50.563,10.433
"19/06/2022 15:24:01",2022-06-19 15:24:01,51.125,9.435
"19/06/2022 16:24:01",2022-06-19 16:24:01,46.813,11.351
"19/06/2022 17:24:01",2022-06-19 17:24:01,39.313,14.066
"19/06/2022 18:24:01",2022-06-19 18:24:01,31,20.533
"19/06/2022 19:24:01",2022-06-19 19:24:01,24,28.597
"19/06/2022 20:24:01",2022-06-19 20:24:01,19.938,33.507
"19/06/2022 21:24:01",2022-06-19 21:24:01,18.375,36.901
"19/06/2022 22:24:01",2022-06-19 22:24:01,17.188,40.174
"19/06/2022 23:24:01",2022-06-19 23:24:01,15.875,41.891
"20/06/2022 00:24:01",2022-06-20 00:24:01,14.688,43.607
"20/06/2022 01:24:01",2022-06-20 01:24:01,13.813,45.923
"20/06/2022 02:24:01",2022-06-20 02:24:01,13.063,48.478
"20/06/2022 03:24:01",2022-06-20 03:24:01,12.188,50.314
"20/06/2022 04:24:01",2022-06-20 04:24:01,11.625,52.031
"20/06/2022 05:24:01",2022-06-20 05:24:01,12,53.029
"20/06/2022 06:24:01",2022-06-20 06:24:01,16.625,52.63
"20/06/2022 07:24:01",2022-06-20 07:24:01,30.25,27.719
"20/06/2022 08:24:01",2022-06-20 08:24:01,38.625,18.417
"20/06/2022 09:24:01",2022-06-20 09:24:01,45.188,13.587
"20/06/2022 10:24:01",2022-06-20 10:24:01,52,9.195
"20/06/2022 11:24:01",2022-06-20 11:24:01,56.875,7.399
"20/06/2022 12:24:01",2022-06-20 12:24:01,60.438,5.762
"20/06/2022 13:24:01",2022-06-20 13:24:01,58.125,7
"20/06/2022 14:24:01",2022-06-20 14:24:01,56.063,7.199
"20/06/2022 15:24:01",2022-06-20 15:24:01,55.875,7.159
"20/06/2022 16:24:01",2022-06-20 16:24:01,51.875,7.798
"20/06/2022 17:24:01",2022-06-20 17:24:01,44.313,10.233
"20/06/2022 18:24:01",2022-06-20 18:24:01,35.188,15.104
"20/06/2022 19:24:01",2022-06-20 19:24:01,27,21.89
"20/06/2022 20:24:01",2022-06-20 20:24:01,22,25.603
"20/06/2022 21:24:01",2022-06-20 21:24:01,19.875,28.916
"20/06/2022 22:24:01",2022-06-20 22:24:01,18.688,30.992
"20/06/2022 23:24:01",2022-06-20 23:24:01,17.688,33.308
"21/06/2022 00:24:01",2022-06-21 00:24:01,17.188,35.463
"21/06/2022 01:24:01",2022-06-21 01:24:01,16.25,40.813
"21/06/2022 02:24:01",2022-06-21 02:24:01,16.188,42.809
"21/06/2022 03:24:01",2022-06-21 03:24:01,15.063,44.685
"21/06/2022 04:24:01",2022-06-21 04:24:01,14.063,47.719
"21/06/2022 05:24:01",2022-06-21 05:24:01,13.875,48.478
"21/06/2022 06:24:01",2022-06-21 06:24:01,18.75,47.799
"21/06/2022 07:24:01",2022-06-21 07:24:01,30.938,28.797
"21/06/2022 08:24:01",2022-06-21 08:24:01,38.688,22.01
"21/06/2022 09:24:01",2022-06-21 09:24:01,45,17.02
"21/06/2022 10:24:01",2022-06-21 10:24:01,51.563,12.109
"21/06/2022 11:24:01",2022-06-21 11:24:01,55.313,7.998
"21/06/2022 12:24:01",2022-06-21 12:24:01,57.313,8.197
"21/06/2022 13:24:01",2022-06-21 13:24:01,55.625,7.678
"21/06/2022 14:24:01",2022-06-21 14:24:01,53.938,7.958
"21/06/2022 15:24:01",2022-06-21 15:24:01,53.625,7.958
"21/06/2022 16:24:01",2022-06-21 16:24:01,49.813,10.313
"21/06/2022 17:24:01",2022-06-21 17:24:01,43.125,12.309
"21/06/2022 18:24:01",2022-06-21 18:24:01,35.438,17.419
"21/06/2022 19:24:01",2022-06-21 19:24:01,27.563,24.405
"21/06/2022 20:24:01",2022-06-21 20:24:01,24.25,29.196
"21/06/2022 21:24:01",2022-06-21 21:24:01,23.313,31.352
"21/06/2022 22:24:01",2022-06-21 22:24:01,21.125,42.53
"21/06/2022 23:24:01",2022-06-21 23:24:01,20.438,40.054
"22/06/2022 00:24:01",2022-06-22 00:24:01,19.813,40.454
"22/06/2022 01:24:01",2022-06-22 01:24:01,19.563,43.927
"22/06/2022 02:24:01",2022-06-22 02:24:01,20.25,42.689
"22/06/2022 03:24:01",2022-06-22 03:24:01,19,46.242
"22/06/2022 04:24:01",2022-06-22 04:24:01,17.813,51.831
"22/06/2022 05:24:01",2022-06-22 05:24:01,18.5,51.911
"22/06/2022 06:24:01",2022-06-22 06:24:01,21.75,45.484
"22/06/2022 07:24:01",2022-06-22 07:24:01,33.813,27.719
"22/06/2022 08:24:01",2022-06-22 08:24:01,29.938,29.755
"22/06/2022 09:24:01",2022-06-22 09:24:01,27.438,93.988
"22/06/2022 10:24:01",2022-06-22 10:24:01,34.438,87.202
"22/06/2022 11:24:01",2022-06-22 11:24:01,45.563,25.882
"22/06/2022 12:24:01",2022-06-22 12:24:01,56.313,12.509
"22/06/2022 13:24:01",2022-06-22 13:24:01,55.813,11.551
"22/06/2022 14:24:01",2022-06-22 14:24:01,54.688,12.189
"22/06/2022 15:24:01",2022-06-22 15:24:01,46.125,16.461
"22/06/2022 16:24:01",2022-06-22 16:24:01,41.188,19.215
"22/06/2022 17:24:01",2022-06-22 17:24:01,37.438,22.01
"22/06/2022 18:24:01",2022-06-22 18:24:01,32.625,26.521
"22/06/2022 19:24:01",2022-06-22 19:24:01,28.313,31.352
"22/06/2022 20:24:01",2022-06-22 20:24:01,25.438,35.743
"22/06/2022 21:24:01",2022-06-22 21:24:01,22.938,40.853
"22/06/2022 22:24:01",2022-06-22 22:24:01,21.625,44.126
"22/06/2022 23:24:01",2022-06-22 23:24:01,21,46.402
"23/06/2022 00:24:01",2022-06-23 00:24:01,19.875,50.314
"23/06/2022 01:24:01",2022-06-23 01:24:01,20.25,53.268
"23/06/2022 02:24:01",2022-06-23 02:24:01,18.625,55.664
"23/06/2022 03:24:01",2022-06-23 03:24:01,17.813,53.149
"23/06/2022 04:24:01",2022-06-23 04:24:01,17.063,52.47
"23/06/2022 05:24:01",2022-06-23 05:24:01,17.563,51.871
"23/06/2022 06:24:01",2022-06-23 06:24:01,21.75,49.396
"23/06/2022 07:24:01",2022-06-23 07:24:01,31.188,34.266
"23/06/2022 08:24:01",2022-06-23 08:24:01,40.188,23.128
"23/06/2022 09:24:01",2022-06-23 09:24:01,46.75,17.619
"23/06/2022 10:24:01",2022-06-23 10:24:01,52.375,12.03
"23/06/2022 11:24:01",2022-06-23 11:24:01,57.188,9.115
"23/06/2022 12:24:01",2022-06-23 12:24:01,59.688,7.399
"23/06/2022 13:24:01",2022-06-23 13:24:01,57.813,6.92
"23/06/2022 14:24:01",2022-06-23 14:24:01,55.5,7.159
"23/06/2022 15:24:01",2022-06-23 15:24:01,54.875,5.882
"23/06/2022 16:24:01",2022-06-23 16:24:01,51.813,7
"23/06/2022 17:24:01",2022-06-23 17:24:01,44.625,7.958
"23/06/2022 18:24:01",2022-06-23 18:24:01,36.25,16.221
"23/06/2022 19:24:01",2022-06-23 19:24:01,27.563,23.846
"23/06/2022 20:24:01",2022-06-23 20:24:01,23.75,28.238
"23/06/2022 21:24:01",2022-06-23 21:24:01,21.563,31.751
"23/06/2022 22:24:01",2022-06-23 22:24:01,19.875,35.104
"23/06/2022 23:24:01",2022-06-23 23:24:01,19.125,38.657
"24/06/2022 00:24:01",2022-06-24 00:24:01,17.875,40.733
"24/06/2022 01:24:01",2022-06-24 01:24:01,17.063,44.925
"24/06/2022 02:24:01",2022-06-24 02:24:01,16.125,45.603
"24/06/2022 03:24:01",2022-06-24 03:24:01,14.875,46.003
"24/06/2022 04:24:01",2022-06-24 04:24:01,14.875,43.927
"24/06/2022 05:24:01",2022-06-24 05:24:01,15.438,41.811
"24/06/2022 06:24:01",2022-06-24 06:24:01,19.375,39.935
"24/06/2022 07:24:01",2022-06-24 07:24:01,32.375,22.649
"24/06/2022 08:24:01",2022-06-24 08:24:01,40.125,19.575
"24/06/2022 09:24:01",2022-06-24 09:24:01,46.063,15.343
"24/06/2022 10:24:01",2022-06-24 10:24:01,52.875,10.233
"24/06/2022 11:24:01",2022-06-24 11:24:01,57.25,8.517
"24/06/2022 12:24:01",2022-06-24 12:24:01,59.688,6.52
"24/06/2022 13:24:01",2022-06-24 13:24:01,58.25,5.642
"24/06/2022 14:24:01",2022-06-24 14:24:01,55.813,6.52
"24/06/2022 15:24:01",2022-06-24 15:24:01,56.063,6.361
"24/06/2022 16:24:01",2022-06-24 16:24:01,52.25,8.237
"24/06/2022 17:24:01",2022-06-24 17:24:01,44.813,12.748
"24/06/2022 18:24:01",2022-06-24 18:24:01,36.063,19.974
"24/06/2022 19:24:01",2022-06-24 19:24:01,26.813,27.359
"24/06/2022 20:24:01",2022-06-24 20:24:01,22.438,32.19
"24/06/2022 21:24:01",2022-06-24 21:24:01,21.813,36.821
"24/06/2022 22:24:01",2022-06-24 22:24:01,18.5,40.733
"24/06/2022 23:24:01",2022-06-24 23:24:01,16.938,43.328
"25/06/2022 00:24:01",2022-06-25 00:24:01,15.875,45.005
"25/06/2022 01:24:01",2022-06-25 01:24:01,14.438,46.681
"25/06/2022 02:24:01",2022-06-25 02:24:01,13.5,49.795
"25/06/2022 03:24:01",2022-06-25 03:24:01,12.75,51.352
"25/06/2022 04:24:01",2022-06-25 04:24:01,12.25,51.312
"25/06/2022 05:24:01",2022-06-25 05:24:01,12.688,48.877
"25/06/2022 06:24:01",2022-06-25 06:24:01,16.813,45.843
"25/06/2022 07:24:01",2022-06-25 07:24:01,29.875,24.964
"25/06/2022 08:24:01",2022-06-25 08:24:01,39.125,18.577
"25/06/2022 09:24:01",2022-06-25 09:24:01,46.5,15.383
"25/06/2022 10:24:01",2022-06-25 10:24:01,52.563,10.792
"25/06/2022 11:24:01",2022-06-25 11:24:01,57.125,8.117
"25/06/2022 12:24:01",2022-06-25 12:24:01,59.875,5.882
"25/06/2022 13:24:01",2022-06-25 13:24:01,57.875,6.52
"25/06/2022 14:24:01",2022-06-25 14:24:01,55.313,7.878
"25/06/2022 15:24:01",2022-06-25 15:24:01,54.938,6.52
"25/06/2022 16:24:01",2022-06-25 16:24:01,51.875,8.237
"25/06/2022 17:24:01",2022-06-25 17:24:01,44.438,11.431
"25/06/2022 18:24:01",2022-06-25 18:24:01,34.875,19.854
"25/06/2022 19:24:01",2022-06-25 19:24:01,24.938,28.437
"25/06/2022 20:24:01",2022-06-25 20:24:01,20.688,33.068
"25/06/2022 21:24:01",2022-06-25 21:24:01,18.563,36.182
"25/06/2022 22:24:01",2022-06-25 22:24:01,16.938,40.533
"25/06/2022 23:24:01",2022-06-25 23:24:01,15.813,44.925
"26/06/2022 00:24:01",2022-06-26 00:24:01,15.625,47.041
"26/06/2022 01:24:01",2022-06-26 01:24:01,15.063,49.915
"26/06/2022 02:24:01",2022-06-26 02:24:01,13.938,52.47
"26/06/2022 03:24:01",2022-06-26 03:24:01,13.688,53.268
"26/06/2022 04:24:01",2022-06-26 04:24:01,12.813,55.065
"26/06/2022 05:24:01",2022-06-26 05:24:01,13.375,54.785
"26/06/2022 06:24:01",2022-06-26 06:24:01,17.563,47.839
"26/06/2022 07:24:01",2022-06-26 07:24:01,31,23.527
"26/06/2022 08:24:01",2022-06-26 08:24:01,38.875,19.854
"26/06/2022 09:24:01",2022-06-26 09:24:01,45.125,15.183
"26/06/2022 10:24:01",2022-06-26 10:24:01,51.875,11.431
"26/06/2022 11:24:01",2022-06-26 11:24:01,56.063,9.395
"26/06/2022 12:24:01",2022-06-26 12:24:01,58.813,7.079
"26/06/2022 13:24:01",2022-06-26 13:24:01,57,7.479
"26/06/2022 14:24:01",2022-06-26 14:24:01,55.125,9.235
"26/06/2022 15:24:01",2022-06-26 15:24:01,55.063,7.718
"26/06/2022 16:24:01",2022-06-26 16:24:01,52,8.676
"26/06/2022 17:24:01",2022-06-26 17:24:01,44.25,13.587
"26/06/2022 18:24:01",2022-06-26 18:24:01,35.5,18.856
"26/06/2022 19:24:01",2022-06-26 19:24:01,26.563,27.599
"26/06/2022 20:24:01",2022-06-26 20:24:01,22.75,34.386
"26/06/2022 21:24:01",2022-06-26 21:24:01,20.25,40.334
"26/06/2022 22:24:01",2022-06-26 22:24:01,18.625,44.007
"26/06/2022 23:24:01",2022-06-26 23:24:01,17.938,47.679
"27/06/2022 00:24:01",2022-06-27 00:24:01,17.688,51.871
"27/06/2022 01:24:01",2022-06-27 01:24:01,17.25,54.626
"27/06/2022 02:24:01",2022-06-27 02:24:01,15.625,55.943
"27/06/2022 03:24:01",2022-06-27 03:24:01,15.438,57.74
"27/06/2022 04:24:01",2022-06-27 04:24:01,15.25,59.177
"27/06/2022 05:24:01",2022-06-27 05:24:01,15.188,57.859
"27/06/2022 06:24:01",2022-06-27 06:24:01,20.5,50.674
"27/06/2022 07:24:01",2022-06-27 07:24:01,32.438,24.605
"27/06/2022 08:24:01",2022-06-27 08:24:01,42.625,15.104
"27/06/2022 09:24:01",2022-06-27 09:24:01,48.125,14.106
"27/06/2022 10:24:01",2022-06-27 10:24:01,53.938,9.754
"27/06/2022 11:24:01",2022-06-27 11:24:01,58.625,7.838
"27/06/2022 12:24:01",2022-06-27 12:24:01,60.875,6.72
"27/06/2022 13:24:01",2022-06-27 13:24:01,59.438,7.039
"27/06/2022 14:24:01",2022-06-27 14:24:01,56.375,7.998
"27/06/2022 15:24:01",2022-06-27 15:24:01,56.063,7.798
"27/06/2022 16:24:01",2022-06-27 16:24:01,53.063,7.239
"27/06/2022 17:24:01",2022-06-27 17:24:01,45.5,11.511
"27/06/2022 18:24:01",2022-06-27 18:24:01,37.125,17.339
"27/06/2022 19:24:01",2022-06-27 19:24:01,30.75,24.246
"27/06/2022 20:24:01",2022-06-27 20:24:01,26.563,30.673
"27/06/2022 21:24:01",2022-06-27 21:24:01,23.813,33.946
"27/06/2022 22:24:01",2022-06-27 22:24:01,22.063,37.979
"27/06/2022 23:24:01",2022-06-27 23:24:01,21.125,38.857
"28/06/2022 00:24:01",2022-06-28 00:24:01,20.438,39.176
"28/06/2022 01:24:01",2022-06-28 01:24:01,19.563,41.811
"28/06/2022 02:24:01",2022-06-28 02:24:01,18.813,43.368
"28/06/2022 03:24:01",2022-06-28 03:24:01,18.125,47.001
"28/06/2022 04:24:01",2022-06-28 04:24:01,17.75,45.763
"28/06/2022 05:24:01",2022-06-28 05:24:01,17.875,45.204
"28/06/2022 06:24:01",2022-06-28 06:24:01,21.75,41.013
