ReadingOriginal,ReadingStand,Values,Humidity
15/02/2022 11:24:01,2/15/2022 11:24,19.688,86.363
15/02/2022 12:24:01,2/15/2022 12:24,20.625,79.337
15/02/2022 13:24:01,2/15/2022 13:24,17.938,76.463
15/02/2022 14:24:01,2/15/2022 14:24,14.813,77.78
15/02/2022 15:24:01,2/15/2022 15:24,20.75,75.385
15/02/2022 16:24:01,2/15/2022 16:24,15.313,73.948
15/02/2022 17:24:01,2/15/2022 17:24,11.188,83.09
15/02/2022 18:24:01,2/15/2022 18:24,9.438,92.351
15/02/2022 19:24:01,2/15/2022 19:24,2.563,105.805
15/02/2022 20:24:01,2/15/2022 20:24,4.438,107.003
15/02/2022 21:24:01,2/15/2022 21:24,3.938,111.514
15/02/2022 22:24:01,2/15/2022 22:24,4,110.715
15/02/2022 23:24:01,2/15/2022 23:24,3,111.554
16/02/2022 00:24:01,2/16/2022 0:24,4.063,110.715
16/02/2022 01:24:01,2/16/2022 1:24,5.125,110.516
16/02/2022 02:24:01,2/16/2022 2:24,3.625,112.472
16/02/2022 03:24:01,2/16/2022 3:24,3.313,113.19
16/02/2022 04:24:01,2/16/2022 4:24,3.5,112.552
16/02/2022 05:24:01,2/16/2022 5:24,3.438,114.148
16/02/2022 06:24:01,2/16/2022 6:24,3.75,113.989
16/02/2022 07:24:01,2/16/2022 7:24,4.25,113.909
16/02/2022 08:24:01,2/16/2022 8:24,5.625,113.47
16/02/2022 09:24:01,2/16/2022 9:24,18.25,100.216
16/02/2022 10:24:01,2/16/2022 10:24,22.313,96.823
16/02/2022 11:24:01,2/16/2022 11:24,25.188,94.308
16/02/2022 12:24:01,2/16/2022 12:24,25.375,94.827
16/02/2022 13:24:01,2/16/2022 13:24,26,93.868
16/02/2022 14:24:01,2/16/2022 14:24,25.063,95.665
16/02/2022 15:24:01,2/16/2022 15:24,22.313,97.382
16/02/2022 16:24:01,2/16/2022 16:24,17.375,101.893
16/02/2022 17:24:01,2/16/2022 17:24,12.375,107.522
16/02/2022 18:24:01,2/16/2022 18:24,9.438,110.396
16/02/2022 19:24:01,2/16/2022 19:24,8.938,110.995
16/02/2022 20:24:01,2/16/2022 20:24,9.063,110.236
16/02/2022 21:24:01,2/16/2022 21:24,8.375,111.474
16/02/2022 22:24:01,2/16/2022 22:24,7.125,112.352
16/02/2022 23:24:01,2/16/2022 23:24,6.188,111.474
17/02/2022 00:24:01,2/17/2022 0:24,5.813,112.871
17/02/2022 01:24:01,2/17/2022 1:24,5.5,114.548
17/02/2022 02:24:01,2/17/2022 2:24,4.875,116.145
17/02/2022 03:24:01,2/17/2022 3:24,5.5,115.426
17/02/2022 04:24:01,2/17/2022 4:24,5.25,115.386
17/02/2022 05:24:01,2/17/2022 5:24,6.813,112.272
17/02/2022 06:24:01,2/17/2022 6:24,6.813,107.442
17/02/2022 07:24:01,2/17/2022 7:24,7.75,96.184
17/02/2022 08:24:01,2/17/2022 8:24,7.875,91.473
17/02/2022 09:24:01,2/17/2022 9:24,14.688,68.239
17/02/2022 10:24:01,2/17/2022 10:24,18,59.536
17/02/2022 11:24:01,2/17/2022 11:24,22.563,45.643
17/02/2022 12:24:01,2/17/2022 12:24,25.313,39.695
17/02/2022 13:24:01,2/17/2022 13:24,25.688,29.994
17/02/2022 14:24:01,2/17/2022 14:24,25.375,30.753
17/02/2022 15:24:01,2/17/2022 15:24,22.5,37.02
17/02/2022 16:24:01,2/17/2022 16:24,18.875,62.331
17/02/2022 17:24:01,2/17/2022 17:24,12.75,87.76
17/02/2022 18:24:01,2/17/2022 18:24,8.375,99.697
17/02/2022 19:24:01,2/17/2022 19:24,6.875,103.01
17/02/2022 20:24:01,2/17/2022 20:24,6.063,107.681
17/02/2022 21:24:01,2/17/2022 21:24,5.688,107.282
17/02/2022 22:24:01,2/17/2022 22:24,4.688,110.037
17/02/2022 23:24:01,2/17/2022 23:24,5.125,110.476
18/02/2022 00:24:01,2/18/2022 0:24,4.813,111.953
18/02/2022 01:24:01,2/18/2022 1:24,4.438,111.633
18/02/2022 02:24:01,2/18/2022 2:24,4.188,112.472
18/02/2022 03:24:01,2/18/2022 3:24,3.313,113.43
18/02/2022 04:24:01,2/18/2022 4:24,2.813,114.029
18/02/2022 05:24:01,2/18/2022 5:24,2.875,114.228
18/02/2022 06:24:01,2/18/2022 6:24,2.813,114.348
18/02/2022 07:24:01,2/18/2022 7:24,4.625,113.669
18/02/2022 08:24:01,2/18/2022 8:24,6.188,113.47
18/02/2022 09:24:01,2/18/2022 9:24,17.063,94.347
18/02/2022 10:24:01,2/18/2022 10:24,24.813,62.81
18/02/2022 11:24:01,2/18/2022 11:24,29.938,49.556
18/02/2022 12:24:01,2/18/2022 12:24,32.438,46.442
18/02/2022 13:24:01,2/18/2022 13:24,32.813,48.877
18/02/2022 14:24:01,2/18/2022 14:24,30.625,52.27
18/02/2022 15:24:01,2/18/2022 15:24,26.875,63.408
18/02/2022 16:24:01,2/18/2022 16:24,20.313,77.181
18/02/2022 17:24:01,2/18/2022 17:24,14.313,92.351
18/02/2022 18:24:01,2/18/2022 18:24,9.5,100.176
18/02/2022 19:24:01,2/18/2022 19:24,8.25,106.164
18/02/2022 20:24:01,2/18/2022 20:24,7.25,108.879
18/02/2022 21:24:01,2/18/2022 21:24,6.563,109.597
18/02/2022 22:24:01,2/18/2022 22:24,6.063,110.835
18/02/2022 23:24:01,2/18/2022 23:24,5.438,112.272
19/02/2022 00:24:01,2/19/2022 0:24,5.313,112.432
19/02/2022 01:24:01,2/19/2022 1:24,4.75,113.43
19/02/2022 02:24:01,2/19/2022 2:24,6.188,112.671
19/02/2022 03:24:01,2/19/2022 3:24,6.938,109.997
19/02/2022 04:24:01,2/19/2022 4:24,7.438,110.196
19/02/2022 05:24:01,2/19/2022 5:24,7.688,107.402
19/02/2022 06:24:01,2/19/2022 6:24,7.625,104.687
19/02/2022 07:24:01,2/19/2022 7:24,7,104.008
19/02/2022 08:24:01,2/19/2022 8:24,8.313,103.809
19/02/2022 09:24:01,2/19/2022 9:24,20.125,82.69
19/02/2022 10:24:01,2/19/2022 10:24,25.625,66.722
19/02/2022 11:24:01,2/19/2022 11:24,31.438,49.476
19/02/2022 12:24:01,2/19/2022 12:24,33.75,46.322
19/02/2022 13:24:01,2/19/2022 13:24,33.938,48.717
19/02/2022 14:24:01,2/19/2022 14:24,31.625,54.745
19/02/2022 15:24:01,2/19/2022 15:24,27.125,64.367
19/02/2022 16:24:01,2/19/2022 16:24,20.75,81.852
19/02/2022 17:24:01,2/19/2022 17:24,15.25,93.15
19/02/2022 18:24:01,2/19/2022 18:24,10.875,102.731
19/02/2022 19:24:01,2/19/2022 19:24,10.063,105.446
19/02/2022 20:24:01,2/19/2022 20:24,9.25,106.963
19/02/2022 21:24:01,2/19/2022 21:24,9.25,108.28
19/02/2022 22:24:01,2/19/2022 22:24,8.313,109.318
19/02/2022 23:24:01,2/19/2022 23:24,6.813,110.875
20/02/2022 00:24:01,2/20/2022 0:24,6.5,111.194
20/02/2022 01:24:01,2/20/2022 1:24,6.375,112.512
20/02/2022 02:24:01,2/20/2022 2:24,6,112.033
20/02/2022 03:24:01,2/20/2022 3:24,5.188,112.791
20/02/2022 04:24:01,2/20/2022 4:24,5,114.707
20/02/2022 05:24:01,2/20/2022 5:24,6.313,114.069
20/02/2022 06:24:01,2/20/2022 6:24,4.813,115.665
20/02/2022 07:24:01,2/20/2022 7:24,6.188,115.626
20/02/2022 08:24:01,2/20/2022 8:24,7,115.346
20/02/2022 09:24:01,2/20/2022 9:24,16.813,104.527
20/02/2022 10:24:01,2/20/2022 10:24,23.063,90.834
20/02/2022 11:24:01,2/20/2022 11:24,26.438,70.235
20/02/2022 12:24:01,2/20/2022 12:24,30.563,55.544
20/02/2022 13:24:01,2/20/2022 13:24,32,53.628
20/02/2022 14:24:01,2/20/2022 14:24,30.563,57.42
20/02/2022 15:24:01,2/20/2022 15:24,24.813,70.115
20/02/2022 16:24:01,2/20/2022 16:24,21,80.615
20/02/2022 17:24:01,2/20/2022 17:24,14.188,93.469
20/02/2022 18:24:01,2/20/2022 18:24,13.125,97.701
20/02/2022 19:24:01,2/20/2022 19:24,12.625,98.819
20/02/2022 20:24:01,2/20/2022 20:24,12.188,101.214
20/02/2022 21:24:01,2/20/2022 21:24,11.563,101.693
20/02/2022 22:24:01,2/20/2022 22:24,10.313,106.723
20/02/2022 23:24:01,2/20/2022 23:24,9.063,107.202
21/02/2022 00:24:01,2/21/2022 0:24,10.813,106.484
21/02/2022 01:24:01,2/21/2022 1:24,10.938,105.166
21/02/2022 02:24:01,2/21/2022 2:24,10.125,105.965
21/02/2022 03:24:01,2/21/2022 3:24,10.188,107.202
21/02/2022 04:24:01,2/21/2022 4:24,9.75,106.723
21/02/2022 05:24:01,2/21/2022 5:24,10.313,108.041
21/02/2022 06:24:01,2/21/2022 6:24,10.125,107.921
21/02/2022 07:24:01,2/21/2022 7:24,10.813,107.761
21/02/2022 08:24:01,2/21/2022 8:24,13.5,104.607
21/02/2022 09:24:01,2/21/2022 9:24,16.938,99.857
21/02/2022 10:24:01,2/21/2022 10:24,15.188,102.571
21/02/2022 11:24:01,2/21/2022 11:24,16.563,93.789
21/02/2022 12:24:01,2/21/2022 12:24,17.5,88.2
21/02/2022 13:24:01,2/21/2022 13:24,16.125,90.675
21/02/2022 14:24:01,2/21/2022 14:24,15.563,92.311
21/02/2022 15:24:01,2/21/2022 15:24,15.563,92.032
21/02/2022 16:24:01,2/21/2022 16:24,13.25,96.663
21/02/2022 17:24:01,2/21/2022 17:24,11.625,98.978
21/02/2022 18:24:01,2/21/2022 18:24,9.313,103.13
21/02/2022 19:24:01,2/21/2022 19:24,7.375,107.482
21/02/2022 20:24:01,2/21/2022 20:24,7.563,109.039
21/02/2022 21:24:01,2/21/2022 21:24,9.188,106.643
21/02/2022 22:24:01,2/21/2022 22:24,9.188,107.841
21/02/2022 23:24:01,2/21/2022 23:24,8.75,107.841
22/02/2022 00:24:01,2/22/2022 0:24,9.125,108.44
22/02/2022 01:24:01,2/22/2022 1:24,8.688,108.599
22/02/2022 02:24:01,2/22/2022 2:24,8.563,109.478
22/02/2022 03:24:01,2/22/2022 3:24,8.125,109.637
22/02/2022 04:24:01,2/22/2022 4:24,7.875,110.396
22/02/2022 05:24:01,2/22/2022 5:24,8.688,110.077
22/02/2022 06:24:01,2/22/2022 6:24,9.188,110.675
22/02/2022 07:24:01,2/22/2022 7:24,9.688,109.118
22/02/2022 08:24:01,2/22/2022 8:24,11.75,105.965
22/02/2022 09:24:01,2/22/2022 9:24,15.313,101.693
22/02/2022 10:24:01,2/22/2022 10:24,14.25,100.216
22/02/2022 11:24:01,2/22/2022 11:24,15.875,89.158
22/02/2022 12:24:01,2/22/2022 12:24,21.25,74.746
22/02/2022 13:24:01,2/22/2022 13:24,20.563,67.68
22/02/2022 14:24:01,2/22/2022 14:24,16.563,87.321
22/02/2022 15:24:01,2/22/2022 15:24,13.563,95.066
22/02/2022 16:24:01,2/22/2022 16:24,12.75,97.621
22/02/2022 17:24:01,2/22/2022 17:24,10.313,100.615
22/02/2022 18:24:01,2/22/2022 18:24,8.875,103.45
22/02/2022 19:24:01,2/22/2022 19:24,7.25,105.885
22/02/2022 20:24:01,2/22/2022 20:24,8.063,106.044
22/02/2022 21:24:01,2/22/2022 21:24,7.063,106.484
22/02/2022 22:24:01,2/22/2022 22:24,7.5,106.643
22/02/2022 23:24:01,2/22/2022 23:24,7.75,108.679
23/02/2022 00:24:01,2/23/2022 0:24,6.75,109.877
23/02/2022 01:24:01,2/23/2022 1:24,6.625,110.556
23/02/2022 02:24:01,2/23/2022 2:24,4.563,112.392
23/02/2022 03:24:01,2/23/2022 3:24,6,111.753
23/02/2022 04:24:01,2/23/2022 4:24,5.625,111.554
23/02/2022 05:24:01,2/23/2022 5:24,5.25,112.272
23/02/2022 06:24:01,2/23/2022 6:24,4.5,113.47
23/02/2022 07:24:01,2/23/2022 7:24,5.875,111.833
23/02/2022 08:24:01,2/23/2022 8:24,7.563,111.234
23/02/2022 09:24:01,2/23/2022 9:24,16.875,96.104
23/02/2022 10:24:01,2/23/2022 10:24,21.25,92.471
23/02/2022 11:24:01,2/23/2022 11:24,17.813,88.439
23/02/2022 12:24:01,2/23/2022 12:24,24.875,58.778
23/02/2022 13:24:01,2/23/2022 13:24,21.938,68.878
23/02/2022 14:24:01,2/23/2022 14:24,25,59.696
23/02/2022 15:24:01,2/23/2022 15:24,10.688,87.361
23/02/2022 16:24:01,2/23/2022 16:24,11.75,94.148
23/02/2022 17:24:01,2/23/2022 17:24,7.813,96.942
23/02/2022 18:24:01,2/23/2022 18:24,4.813,105.246
23/02/2022 19:24:01,2/23/2022 19:24,2.938,110.595
23/02/2022 20:24:01,2/23/2022 20:24,2.563,111.753
23/02/2022 21:24:01,2/23/2022 21:24,1.75,112.791
23/02/2022 22:24:01,2/23/2022 22:24,2.875,112.791
23/02/2022 23:24:01,2/23/2022 23:24,2.063,113.031
24/02/2022 00:24:01,2/24/2022 0:24,0.875,114.867
24/02/2022 01:24:01,2/24/2022 1:24,1,116.504
24/02/2022 02:24:01,2/24/2022 2:24,1.813,113.909
24/02/2022 03:24:01,2/24/2022 3:24,1.25,114.827
24/02/2022 04:24:01,2/24/2022 4:24,0.625,114.747
24/02/2022 05:24:01,2/24/2022 5:24,-0.313,115.226
24/02/2022 06:24:01,2/24/2022 6:24,-0.875,116.943
24/02/2022 07:24:01,2/24/2022 7:24,1,115.226
24/02/2022 08:24:01,2/24/2022 8:24,3.813,106.005
24/02/2022 09:24:01,2/24/2022 9:24,13.938,63.688
24/02/2022 10:24:01,2/24/2022 10:24,18.563,39.136
24/02/2022 11:24:01,2/24/2022 11:24,24.125,33.068
24/02/2022 12:24:01,2/24/2022 12:24,26.625,35.304
24/02/2022 13:24:01,2/24/2022 13:24,28.5,40.374
24/02/2022 14:24:01,2/24/2022 14:24,25.438,40.174
24/02/2022 15:24:01,2/24/2022 15:24,23.188,51.113
24/02/2022 16:24:01,2/24/2022 16:24,16.563,69.596
24/02/2022 17:24:01,2/24/2022 17:24,9.875,82.97
24/02/2022 18:24:01,2/24/2022 18:24,5.938,97.541
24/02/2022 19:24:01,2/24/2022 19:24,4,103.609
24/02/2022 20:24:01,2/24/2022 20:24,2.875,106.484
24/02/2022 21:24:01,2/24/2022 21:24,2.188,109.398
24/02/2022 22:24:01,2/24/2022 22:24,1.813,109.877
24/02/2022 23:24:01,2/24/2022 23:24,1.625,109.278
25/02/2022 00:24:01,2/25/2022 0:24,1,106.044
25/02/2022 01:24:01,2/25/2022 1:24,1.563,106.484
25/02/2022 02:24:01,2/25/2022 2:24,2.063,105.765
25/02/2022 03:24:01,2/25/2022 3:24,3.125,103.17
25/02/2022 04:24:01,2/25/2022 4:24,2.938,105.765
25/02/2022 05:24:01,2/25/2022 5:24,3.063,106.763
25/02/2022 06:24:01,2/25/2022 6:24,1.938,108.12
25/02/2022 07:24:01,2/25/2022 7:24,1.875,109.837
25/02/2022 08:24:01,2/25/2022 8:24,4.938,109.039
25/02/2022 09:24:01,2/25/2022 9:24,15.75,88.798
25/02/2022 10:24:01,2/25/2022 10:24,21.375,67.999
25/02/2022 11:24:01,2/25/2022 11:24,27.813,49.037
25/02/2022 12:24:01,2/25/2022 12:24,30.75,45.284
25/02/2022 13:24:01,2/25/2022 13:24,30.063,47.52
25/02/2022 14:24:01,2/25/2022 14:24,28.75,49.835
25/02/2022 15:24:01,2/25/2022 15:24,24.375,60.414
25/02/2022 16:24:01,2/25/2022 16:24,18.125,74.028
25/02/2022 17:24:01,2/25/2022 17:24,11.813,88.599
25/02/2022 18:24:01,2/25/2022 18:24,6.938,101.493
25/02/2022 19:24:01,2/25/2022 19:24,4.875,105.326
25/02/2022 20:24:01,2/25/2022 20:24,3.875,108.879
25/02/2022 21:24:01,2/25/2022 21:24,3.313,108.919
25/02/2022 22:24:01,2/25/2022 22:24,2.813,110.116
25/02/2022 23:24:01,2/25/2022 23:24,1.875,111.633
26/02/2022 00:24:01,2/26/2022 0:24,2.188,112.711
26/02/2022 01:24:01,2/26/2022 1:24,1.813,113.19
26/02/2022 02:24:01,2/26/2022 2:24,2.313,113.23
26/02/2022 03:24:01,2/26/2022 3:24,3.938,113.031
26/02/2022 04:24:01,2/26/2022 4:24,6.125,65.245
26/02/2022 05:24:01,2/26/2022 5:24,4.5,81.014
26/02/2022 06:24:01,2/26/2022 6:24,4.875,77.341
26/02/2022 07:24:01,2/26/2022 7:24,6.875,51.831
26/02/2022 08:24:01,2/26/2022 8:24,9.438,57.46
26/02/2022 09:24:01,2/26/2022 9:24,18.813,40.015
26/02/2022 10:24:01,2/26/2022 10:24,23.125,32.429
26/02/2022 11:24:01,2/26/2022 11:24,27.5,24.565
26/02/2022 12:24:01,2/26/2022 12:24,28.313,24.246
26/02/2022 13:24:01,2/26/2022 13:24,30.625,30.833
26/02/2022 14:24:01,2/26/2022 14:24,25.625,25.563
26/02/2022 15:24:01,2/26/2022 15:24,19.563,40.454
26/02/2022 16:24:01,2/26/2022 16:24,20.813,57.38
26/02/2022 17:24:01,2/26/2022 17:24,12.063,76.263
26/02/2022 18:24:01,2/26/2022 18:24,7.938,89.078
26/02/2022 19:24:01,2/26/2022 19:24,6.063,96.144
26/02/2022 20:24:01,2/26/2022 20:24,4.938,100.895
26/02/2022 21:24:01,2/26/2022 21:24,5.625,94.268
26/02/2022 22:24:01,2/26/2022 22:24,4.688,97.102
26/02/2022 23:24:01,2/26/2022 23:24,6.625,86.603
27/02/2022 00:24:01,2/27/2022 0:24,7.563,69.397
27/02/2022 01:24:01,2/27/2022 1:24,6.688,78.539
27/02/2022 02:24:01,2/27/2022 2:24,5.938,76.303
27/02/2022 03:24:01,2/27/2022 3:24,5.063,86.483
27/02/2022 04:24:01,2/27/2022 4:24,4.688,94.308
27/02/2022 05:24:01,2/27/2022 5:24,4.75,96.823
27/02/2022 06:24:01,2/27/2022 6:24,2.625,101.733
27/02/2022 07:24:01,2/27/2022 7:24,6.063,86.124
27/02/2022 08:24:01,2/27/2022 8:24,11.188,65.165
27/02/2022 09:24:01,2/27/2022 9:24,17.625,55.065
27/02/2022 10:24:01,2/27/2022 10:24,25.813,51.632
27/02/2022 11:24:01,2/27/2022 11:24,30.938,42.29
27/02/2022 12:24:01,2/27/2022 12:24,34.625,40.374
27/02/2022 13:24:01,2/27/2022 13:24,35.563,39.336
27/02/2022 14:24:01,2/27/2022 14:24,32.563,43.927
27/02/2022 15:24:01,2/27/2022 15:24,27.688,50.913
27/02/2022 16:24:01,2/27/2022 16:24,21.563,65.963
27/02/2022 17:24:01,2/27/2022 17:24,14.813,78.339
27/02/2022 18:24:01,2/27/2022 18:24,9.188,93.629
27/02/2022 19:24:01,2/27/2022 19:24,7.688,98.819
27/02/2022 20:24:01,2/27/2022 20:24,10.5,52.909
27/02/2022 21:24:01,2/27/2022 21:24,13.188,27.12
27/02/2022 22:24:01,2/27/2022 22:24,12.5,31.312
27/02/2022 23:24:01,2/27/2022 23:24,11.188,35.583
28/02/2022 00:24:01,2/28/2022 0:24,10.313,61.412
28/02/2022 01:24:01,2/28/2022 1:24,10.188,57.46
28/02/2022 02:24:01,2/28/2022 2:24,12.125,31.312
28/02/2022 03:24:01,2/28/2022 3:24,12.625,28.397
28/02/2022 04:24:01,2/28/2022 4:24,12.938,32.829
28/02/2022 05:24:01,2/28/2022 5:24,14.5,24.365
28/02/2022 06:24:01,2/28/2022 6:24,16.563,19.335
28/02/2022 07:24:01,2/28/2022 7:24,15.438,23.607
28/02/2022 08:24:01,2/28/2022 8:24,18.938,20.852
28/02/2022 09:24:01,2/28/2022 9:24,24.063,19.734
28/02/2022 10:24:01,2/28/2022 10:24,27.938,17.898
28/02/2022 11:24:01,2/28/2022 11:24,32.313,18.377
28/02/2022 12:24:01,2/28/2022 12:24,32.625,17.778
28/02/2022 13:24:01,2/28/2022 13:24,32.688,16.301
28/02/2022 14:24:01,2/28/2022 14:24,31.5,16.7
28/02/2022 15:24:01,2/28/2022 15:24,28.188,20.094
28/02/2022 16:24:01,2/28/2022 16:24,25.188,32.23
28/02/2022 17:24:01,2/28/2022 17:24,17.5,55.584
28/02/2022 18:24:01,2/28/2022 18:24,13.438,57.899
28/02/2022 19:24:01,2/28/2022 19:24,12.625,62.091
28/02/2022 20:24:01,2/28/2022 20:24,10.625,75.744
28/02/2022 21:24:01,2/28/2022 21:24,13.063,38.418
28/02/2022 22:24:01,2/28/2022 22:24,16.063,25.563
28/02/2022 23:24:01,2/28/2022 23:24,9.688,61.452
1/3/2022 0:24,3/1/2022 0:24,10.188,71.153
1/3/2022 1:24,3/1/2022 1:24,10,79.816
1/3/2022 2:24,3/1/2022 2:24,8.938,84.327
1/3/2022 3:24,3/1/2022 3:24,8.188,88.679
1/3/2022 4:24,3/1/2022 4:24,9.75,85.445
1/3/2022 5:24,3/1/2022 5:24,8.438,90.276
1/3/2022 6:24,3/1/2022 6:24,9.375,73.349
1/3/2022 7:24,3/1/2022 7:24,12.688,45.164
1/3/2022 8:24,3/1/2022 8:24,17.75,36.342
1/3/2022 9:24,3/1/2022 9:24,26.313,28.557
1/3/2022 10:24,3/1/2022 10:24,30.875,21.531
1/3/2022 11:24,3/1/2022 11:24,37.063,37.18
1/3/2022 12:24,3/1/2022 12:24,38.063,35.863
1/3/2022 13:24,3/1/2022 13:24,38.125,39.575
1/3/2022 14:24,3/1/2022 14:24,36.125,41.651
1/3/2022 15:24,3/1/2022 15:24,31.563,50.953
1/3/2022 16:24,3/1/2022 16:24,25.375,61.173
1/3/2022 17:24,3/1/2022 17:24,18,74.307
1/3/2022 18:24,3/1/2022 18:24,12.75,85.525
1/3/2022 19:24,3/1/2022 19:24,11.125,86.762
1/3/2022 20:24,3/1/2022 20:24,12.688,68.678
1/3/2022 21:24,3/1/2022 21:24,11.375,83.05
1/3/2022 22:24,3/1/2022 22:24,9.313,91.872
1/3/2022 23:24,3/1/2022 23:24,8.688,92.87
2/3/2022 0:24,3/2/2022 0:24,8.063,95.346
2/3/2022 1:24,3/2/2022 1:24,7.375,96.463
2/3/2022 2:24,3/2/2022 2:24,7,96.064
2/3/2022 3:24,3/2/2022 3:24,6.125,98.14
2/3/2022 4:24,3/2/2022 4:24,5.875,99.617
2/3/2022 5:24,3/2/2022 5:24,5.688,98.819
2/3/2022 6:24,3/2/2022 6:24,5.438,100.695
2/3/2022 7:24,3/2/2022 7:24,6.625,99.338
2/3/2022 8:24,3/2/2022 8:24,13.938,92.95
2/3/2022 9:24,3/2/2022 9:24,24.313,65.005
2/3/2022 10:24,3/2/2022 10:24,30.563,50.354
2/3/2022 11:24,3/2/2022 11:24,35.438,40.054
2/3/2022 12:24,3/2/2022 12:24,37.688,39.575
2/3/2022 13:24,3/2/2022 13:24,38.188,34.905
2/3/2022 14:24,3/2/2022 14:24,33.125,45.404
2/3/2022 15:24,3/2/2022 15:24,31.438,51.991
2/3/2022 16:24,3/2/2022 16:24,24.313,62.85
2/3/2022 17:24,3/2/2022 17:24,17.688,76.902
2/3/2022 18:24,3/2/2022 18:24,11.813,90.355
2/3/2022 19:24,3/2/2022 19:24,12.188,92.511
2/3/2022 20:24,3/2/2022 20:24,10.063,94.587
2/3/2022 21:24,3/2/2022 21:24,9.5,96.463
2/3/2022 22:24,3/2/2022 22:24,8.313,99.138
2/3/2022 23:24,3/2/2022 23:24,8.188,100.455
3/3/2022 0:24,3/3/2022 0:24,6.688,102.052
3/3/2022 1:24,3/3/2022 1:24,6.063,102.771
3/3/2022 2:24,3/3/2022 2:24,5.938,103.17
3/3/2022 3:24,3/3/2022 3:24,5.813,103.529
3/3/2022 4:24,3/3/2022 4:24,5.625,104.488
3/3/2022 5:24,3/3/2022 5:24,5.25,104.128
3/3/2022 6:24,3/3/2022 6:24,6.5,101.773
3/3/2022 7:24,3/3/2022 7:24,7.125,101.853
3/3/2022 8:24,3/3/2022 8:24,14.813,95.385
3/3/2022 9:24,3/3/2022 9:24,20.375,77.341
3/3/2022 10:24,3/3/2022 10:24,25.188,65.005
3/3/2022 11:24,3/3/2022 11:24,29.438,50.873
3/3/2022 12:24,3/3/2022 12:24,34.125,45.484
3/3/2022 13:24,3/3/2022 13:24,35.125,45.803
3/3/2022 14:24,3/3/2022 14:24,31.75,50.713
3/3/2022 15:24,3/3/2022 15:24,28.125,53.149
3/3/2022 16:24,3/3/2022 16:24,21.313,65.524
3/3/2022 17:24,3/3/2022 17:24,15.625,80.175
3/3/2022 18:24,3/3/2022 18:24,12.125,91.074
3/3/2022 19:24,3/3/2022 19:24,11.438,94.268
3/3/2022 20:24,3/3/2022 20:24,12.375,92.391
3/3/2022 21:24,3/3/2022 21:24,12.125,94.906
3/3/2022 22:24,3/3/2022 22:24,12.25,93.469
3/3/2022 23:24,3/3/2022 23:24,11.25,96.144
4/3/2022 0:24,3/4/2022 0:24,12.063,95.864
4/3/2022 1:24,3/4/2022 1:24,11.813,99.936
4/3/2022 2:24,3/4/2022 2:24,10.75,99.817
4/3/2022 3:24,3/4/2022 3:24,8.188,103.969
4/3/2022 4:24,3/4/2022 4:24,7.063,105.206
4/3/2022 5:24,3/4/2022 5:24,6.063,107.282
4/3/2022 6:24,3/4/2022 6:24,5.813,108.001
4/3/2022 7:24,3/4/2022 7:24,10.188,102.651
4/3/2022 8:24,3/4/2022 8:24,12.625,97.781
4/3/2022 9:24,3/4/2022 9:24,17.438,86.683
4/3/2022 10:24,3/4/2022 10:24,26.563,65.804
4/3/2022 11:24,3/4/2022 11:24,26.188,61.851
4/3/2022 12:24,3/4/2022 12:24,20.188,71.153
4/3/2022 13:24,3/4/2022 13:24,21.5,63.408
4/3/2022 14:24,3/4/2022 14:24,20.063,72.51
4/3/2022 15:24,3/4/2022 15:24,17.813,75.904
4/3/2022 16:24,3/4/2022 16:24,17.375,77.461
4/3/2022 17:24,3/4/2022 17:24,14.75,86.004
4/3/2022 18:24,3/4/2022 18:24,12.313,91.074
4/3/2022 19:24,3/4/2022 19:24,11.875,94.308
4/3/2022 20:24,3/4/2022 20:24,11.5,97.102
4/3/2022 21:24,3/4/2022 21:24,11.75,96.623
4/3/2022 22:24,3/4/2022 22:24,11.375,99.018
4/3/2022 23:24,3/4/2022 23:24,11.125,99.417
5/3/2022 0:24,3/5/2022 0:24,10.75,100.336
5/3/2022 1:24,3/5/2022 1:24,10.5,101.134
5/3/2022 2:24,3/5/2022 2:24,10.125,102.252
5/3/2022 3:24,3/5/2022 3:24,9.813,103.21
5/3/2022 4:24,3/5/2022 4:24,8.875,103.01
5/3/2022 5:24,3/5/2022 5:24,8.125,103.889
5/3/2022 6:24,3/5/2022 6:24,5.938,107.003
5/3/2022 7:24,3/5/2022 7:24,8.938,104.727
5/3/2022 8:24,3/5/2022 8:24,12.25,100.895
5/3/2022 9:24,3/5/2022 9:24,16.25,89.916
5/3/2022 10:24,3/5/2022 10:24,23.625,69.516
5/3/2022 11:24,3/5/2022 11:24,20.938,57.34
5/3/2022 12:24,3/5/2022 12:24,19.438,53.348
5/3/2022 13:24,3/5/2022 13:24,19.625,53.867
5/3/2022 14:24,3/5/2022 14:24,17.625,54.466
5/3/2022 15:24,3/5/2022 15:24,14.688,65.564
5/3/2022 16:24,3/5/2022 16:24,13,74.626
5/3/2022 17:24,3/5/2022 17:24,11.813,79.058
5/3/2022 18:24,3/5/2022 18:24,8.875,86.882
5/3/2022 19:24,3/5/2022 19:24,9.438,90.475
5/3/2022 20:24,3/5/2022 20:24,9.188,92.671
5/3/2022 21:24,3/5/2022 21:24,7.125,97.222
5/3/2022 22:24,3/5/2022 22:24,4.875,103.17
5/3/2022 23:24,3/5/2022 23:24,3.938,105.486
